entity;label
Q142566;Malartic
Q142621;L'Épiphanie
Q142969;Grande-Rivière
Q143227;Saint-Georges
Q143360;Saint-Sauveur
Q266929;Iberville, Quebec
Q2642428;Saint-Charles-Borromée
Q2866421;Ascot
Q2936966;Cap-Rouge
Q3219729;Lauzon, Quebec
Q3431913;Rigaud
Q3461735;Saint-Amable
Q3462423;Saint-Honoré
Q3463156;Saint-Philippe
Q3464192;Sainte-Brigitte-de-Laval
Q3481424;Shannon
Q3483898;Sillery
Q3559119;Jacques-Cartier
Q14875569;Sainte-Foy
Q16668324;Orsainville
Q21027595;Rock Forest
Q55759547;Moisie
Q56100558;Saint-Césaire
Q56311725;Québec-Ouest
Q60649450;Daveluyville
Q81223838;L'Épiphanie
Q141844;Gatineau
Q141873;Saint-Hyacinthe
Q141881;Granby
Q141903;Gaspé
Q141918;Chibougamau
Q141921;Mirabel
Q141924;Boucherville
Q141927;Sainte-Anne-de-Beaupré
Q141933;La Sarre
Q141937;Val-d'Or
Q141940;Drummondville
Q141943;Deux-Montagnes
Q141946;Montmagny
Q141954;Roberval
Q141957;L'Île-Dorval
Q141960;Acton Vale
Q141963;Dorval
Q141968;Kingsey Falls
Q141973;Alma
Q141977;Saint-Jean-sur-Richelieu
Q141980;Shawinigan
Q141983;Bromont
Q141987;Bedford
Q141991;Percé
Q141995;Thetford Mines
Q141998;Dollard-des-Ormeaux
Q142001;Château-Richer
Q142004;Magog
Q142010;Sorel‐Tracy
Q142014;Varennes
Q142017;Charlemagne
Q142020;Lac-Mégantic
Q142024;Rivière-du-Loup
Q142029;Matane
Q142035;Beaconsfield
Q142039;Salaberry-de-Valleyfield
Q142044;Saint-Césaire
Q142053;Coaticook
Q142058;Mont-Laurier
Q142064;Saint-Constant
Q142069;Chambly
Q142072;Saint-Lin–Laurentides
Q142076;Candiac
Q142082;Mont-Tremblant
Q142087;Sainte-Thérèse
Q142092;La Prairie
Q142097;Saint-Raymond
Q142102;Saint-Augustin-de-Desmaures
Q142107;Cowansville
Q142113;La Malbaie
Q142117;Kirkland
Q142151;Trois-Pistoles
Q142156;Sainte-Julie
Q142162;Lorraine
Q142165;Saint-Pamphile
Q142170;Saint-Basile-le-Grand
Q142174;Témiscaming
Q142180;Delson
Q142182;Clermont
Q142190;Sainte-Catherine
Q142192;Mercier
Q142196;Rosemère
Q142206;Chandler
Q142211;Fossambault-sur-le-Lac
Q142218;L'Ancienne-Lorette
Q142222;Duparquet
Q142225;Barkmere
Q142229;Dunham
Q142233;Lac-Sergent
Q142239;Cookshire-Eaton
Q142243;East Angus
Q142246;Brome Lake
Q142250;Lachute
Q142255;Lac-Delage
Q142262;Chapais
Q142267;Desbiens
Q142271;Pointe-Claire
Q142279;Lebel-sur-Quévillon
Q142284;Pohénégamook
Q142289;Waterloo
Q142295;New Richmond
Q142301;Rivière-Rouge
Q142306;Richelieu
Q142313;Pont-Rouge
Q142320;Saint-Marc-des-Carrières
Q142325;Métabetchouan–Lac-à-la-Croix
Q142333;Saint-Bruno-de-Montarville
Q142345;Forestville
Q142355;La Pocatière
Q142360;Cap-Chat
Q142365;Scotstown
Q142370;Thurso
Q142375;Stanstead
Q142379;Senneterre
Q142386;Saint-Tite
Q142391;Carignan
Q142397;Warwick
Q142402;Normandin
Q142405;Saint-Ours
Q142408;Murdochville
