entity;label
Q533317;Wellesley
Q533896;Mattituck
Q534018;Airport Road Addition
Q534029;The Pinery
Q534396;Edwards
Q534542;Loudoun Valley Estates
Q535601;Clallam Bay
Q538089;Portage Creek
Q538637;Tumacacori
Q538738;Ensley
Q540124;Yulee
Q540300;Shrewsbury
Q540652;Sanders
Q540723;Highland Acres
Q541233;Monmouth
Q541406;Locust Valley
Q541466;Esterbrook
Q542104;Thatcher
Q542120;Bieber
Q542440;Springfield
Q542794;Big Bear City
Q544819;Lynchburg
Q545384;Meadow Lakes
Q545788;Oakbrook
Q545829;Grimes
Q546226;Escatawpa
Q546898;Oakley
Q546966;Mount Aetna
Q547496;Hermleigh
Q547952;Stearns
Q548216;Custer
Q548424;Farmington
Q548856;Eureka
Q549434;Catalina
Q550177;Tununak
Q550185;Channel Islands Beach
Q567744;Naval Academy
Q567941;King George
Q568032;Westervelt
Q570305;Pisinemo
Q570406;Black Diamond
Q572052;Pearl City
Q573657;Inverness Highlands North
Q575212;Preston Heights
Q575708;Ingalls Park
Q575719;Channel Lake
Q575752;Venetian Village
Q575775;Lake Summerset
Q575779;Lake of the Woods
Q575781;Rosewood Heights
Q575847;Rome
Q575851;Coyne Center
Q575861;Pistakee Highlands
Q575864;Crystal Lawns
Q575869;Lake Catherine
Q575899;Gages Lake
Q575907;Long Lake
Q575966;Lakewood Shores
Q575978;Fairmont
Q575994;Fox Lake Hills
Q576011;Boulder Hill
Q576492;Uriah
Q576526;Willowbrook
Q576545;Lemont Furnace
Q576559;Lake Nacimiento
Q576771;Swift Trail Junction
Q577744;Milroy
Q577811;Baileys Harbor
Q577997;Stevenson Ranch
Q578494;Basye
Q578972;Golden Gate
Q578999;Frankfort Square
Q579941;Bangor Base
Q579999;Forest Lake
Q580399;Gang Mills
Q580628;Geneva
Q580646;Gleneagle
Q580756;Quechee
Q581466;Sandy Hollow-Escondidas
Q581812;Northlake
Q582052;Dumbarton
Q582266;Algodones
Q582753;Chinese Camp
Q582954;Ocotillo
Q583115;Winton
Q583281;Nances Creek
Q583329;Old Saybrook Center
Q584270;Bland
Q584418;Lost City
Q584451;Bethesda
Q584851;Inverness Highlands South
Q585324;Palmona Park
Q586353;London
Q586576;Cabin John
Q586805;Edgemoor
Q586813;Shavertown
Q587040;Black Eagle
Q587191;North Kensington
Q587214;Worden
Q587634;Edroy
Q588153;Martha Lake
Q588530;Martinsdale
Q588881;Līhuʻe
Q588934;Ben Lomond
Q589160;Anthem
Q589958;Pollock Pines
Q590378;Masonville
Q590655;Harbor Bluffs
Q590790;McCarthy
Q590797;Dotsero
Q590828;Spring Valley
Q590839;Toston
Q590852;Dranesville
Q590879;Fort Leavenworth
Q591747;Burt
Q592586;Altamont
Q592738;Allyn-Grapeview
Q593019;Pigeon Creek
Q593824;Eagleton Village
Q594154;Laughlin
Q594225;Stinson Beach
Q595723;Rainbow
Q596007;Kahuku
Q596445;Brattleboro
Q596831;Covel
Q596836;Del Rey
Q597247;Venersborg
Q597282;Munsons Corners
Q597722;Samak
Q598074;San Miguel
Q598124;Fortine
Q599136;Whitestone Logging Camp
Q599544;Hannahs Mill
Q599922;Durham
Q600331;French Camp
Q600513;Concord, Missouri
Q600850;Thorp
Q600900;Interlaken
Q601394;Three Rivers
Q601451;Bartow
Q601787;Florence-Graham
Q602145;Kathleen
Q602648;Fenwick
Q602896;North Bethesda
Q602952;Parkline
Q603098;Orchard Hills
Q603682;Michigamme
Q604090;Brodheadsville
Q604153;Papaikou
Q606023;Gazelle
Q606897;Sharpes
Q607108;Baldwin
Q607413;Sherwood
Q607430;Rocky Point
Q607513;Lake Telemark
Q607727;Padroni
Q607768;Sutton-Alpine
Q607801;Elliston-Lafayette
Q608418;North Eagle Butte
Q608640;Jeffrey City
Q608822;Fairford
Q608830;West Hattiesburg
Q609031;Antreville
Q609116;Metzger
Q609184;Morongo Valley
Q609371;Cameron
Q611587;South Valley
Q611630;Promised Land
Q611709;Fairwood
Q612420;West Pleasant View
Q612805;Brinnon
Q613472;Sun Lakes
Q613765;North Marysville
Q613824;Walker Lake
Q614525;Ivanhoe
Q614676;Cutchogue
Q614798;Riverside
Q614935;Amsterdam-Churchill
Q615278;Eva
Q615442;Niverville
Q615714;Floyd Hill
Q615796;Smiths Ferry
Q615804;Kent
Q615832;Mohave Valley
Q615845;Gibsonton
Q615854;Valley Acres
Q616192;Buckeystown
Q616666;Bison
Q616888;Churchill
Q617683;North Springfield
Q617934;Stotonic Village
Q619101;Apollo Beach
Q621578;Applewood
Q622269;Aptos
Q622924;Brunswick Station
Q627970;Kailua
Q628718;Weedpatch
Q628771;Charlotte Harbor
Q629530;Gold River
Q629774;Elfers
Q630180;Bird-in-Hand
Q630253;Garden City
Q630260;Hebbronville
Q630838;Arbutus
Q631217;Crawfordville
Q632248;Hoback
Q633459;Baker
Q634572;La Riviera
Q636560;Winslow West
Q637246;Waipahu
Q638180;New Market
Q638197;Arctic Village
Q638819;Arden-Arcade
Q642634;Comfort
Q644461;Williamson
Q648142;Rosedale
Q648316;Hampton
Q650179;Dutch Flat
Q650393;St. Rose
Q650694;Lexington Park
Q650756;Salmon Brook
Q651357;Evergreen
Q651945;Stallion Springs
Q652338;Richmond West
Q654351;Brookhaven
Q654423;Salome
Q655873;Cherry Tree
Q655926;West Carson
Q656822;Gray Summit
Q658046;Kapaʻa
Q658990;Spring Hill, Pennsylvania
Q659359;Brambleton
Q661228;Broadlands
Q661370;Stevens Village
Q661736;South Riding
Q661751;Belmont
Q662075;Rodney Village
Q662949;Hunter
Q665259;Oakville
Q665477;Caspar
Q666050;Homa Hills
Q668224;Talkeetna
Q670299;Arizona City
Q670915;Arizona Village
Q671723;Bondurant
Q673772;Bon Air
Q674331;Albertson
Q675521;Arlington
Q676322;Laguna
Q677131;Happy Valley
Q678468;Stony Prairie
Q678569;Hickman
Q679219;Schurz
Q679753;West Point
Q680911;Minden
Q682616;Cobb
Q686753;James City
Q686854;Glacier View
Q688830;Armonk
Q690991;East Los Angeles
Q691255;Big Delta
Q691469;Julian
Q692032;Gap, Pennsylvania
Q692429;Ladonia
Q693448;Godfrey Road
Q693709;Byers
Q707110;Fort Bliss
Q720758;Twin Lakes
Q721464;Asbury Lake
Q724615;Ash Fork
Q724884;Ashburn
Q726519;Reliance
Q726707;Newell
Q730225;Lutak
Q730342;Oscoda
Q730642;Glennallen
Q730938;Ellicott City
Q731756;Reiffton
Q733419;La Croft
Q733583;Orient
Q734055;North Grosvenor Dale
Q735986;Olympia Heights
Q739211;Camp Lake
Q739645;Mount Carmel
Q742014;Stuarts Draft
Q742331;Espy
Q742631;Alpaugh
Q743171;Johannesburg
Q744079;Halchita
Q744198;Kaunakakai
Q745037;Glenside
Q746892;Dahlgren
Q747172;Woods Hole
Q749748;Brownville
Q749766;Carter
Q749977;Parole
Q750006;Chicken
Q750113;Astor
Q750935;Highlands Ranch
Q751433;Naknek
Q751478;Fort Hancock
Q753240;Poquonock Bridge
Q753242;Canton Valley
Q753244;Branford Center
Q753316;Golden Beach
Q753325;Bel Air South
Q753329;St. Leonard
Q753372;Hampton
Q753423;Travilah
Q753461;Wheaton–Glenmont
Q753530;Woodmore
Q753544;Riviera Beach
Q753567;Deale
Q753584;Odenton
Q753592;Frenchtown-Rumbly
Q753597;Fort Ritchie
Q753603;Fallston
Q753629;Springdale
Q753634;Darnestown
Q753637;Mount Lena
Q753641;White Oak
Q753650;Kemp Mill
Q753653;Marlton
Q753659;Largo
Q753673;Linthicum
Q753678;Brandywine
Q753682;Cordova
Q753697;Bennsville
Q753704;Hughesville
Q753707;Beltsville
Q753712;Joppatowne
Q753725;La Vale
Q753727;Fairland
Q753730;Solomons
Q753733;Aspen Hill
Q753757;Mays Chapel
Q753770;Bryans Road
Q753806;Chester
Q753851;Camp Springs
Q753862;Leitersburg
Q753872;Forestville
Q753879;Herald Harbor
Q753918;Langley Park
Q753926;Ballenger Creek
Q753934;Maryland City
Q753939;West Pocomoke
Q753946;Pleasant Hills
Q753954;Glenn Dale
Q753961;Terryville
Q753965;Rosaryville
Q753966;Moosup
Q753969;Cavetown
Q753976;Hillcrest Heights
Q753979;Mansfield Center
Q753986;Coventry Lake
Q753988;Milford Mill
Q753993;Mitchellville
Q754010;Fort Washington
Q754068;Heritage Village
Q754074;Clarksburg
Q754078;Willimantic
Q754081;Ashton-Sandy Spring
Q754108;Hillandale
Q754122;Damascus
Q754129;East Brooklyn
Q754144;Collinsville
Q754156;Chewsville
Q754159;Georgetown
Q754167;Temple Hills
Q754170;Long Hill
Q754178;Lake Pocotopaug
Q754206;Fountainhead-Orchard Hills
Q754233;Calverton
Q754311;Mayo
Q754345;Wilmington Manor
Q754352;Deal Island
Q754358;Oxon Hill-Glassmanor
Q754376;Pike Creek
Q754385;Kettering
Q754388;Dames Quarter
Q754390;Dundalk
Q754427;North Star
Q754431;Brookside
Q754434;Olney
Q754435;Woodlawn
Q754445;Edgemere
Q754452;Glen Burnie
Q754456;Lutherville-Timonium
Q754459;Long Neck
Q754466;Overlea
Q754481;Bowleys Quarters
Q754492;Crownsville
Q754495;Discovery-Spring Garden
Q754528;South Gate
Q754532;Green Valley
Q754536;Potomac Heights
Q754567;Prince Frederick
Q754568;Chesapeake Ranch Estates-Drum Point
Q754571;Cape St. Claire
Q754578;Grasonville
Q754587;Clover Hill
Q754593;Walker Mill
Q754615;Arden on the Severn
Q754623;California
Q754628;Greater Upper Marlboro
Q754633;Brookmont
Q754646;South Kensington
Q754651;Fairmount
Q754654;Riva
Q754663;Friendly
Q754681;Perry Hall
Q754683;Algonquin
Q754685;West Ocean City
Q754692;Village of Friendship Heights
Q754694;Girdletree
Q754697;Coral Hills
Q754698;Cockeysville
Q754700;Kent Narrows
Q754702;Chance
Q754704;Essex
Q754706;Bel Air North
Q754708;Linganore-Bartonsville
Q754720;Suitland-Silver Hill
Q754727;Smith Island
Q754732;Shady Side
Q754739;San Mar
Q754743;Calvert Beach-Long Beach
Q754753;Newark
Q754761;Huntingtown
Q754772;Perryman
Q754779;New Preston
Q754782;Accokeek
Q754784;East Riverdale
Q754787;Blue Hills
Q754794;Forest Glen
Q754801;Montgomery Village
Q754812;Redland
Q754827;Noank
Q754850;Niantic
Q754852;Middle River
Q754860;Suffield Depot
Q754862;South Laurel
Q754864;Wauregan
Q754866;West Laurel
Q754876;Eldersburg
Q754902;Marlow Heights
Q754904;Cloverly
Q754913;Kingstown
Q754920;Rossmoor
Q754932;Jarrettsville
Q754934;Owings
Q754944;Mount Vernon
Q754953;Paramount-Long Meadow
Q754958;Burtonsville
Q754960;Chillum
Q754985;Rossville
Q754988;Dunkirk
Q754991;Whaleyville
Q754993;Braddock Heights
Q754997;Eden
Q755016;Rohrersville
Q755020;Pikesville
Q755026;Fort Meade
Q755039;Parkville
Q755056;Waldorf
Q755062;Wilson-Conococheague
Q755075;Catonsville
Q755090;Clinton
Q755102;Severna Park
Q755109;Brooklyn Park
Q755132;Ferndale
Q755137;Woodlawn
Q755153;Adelphi
Q755156;Severn
Q755246;Stevensville
Q755255;Reisterstown
Q755263;Woodside East
Q755281;Rising Sun-Lebanon
Q755417;Oakville
Q755574;Jessup
Q755581;Arnold
Q755591;Charlotte Hall
Q755598;Lusby
Q755602;Pasadena
Q755604;Randallstown
Q755605;Oxoboxo River
Q755615;Towson
Q755623;Owings Mills
Q755632;Bear
Q755639;Thompsonville
Q755741;Silver Spring
Q755754;Greenville
Q755788;Glasgow
Q755821;Moodus
Q755824;Rockville
Q755839;Selby-on-the-Bay
Q755842;Green Haven
Q755844;Potomac
Q755857;Greater Landover
Q755880;Maugansville
Q755882;Lanham-Seabrook
Q755886;Londontowne
Q755894;Riverview
Q755901;Germantown
Q755908;Edgewood
Q755927;St. Charles
Q755947;Carney
Q755950;Crofton
Q755958;Claymont
Q755962;Elkridge
Q756293;Kent Acres
Q756345;Lake Arbor
Q756346;Atlantic City
Q756396;Garrison
Q756493;Robinwood
Q756500;Lansdowne-Baltimore Highlands
Q756550;Pumphrey
Q756566;Lake Shore
Q756573;Ocean Pines
Q756603;Halfway
Q758383;Au Sable Forks
Q759052;Audubon
Q762729;Hurley
Q763921;Noatak
Q765490;Augusta
Q765529;Brookfield Center
Q765824;Forked River
Q766695;Paderborn
Q767176;Laurel Park
Q767815;Bridgetown North
Q768903;Hudson
Q769864;Austintown
Q769952;Belmont
Q770944;Nikolski
Q771047;Johnson Lane, Nevada
Q772366;Port Monmouth
Q772594;Milton
Q772651;Alcan Border
Q773041;Mayflower Village
Q774319;Wakefield-Peacedale
Q774784;Winchester
Q774849;North Conway
Q777389;Concordia
Q777889;Kwigillingok
Q778197;Whitehawk
Q780051;Montgomery Creek
Q780154;Sea Breeze
Q780913;Austin
Q783854;Fort Hood
Q784979;Vienna Center
Q785036;East Cathlamet
Q790383;Avella
Q791245;Avocado Heights
Q791329;Avra Valley
Q793493;Azalea Park
Q793648;Onset
Q795398;Tappan
Q797783;Babson Park
Q799863;Bagdad
Q799865;Bagdad, Florida
Q805483;Balmville
Q809808;Bascom
Q810454;Bass Lake
Q812075;Bay Hill
Q812080;Bay Pines
Q812085;Bay Point
Q812590;Bayport
Q812626;Bayshore Gardens
Q813330;Beatty, Nevada
Q813758;Beckwourth
Q813985;Bee Ridge
Q815435;Belfonte
Q815446;Belfry
Q815845;Belle Glade Camp
Q816065;Bellview
Q826416;Brilliant
Q832600;Absarokee
Q851806;Beverly Hills
Q852197;Oljato–Monument Valley
Q858725;Big Coppitt Key
Q859012;Big Lake
Q859187;Big Pine Key
Q868666;Hershey
Q868960;Fairfield
Q878966;Bitter Springs
Q880153;Black Canyon City
Q880249;Black Forest
Q880968;Blackwater
Q881383;Blanchard
Q885388;Bloomingdale
Q885396;Bloomington
Q885631;Blue Bell
Q886100;Bluewater
Q886112;Bluff
Q886893;Blyn
Q887556;Boardman
Q888940;Boca Del Mar
Q889411;Bodega Bay
Q891031;Boiling Springs, Pennsylvania
Q892613;Bonita
Q892819;Bonnie Loch-Woodsetter North
Q894606;Bostonia
Q895074;Boulevard Gardens
Q895268;Bouse
Q896936;Bradford
Q898109;Brandon
Q909661;Brent
Q913753;Bridgeport
Q914161;Chickaloon
Q914990;New Kingman-Butler
Q916228;Dennehotso
Q918569;Flora Vista
Q918908;Eunola
Q920284;North Pembroke
Q920538;Valley Ford
Q920795;Trapper Creek
Q920967;Little Falls-South Windham
Q921285;Kalifornsky
Q922202;Lyndhurst
Q922583;Shrub Oak
Q922775;Broadview-Pompano Park
Q922815;Broadview Park
Q923226;Derwood
Q923710;Willow
Q924071;Netarts
Q924186;North Andrews Gardens
Q924384;Atlantic
Q924610;Kahaluu-Keauhou
Q924644;Herminie
Q924763;Wiseman
Q925446;Cimarron Hills
Q925462;Walnut Park
Q926058;Peach Lake
Q926307;Matheny
Q926559;Springfield
Q926769;Indian Hills, Colorado
Q926894;Coaldale
Q927126;McNary
Q927270;Carnuel
Q927767;Kensington
Q927798;Willington
Q927849;Piney Green
Q927973;Redwood
Q928166;Lazy Mountain
Q928211;Brogden
Q928225;Tariffville
Q929048;Weldon
Q929995;Porter Heights
Q930114;Kennebunk
Q930277;East Liberty
Q930361;Goldfield
Q930868;Iberia
Q931331;Dolan Springs
Q931854;Sugarland Run
Q932057;Cos Cob
Q932485;Stony River
Q933695;Fairview
Q934539;Lincoln Park
Q934814;Scarbro
Q935645;Naselle
Q936329;Taft, Louisiana
Q936644;Seabrook
Q936649;Berwind
Q936977;Pettit
Q937358;Auburn
Q937822;North Scituate
Q938100;Indian Springs
Q938486;Grantville
Q938699;Yorktown
Q938879;Lime Ridge
Q938940;Arbon Valley
Q939697;Sheppton
Q940231;Hartstown
Q940371;South Oroville
Q940866;Three Oaks
Q940880;Progress
Q941015;Washam
Q941400;Round Rock
Q941968;Farmingville
Q942432;Woodmoor
Q942545;Haleiwa
Q942831;Farm Loop
Q942947;Fontanet
Q943397;Baidland
Q943492;Lakeview, Georgia
Q943646;Swanton
Q944084;New Blaine
Q944132;Kimbolton
Q944193;South Dennis
Q944249;Yarmouth Port
Q945047;Port St. John
Q945322;Sams Corner
Q946396;Lake Junaluska
Q946411;McDermott
Q946867;Nabesna
Q947961;Strathmore
Q947981;Morning Glory
Q948463;Golden Hills
Q948838;Akiachak
Q948877;Mineral Ridge
Q949185;Orchards
Q949191;City View
Q949255;Southern Ute
Q949709;Fruit Cove
Q950654;Atmautluak
Q951672;Richboro
Q951925;Pine Island
Q952498;Prudenville
Q952514;Radersburg
Q952603;El Refugio
Q953079;Guys Mills
Q953080;Cold Spring Harbor
Q953404;Plymptonville
Q953495;Watson
Q954079;Massapequa
Q954241;Ocracoke
Q954931;Greycliff
Q954940;Saddle Butte
Q954952;Reserve
Q954991;Sangrey
Q955001;Fallon
Q955023;Hubbell
Q955158;Kremlin
Q955506;Niarada
Q955673;Frenchtown
Q955694;Avon
Q955705;Box Elder
Q955734;Garrison
Q955746;Paradise
Q955761;Rudyard
Q955773;Lonepine
Q955787;Sun River
Q955795;Heart Butte
Q955810;Helena Valley Northeast
Q955820;High Ridge
Q955834;East Missoula
Q955846;Kerr
Q955860;Shell Knob
Q955875;Dixon
Q955887;Seeley Lake
Q955908;Lewistown Heights
Q955921;Lodge Pole
Q955952;Kicking Horse
Q955964;Havre North
Q955975;Turtle Lake
Q955999;Power
Q956099;Spanish Lake
Q956121;Mehlville
Q956142;East Glacier Park Village
Q956219;Honalo
Q956301;Imperial
Q956340;Sappington
Q956394;Drummond
Q956851;Ranchette Estates
Q956977;Delano
Q957037;Gardiner
Q957100;Roland
Q957580;Fort Belknap Agency
Q957615;Winston
Q957618;Hardwick
Q957631;Jefferson City
Q957676;Horine
Q957686;Big Arm
Q957792;Cooke City-Silver Gate
Q957818;Hays
Q957841;Orchard Homes
Q957880;Kings Point
Q957919;Coram
Q958090;Hasty
Q958981;Little Eagle
Q959239;St. Xavier
Q959268;Busby
Q959278;Wyola
Q959290;Ashland
Q959317;Muddy
Q959321;Garnet
Q959337;Birney
Q959543;Westvale
Q959725;Caledonia
Q959729;Helena Valley Southeast
Q959741;Agency
Q959807;Oakville
Q960009;Leando
Q960055;Fronton
Q960225;Lehigh Acres
Q960384;Nellieburg
Q960480;Ellsworth Air Force Base
Q960527;Montana City
Q960536;Wye
Q960550;Alder
Q960555;Niwot
Q960561;Lockwood
Q960597;Gildford
Q960675;Simms
Q960690;Florence
Q960700;West Glendive
Q960712;Lolo
Q960722;Park City
Q960734;North Browning
Q960830;Zayante
Q960936;Lame Deer
Q960948;Vaughn
Q960959;Fort Smith
Q960975;Wisdom
Q960985;Herron
Q960995;Fort Shaw
Q961007;Helena Valley Northwest
Q961017;Murphy
Q961027;Hungry Horse
Q961038;Four Corners
Q961050;Charlo
Q961066;Helena Valley West Central
Q961077;Carter
Q961154;Lake Monticello
Q961259;Somers
Q961421;Monument
Q961427;Starr School
Q961478;Pryor
Q961730;Hurley, New York
Q961739;Eagleville
Q961918;Murphy
Q962040;Venice
Q962159;Moose Wilson Road
Q962196;Victor
Q962399;Belspring
Q962493;Trout Creek
Q962768;Deweyville
Q962946;Huguley
Q962979;Stottville
Q963138;McLean
Q963175;Duchess Landing
Q963220;Cedar Hill
Q963232;Camp Three
Q963358;Chalco
Q963605;Macy
Q963897;Lemay
Q964015;Martin City
Q964029;Ravalli
Q964040;Reed Point
Q964052;Klein
Q964065;Knife River
Q964080;Cardwell
Q964113;De Borgia
Q964126;Clinton
Q964182;Highwood
Q964191;Rollins
Q964206;Villa Ridge
Q964258;Big Sky
Q964268;Boneau
Q964286;Jette
Q964319;Noxon
Q964331;Castle Point
Q964346;Bonner-West Riverside
Q964356;Sun Prairie
Q964370;Ulm
Q964386;Whiteclay
Q964399;Fort Leonard Wood
Q964578;Crow Agency
Q964649;Machias
Q964693;Jefferson Valley
Q964718;Ovando
Q964866;Musselshell
Q964906;Elmo
Q964914;Lakeside
Q964968;Sewaren
Q965070;Reinholds
Q965206;East Lake
Q965219;Gorman
Q965559;Parker School
Q965572;Dayton
Q965585;Barnhart
Q965655;St. Pierre
Q965666;Inverness
Q965882;Knightsen
Q965894;Mifflinville
Q966493;Cahaba Heights
Q966526;Clancy
Q966566;Evaro
Q966599;Helena West Side
Q966608;Heron
Q966633;Beaver Creek
Q966647;St. Regis
Q966661;Elliston
Q966673;Wilsall
Q966684;Glasgow Village
Q966695;Lisco
Q966705;Lincoln
Q967057;Basin
Q967392;Bigfork
Q967558;Zapata
Q967707;Timberwood Park
Q967897;Bellerose Terrace
Q967966;Furnace Creek
Q968191;Flute Springs
Q968296;Hiko
Q968312;Oak Ridge
Q968350;Spokane
Q968390;Old Agency
Q968404;West Havre
Q968414;Custer
Q968428;Arlee
Q968444;Shepherd
Q968459;Huntley
Q968473;Woods Bay
Q968487;Finley Point
Q968511;Pablo
Q968523;Willow Creek
Q968539;Ballantine
Q968573;Frazer
Q969173;Mirando City
Q969208;Lasana
Q969235;Greatwood
Q969251;Quemado
Q969331;Riverbend
Q969546;Harrison
Q969563;Vanderbilt
Q969672;Utopia
Q969750;Coyanosa
Q969762;McQueeney
Q969787;Sheldon
Q969850;Stony Brook University
Q969921;Wyldwood
Q969936;Markham
Q969951;Loma Linda East
Q969967;Ratamosa
Q969982;Laguna Heights
Q969995;Blessing
Q970011;Pecan Plantation
Q970023;Rancho Chico
Q970027;Del Mar Heights
Q970040;Wells Branch
Q970057;Marathon
Q970074;Tulsita
Q970118;South Toledo Bend
Q970122;Oilton
Q970133;Green Valley Farms
Q970138;New Falcon
Q970150;Normanna
Q970154;Roma Creek
Q970166;Scenic Oaks
Q970180;Lopezville
Q970187;Kingsland
Q970199;Canyon Lake
Q970214;Rendon
Q970258;Amistad
Q970293;Antelope
Q970436;Inez
Q970636;Sam Rayburn
Q970741;Nuevo
Q970773;Manahawkin
Q970862;Chili
Q970925;Christoval
Q970938;Guerra
Q971242;Middleborough Center
Q971531;Kukuihaele
Q972005;Willow Street, Pennsylvania
Q972166;Narrowsburg
Q972244;La Sal
Q972484;Haiku-Pauwela
Q972501;Forestdale
Q972543;Great Falls
Q972657;Aldine
Q972694;San Manuel-Linn
Q972709;Boling-Iago
Q972722;Cesar Chavez
Q972742;Abram-Perezville
Q972755;Cantu Addition
Q972762;Pinewood Estates
Q972780;Villa Pancho
Q972793;Lamar
Q973001;Lipscomb
Q973220;Damon
Q973280;Arroyo Gardens-La Tina Ranch
Q973295;McDade
Q973322;Alfred-South La Paloma
Q973337;Riviera
Q973353;Owl Ranch-Amargosa
Q973366;Chilton
Q973392;Bluetown-Iglesia Antigua
Q973421;Onion Creek
Q973477;Murillo
Q973633;Potosi
Q973647;Indian Hills
Q973684;Harleysville
Q973688;Roxborough Park
Q973717;Rosemont
Q974140;Bunche Park
Q974222;Study Butte-Terlingua
Q974350;Circle
Q974367;Oak Trail Shores
Q974381;Scissors
Q974398;Falcon Mesa
Q974409;Realitos
Q974423;Pecan Acres
Q974434;Larga Vista
Q974459;San Isidro
Q974469;Las Lomas
Q974485;North Pearsall
Q974495;Elbert
Q974507;Lake View
Q974518;Bruni
Q974529;Los Ebanos
Q974536;Cinco Ranch
Q974550;Knippa
Q974564;Falcon Lake Estates
Q974588;Windemere
Q974598;La Puerta
Q974613;Tradewinds
Q974623;Circle D-KC Estates
Q974633;Butterfield
Q974645;Briar
Q974669;Lantana
Q974682;Oak Island
Q974777;Helena
Q974997;Eagle Mountain
Q975006;North San Pedro
Q975015;La Casita-Garciasville
Q975048;Stonewall
Q975068;Van Vleck
Q975136;Tilden
Q975396;West Sharyland
Q975439;Arroyo Alto
Q975446;Mauriceville
Q975497;Lolita
Q975912;Sierra Blanca
Q975982;Edna Bay
Q976146;Leming
Q976180;Dale City
Q976253;Canyon Creek
Q976539;Fort Davis
Q976586;Arroyo Colorado Estates
Q976592;Montague
Q976603;Santa Monica
Q976619;Quail
Q976630;Morales-Sanchez
Q976643;Uvalde Estates
Q976654;West Pearsall
Q976662;Cornville
Q976670;South Alamo
Q976685;Zapata Ranch
Q976698;Spring Garden-Terra Verde
