entity;label
Q31868906;Ad Dir‘īyah
Q31868953;Ad Dughum
Q31868965;Ad Duhum
Q31872015;Al Badhā'
Q31872048;Al Bawlīyāt
Q31872090;Al Bayḑā
Q31872093;Al Bayḑā'
Q31872224;Al Biţānah
Q31872267;Al Bulaydah
Q31872354;Al Butayrā'
Q31872389;Al Buţayn
Q31872419;Al Buḩbūḩ
Q31872462;Al Bīḑah
Q31872921;Al Haysalān
Q31873109;Al Jabrīyah
Q31873177;Al Jarad
Q31873846;Al Khanaq
Q31874077;Al Khunfah
Q31874137;Al Khushaymīyah
Q31874176;Al Khīrān
Q31874265;Al Kursū‘
Q31875293;Al Muhaytam
Q31875337;Al Munajjar
Q31875356;Al Munbaţiḩ
Q31875430;Al Muraywah
Q31875485;Al Muwaja
Q31875727;Al Qaḑqāḑah
Q31875738;Al Qa‘rā'
Q31875789;Al Qullah
Q31876013;Al Wa‘l
Q31876098;Al Ḩabīḑ
Q31876123;Al Ḩajībah
Q31876211;Al Ḩaqw
Q31876292;Al Ḩawrawīyah
Q31876315;Al Ḩawāyā
Q31876345;Al Ḩazm
Q31876375;Al Ḩibāk
Q31876525;Al ‘Ablah
Q31876625;Al ‘Arq
Q31876685;Al ‘Awāriq
Q31876840;Al ‘Urayq
Q31879693;Aloubo
Q31882801;An Namlīyāt
Q31882834;An Na‘jah
Q31882838;An Na‘jah
Q31882860;An Nufūd al Kabīr
Q31882871;An Nuhaydayn
Q31886338;Ar Ramādīyāt
Q31886464;Ar Rumaylah
Q31886472;Ar Rumaythah
Q31888969;Aroosyo
Q31890133;As Sadia
Q31890262;As Sanām al Qiblī
Q31890519;As Suwayq
Q31890550;As Sāddah
Q31891068;Ash Shurfah
Q31891144;Ash Shu‘ūf
Q31892754;Ath Thuwayr
Q31892971;Atta
Q31894440;Az Zaahi
Q31895334;Aţ Ţar‘īz
Q31895377;Aţ Ţirāq
Q31899646;Bakhtiweyne
Q31900041;Balan Baal Kuus
Q31909188;Ballayga Ceel Moxamed Cali
Q31909217;Ballicad
Q31910469;Banī Ma‘āriḑ
Q31910475;Banī Mulaysān
Q31911084;Die Witsand
Q31912566;Bayo
Q31912658;Bazhiganskiye Peski
Q31912661;Bazhiganskiye Peski
Q31915312;Bežanijska Kosa
Q31915609;Biciidle
Q31916000;Biligay
Q31916013;Bilingo
Q31955283;Dithmarscher Watt
Q31980823;Oqqum Qumlar
Q31986505;Peski Ak-Kum
Q31986516;Peski Bulyakkum
Q31986536;Peski Kumli
Q31986541;Peski Pada-Utan
Q31986558;Peski Tal-Kuduk-Kum
Q31986566;Peski Tash-Tak-Kum
Q31986582;Peski Uch-Kum
Q31995898;Pikagurme Qumlari
Q32004080;Qayroqqum Qumlari
Q32015317;Sand Patch
Q32026540;Tabaqum Qumlari
Q32116380;Būr Abū al Akhḑar
Q32117700;Dārat al Jibū
Q32117721;Dārat ‘Aţā
Q32118031;Farwān
Q32123322;Ghaḑā Abū Farā'is
Q32123422;Ghuwayţat Jarād
Q32123445;Ghuḑuwāt Ibn Ḩuqayy
Q32123814;Hadhāfah
Q32124212;Huzūm aḑ Ḑabbīyah
Q32126366;Jar‘ā ad Duraybisī
Q32126376;Jar‘ā' ad Da‘am
Q32126385;Jar‘ā' al Bāridah
Q32126401;Jar‘ā' al Faras
Q32126415;Jar‘ā' al Fayḩān
Q32126427;Jar‘ā' al Ma‘ārīḑ
Q32126437;Jar‘ā' al Mu‘ayyad
Q32126448;Jar‘ā' al Qumayrā'
Q32126460;Jar‘ā' al Ḩaqbānī
Q32126470;Jar‘ā' al Ḩīfah
Q32126481;Jar‘ā' al Ḩīfah
Q32126494;Jar‘ā' al ‘Arjā'
Q32126504;Jar‘ā' al ‘Īd
Q32126514;Jar‘ā' ar Ra‘ādah
Q32126526;Jar‘ā' ar Ru‘aylah
Q32126536;Jar‘ā' ash Shuyūkh
Q32126546;Jar‘ā' Balshah
Q32126557;Jar‘ā' Minwir
Q32126566;Jar‘ā' Shiţnah
Q32126581;Jar‘ā' Ḩumaydah
Q32126593;Jar‘ā' ‘Atīq
Q32130927;Juray‘ā' Ghanam
Q32130943;Jur‘ Ghāzī
Q32131228;Kabd al ‘Unaytīt
Q32131363;Karradhīyah
Q32136620;Khibbat ad Diḩwah
Q32136632;Khibbat aţ Ţawīlah
Q32137112;Khullat Abī ad Dufūf
Q32137124;Khullat al Mafqūsh
Q32137140;Khullat al Muzayrīq
Q32137156;Khullat al Ḩarshah
Q32137170;Khullat al Ḩārrah
Q32137201;Khullat az Zughayn
Q32137215;Khullat aţ Ţuwayyil
Q32137233;Khullat Baynahā
Q32137251;Khullat Buḩayşīn
Q32137265;Khullat Dahbūbah
Q32137280;Khullat Khizām
Q32137297;Khullat Nafḩah
Q32137313;Khullat Umm al Ghīrān
Q32137328;Khullat Waghāwigh
Q32137343;Khullat Zaymah
Q32137359;Khullat Ţayyib al Ism
Q32137668;Mittelfehnsand
Q32139082;Marbakh
Q32139099;Marbakh
Q32139114;Marbakh Abū Laylah
Q32139131;Marbakh al Birkān
Q32139148;Marbakh al Kirī
Q32139165;Marbakh al Quţu‘
Q32139178;Marbakh al ‘Arfaj
Q32139198;Marbakh Shaybān
Q32139265;Markaz Bilijān
Q32139397;Marāghah
Q32140247;Misayllān
Q32141053;Miz‘ilāt
Q32141266;Mujazzal
Q32141966;Nafūd ad Daḩy
Q32141982;Nafūd ad Daḩy
Q32142020;Nafūd al Hasraj
Q32142052;Nafūd al Jur‘ā'
Q32142067;Nafūd al Manthūrah
Q32142124;Nafūd al Ḩuwaydhīyah
Q32142139;Nafūd an Nu‘ayjah
Q32142159;Nafūd ar Rāmah
Q32142174;Nafūd as Sakhā
Q32142210;Nafūd as Sirrah
Q32142254;Nafūd aţ Ţarafīyah
Q32142291;Nafūd Bishārah
Q32142311;Nafūd Dhuwayhī
Q32142330;Nafūd Duwayhī
Q32142372;Nafūd Mu‘ayzīlah
Q32142448;Nafūd Rumḩāt
Q32142484;Nafūd Ţurayf al Ḩabl
Q32142504;Nafūd Ḩanjarān
Q32142523;Nafūd Ḩulaywah
Q32142543;Nafūd ‘Alam
Q32142966;Nawāzī al Aşrāţ
Q32143033;Nawāzī al Wiqādīyah
Q32143066;Nawāzī az Zabadānāt
Q32143081;Nawāzī az̧ Z̧illīyāt
Q32143131;Nawāzī Ummahāt an Naml
Q32143158;Nawāzī Ḩumr aş Şā‘id
Q32143600;Nufūd al Ghuwayţah
Q32143615;Nufūd al Himmal
Q32143754;Nufūd as Sayf
Q32143895;Nufūd Qunayfidhah
Q32143995;Nufūd Su‘ayd
Q32144028;Nufūd ‘Aqārib
Q32144409;Nuwayziyāt al Mu‘ayzīlāt
Q32144423;Nuwayzīyāt al Maḩālīl
Q32144459;Nuwāzī al Bakr
Q32144476;Nuwāzī al Hummal
Q32144492;Nuwāzī al Ku‘ayd
Q32144526;Nuwāzī al Munşarmāt
Q32144546;Nuwāzī al Qarā'in
Q32144637;Nuwāzī al Qu‘ayyid
Q32144691;Nuwāzī al Ḩumr
Q32144710;Nuwāzī al ‘Aqārib
Q32144727;Nuwāzī ar Radā'if
Q32144746;Nuwāzī ar Ruwaywāt
Q32144765;Nuwāzī as Sab‘ah
Q32144825;Nuwāzī az Zamil
Q32144858;Nuwāzī aş Şufūqīyāt
Q32144898;Nuwāzī aţ Ţulū‘īyāt al Qiblīyāt
Q32144925;Nuwāzī Dar‘ā' Umm Sha‘rah
Q32144942;Nuwāzī Khams al Ḩafr
Q32144977;Nuwāzī Munīfāt
Q32145015;Nuwāzī Muţalliq
Q32145308;Nāziyat al Bayyinah
Q32145441;Nāziyat al Huwaymī
Q32145471;Nāziyat al Jal‘ad
Q32145557;Nāziyat al Manahbiya
Q32145574;Nāziyat al Manākh
Q32145772;Nāziyat al Mu‘ayzīlah
Q32145978;Nāziyat al Yutayyimah
Q32145996;Nāziyat al Ḩajm
Q32146014;Nāziyat al Ḩanafīyah
Q32146120;Nāziyat al ‘Afr
Q32146229;Nāziyat al ‘Āqir
Q32146381;Nāziyat ar Riqād
Q32146396;Nāziyat ar Rughlīyah
Q32146445;Nāziyat as Sāddah
Q32146499;Nāziyat ash Shabah
Q32146712;Nāziyat aş Şaljā
Q32147043;Nāziyat Dulaymah
Q32147333;Nāziyat Lam‘ah
Q32148093;Nāziyat Umm Hashīm
Q32148630;Nāziyat ‘Itr
Q32148898;Qaltat Umm al Ghirbān
Q32149093;Qar‘ aţ Ţuwayli‘
Q32149115;Qawnasat Ibn Ghuḑayyān
Q32149130;Qawnisat al Buraykah
Q32149370;Qa‘as
Q32155112;Ramlat Abā al ‘Aysh
Q32155127;Ramlat adh Dhi'b
Q32155143;Ramlat al Khuraysah
Q32155160;Ramlat al Mu‘tariḑah
Q32155208;Ramlat al ‘Ikrish
Q32155224;Ramlat al ‘Ubaylah
Q32155254;Ramlat aş Şafāwīyah
Q32155271;Ramlat aş Şawfīyah
Q32155288;Ramlat Banī Rumḩ
Q32155303;Ramlat Dawghah
Q32155317;Ramlat Ghasāwirah
Q32155352;Ramlat Quşmān
Q32155365;Ramlat Yām
Q32157941;Rimāl Abū al Marw
Q32158235;Ruwā
Q32187702;Shuwaykilah
Q32187849;Shāmat al Akbād
Q32187867;Shāmat al Butr
Q32187884;Shāmat Mughaylith
Q32187903;Shāmat Mughaylith
Q32187934;Shāmat Zurūd
Q32187951;Shāmat Zurūd
Q32189162;Sūmah
Q32190590;Umm Adama
Q32190623;Umm al Aţnāb
Q32190766;Umm al ‘Alqī
Q32191177;Umm ‘Arīsh
Q32217018;Zabāyir Ji‘shah
Q32217349;Zibārat al Buzaykhah
Q32217389;Zibārat al Jiblān
Q32217688;Zibārat al ‘Aytalī
Q32217712;Zibārat al ‘Azāyim
Q32217732;Zibārat al ‘Izibah
Q32217760;Zibārat al ‘Īd
Q32217893;Zibārat as Sāddah
Q32217922;Zibārat at Tūm
Q32218002;Zibārat Faşl Abū ‘Irzīlah
Q32218088;Zibārat Ibn Wudhayn
Q32218568;Zibārat Umm Ghār
Q32218647;Zibārat Umm Sawh
Q32218658;Zibārat Umm Shidād
Q32218769;Zibārat Şal‘ā' Liban
Q32218779;Zibārat Şal‘ā' Ḩijlān
Q32218867;Zibārat ‘Aysā'
Q32218926;Zirrībat Rihayyah
Q32218956;Zubayyirat al Ghaḑāh
Q32219039;Zuwaylīyāt
Q32219292;Şayhad ‘Uwayhān
Q32219304;Şayhad ‘Uwayhār
Q32219314;Şayāhid al Murayfiqīyah
Q32219322;Şayāhid ar Rumḩīyah
Q32219330;Şayāhid Takhādīd
Q32219357;Şaḩrā' al Jūra‘ah
Q32219377;Şaḩrā' Baqrāt
Q32219385;Şaḩrā' Mayqū‘
Q32219438;Şulayb ad Duḩūl
Q32219943;Ţirāq al Masājidī
Q32220476;Ţi‘s aţ Ţuwaysah
Q32220821;Ţi‘s Ţuwaysān
Q32221566;Ţu‘ūs al Ḩuşānah
Q32222146;Ḑab‘ al Ghaylānah
Q32222158;Ḑab‘ ar Rumḩīyah
Q32223052;Ḩamrūr al Maqţa‘
Q32223084;Ḩamārīr al Ḩibāk
Q32223500;Ḩayyirah
Q32223976;Ḩādh Abū Surayfah
Q32223983;Ḩādh al Fidā'
Q32223992;Ḩādh ar Rakbah
Q32224001;Ḩādh Banī Zaynān
Q32224010;Ḩādh Fāris
Q32224020;Ḩādh Jimshān
Q32224029;Ḩādh Shakwah
Q32224047;Ḩādhat al Ḩarrah
Q32224055;Ḩādhat Qa‘dat al Ḩabbah
Q32224065;Ḩādhdhat al Ajrab
Q32224085;‘Abl Ghamghīmah
Q32224933;‘Irq Abū Shidād
Q32225031;‘Irq al Juthūm
Q32225075;‘Irq al Lubayyid
Q32225164;‘Irq al Qulayyib
Q32225190;‘Irq al Wādī
Q32225309;‘Irq al ‘Āqir
Q32225335;‘Irq ar Ra'lah
Q32225353;‘Irq ar Rammāk
Q32225449;‘Irq ash Sh'afānīyāt
Q32225458;‘Irq ash Shabah
Q32225466;‘Irq ash Sha‘ārah
Q32225542;‘Irq Banbān
Q32225683;‘Irq Lubaydīn
Q32225693;‘Irq Mirdasīyah
Q32225784;‘Irq Ruḩayyah
Q32225808;‘Irq Umm al ‘Aqārib
Q32226084;‘Urayq al Bildān
Q32226143;‘Urayq al Murayţ
Q32226280;‘Urayq Raghabah
Q32226316;‘Urayq Wuzrān
Q32226325;‘Urf ar Ridayhah
Q32226416;‘Urūq al Kuthayyib
Q32226538;‘Urūq Ḩibākah
Q32512062;Großer Sand
Q32512067;Großer Sand
Q32512073;Großer Sand
Q32512079;Großer Sand
Q32750054;Surensand
Q32752127;Varloher Sand
Q34716971;Abanguiel
Q34716980;Akarazat
Q34716989;Akokan
Q34716997;Anwar
Q34717006;Aona Korou
Q34717014;Arabigou
Q34717024;Arenal
Q34717032;Arenal de Tanaca
Q34717041;Atila
Q34717050;Barkaï-Tohon
Q34717069;Boudhéma
Q34717078;Burcoodinle
Q34717087;Bushaka
Q34717107;Bou Dehar el Kebir
Q34717116;Cambaray
Q34717125;Cara Cadde
Q34717135;Caroog
Q34717143;Ceel Qori
Q34717153;Chelem
Q34717161;Chernozemel’skaya
Q34717170;Chitati
Q34717179;Chouarom
Q34717188;Ciida Xanda Dule
Q34717196;Ciidda Bacaad Cadde
Q34717204;Ciidda Bacadgir
Q34717213;Ciidda Boocle
Q34717222;Ciidda Miliqo
Q34717231;Ciinlay
Q34717243;Ciinlay
Q34717252;Cumar Cigalle
Q34717262;Cusmaan Gureey
Q34717271;Dacarta
Q34717281;Dacay
Q34717292;Derbeli
Q34717299;Dhagax Madow
Q34717307;Dhamijo
Q34717316;Dhigdhigsha
Q34717325;Digdi
Q34717334;Domasaka
Q34717341;Dooxo
Q34717351;Doumoul
Q34717359;Dufol
Q34717367;Ebouratelen
Q34717376;Epéymélén
Q34717386;Erra-Ekadini
Q34717395;Erésanédinga
Q34717402;Faax
Q34717409;Fochi
Q34717417;Forria
Q34717424;Gaeda
Q34717432;Gamoor
Q34717440;Garab Cade
Q34717447;Geesocawlo
Q34717454;Geydhiinle
Q34717464;Golubinskiye Peski
Q34717472;Gouligouli
Q34717481;Goz Géti
Q34717490;Goz Sassulko
Q34717499;Great Selima Sand Sheet
Q34717507;Gurey
Q34717515;Heergelmo
Q34717523;Hillo Dhaley
Q34717531;Hilmagaal
Q34717539;Houd ez Zenima
Q34717548;Håsøran
Q34717555;Ichiaf
Q34717563;Idalanar
Q34717569;Ifdénééri
Q34717578;Iguif Amagoum
Q34717586;Iguif Midal
Q34717594;Iguif Norohom
Q34717603;Ihghaouitene
Q34717613;Indhaqal
Q34717623;Kabaxweyn
Q34717632;Kaira
Q34717641;Karakum
Q34717649;Katanwāro Chhaho
Q34717657;Keï
Q34717667;Keï Douringa
Q34717676;Kili
Q34717685;Kindué
Q34717694;Kondo
Q34717703;Kongogérom
Q34717712;Kori
Q34717719;Kosa Feofanikha
Q34717728;Kosa Milovanikha
Q34717735;Kosa Orlikha
Q34717744;Kosa Staro-Terechnaya
Q34717754;Kossoma Batiala
Q34717764;Kossomeïdinga
Q34717775;Kourouna
Q34717784;Kurta Karshi
Q34717794;Kuur Weyn
Q34717806;Laas Meeladeen
Q34717816;Lebi Caways
Q34783527;Ousadou
Q34783535;Pasir Kuala Terepai
Q34783543;Peski Abumta
Q34783551;Peski Achigilyun
Q34783559;Peski Adryk
Q34783567;Peski Adryk
Q34783576;Peski Adzhin
Q34783584;Peski Agay
Q34783593;Peski Ak-B’ye-Tugan
Q34783601;Peski Akchage
Q34783610;Peski Akim
Q34783619;Peski Akkum
Q34783628;Peski Akplak
Q34783637;Peski Alaknan
Q34783645;Peski Alty-Kuiagyz
Q34783653;Peski Andraatinskiye
Q34783662;Peski Aramkyzyl
Q34783672;Peski Armazryki
Q34783681;Peski Arvan-Ashun
Q34783690;Peski Ary-Mashtyg
Q34783700;Peski Arystankyzyl
Q34783709;Peski Ash-Khuduk
Q34783718;Peski Ashchikuduk
Q34783727;Peski Atanakum
Q34783735;Peski Avdyr
Q34783744;Peski Aygay
Q34783755;Peski Aykhay
Q34783763;Peski Azau
Q34783779;Peski Azgon
Q34783792;Peski Badukcha
Q34783803;Peski Badyr
Q34783813;Peski Baga Gashun
Q34784679;Peski Khokhta
Q34784689;Peski Kholsnova
Q34784697;Peski Khudzharta
Q34924645;Daili
Q34924714;Lebi Fiidle
Q34924727;Lokoum
Q34924740;Los Perros
Q34924750;Loulay
Q34924762;Macalwo
Q34924774;Magazana
Q34924785;Malloum
Q34924796;Malyye Peski
Q34924807;Marey
Q34924817;Marhdogoum
Q34924829;Marsal'skaya Otmel'
Q34924840;Martou
Q34924852;Mayar
Q34924864;Mena
Q34924875;Moussoï
Q34924887;Moyaale
Q34924899;Nafūd al Murāwīn
Q34924910;Ndiara
Q34924921;Ngéféri
Q34924932;Ngérom
Q34924943;Ntarhalgé
Q34924955;Nuwāzī at Tawm
Q34924966;Ogdouyalaren
Q34924977;Oleshkivs'ki Pisky
Q34924988;Oosol
Q34925000;Ouagif
Q34925118;Peski Khudzhurta
Q34925131;Peski Khudzhurta
Q34925145;Peski Khunkhta
Q34925158;Peski Kista
Q34925171;Peski Kitsan-Gashun
Q34925184;Peski Koktyube
Q34925197;Peski Komakty
Q34925210;Peski Komr-Khuduk
Q34925222;Peski Konur-Blak
Q34925235;Peski Kop-Khuduk
Q34925247;Peski Kos-Kyzyl
Q34925260;Peski Koshata
Q34925274;Peski Kosiken
Q34925287;Peski Koy-Kurgan
Q34925300;Peski Koyshul'gen
Q34925313;Peski Krasnyye
Q34925327;Peski Kryazh
Q34925340;Peski Kukshin
Q34925353;Peski Kulakoyshi
Q34925364;Peski Kultambur
Q34925376;Peski Kupsegemgen
Q34925387;Peski Kurayli
Q34925400;Peski Kurdzhalakum
Q34925414;Peski Kurkyzyl
Q34925427;Peski Kyzyl
Q34925441;Peski Kyzyltak
Q34925454;Peski Kyzyltau
Q34925466;Peski Ledzhin
Q34925477;Peski Makarovskiye
