entity;label
Q8773416;El Saler
Q8773485;El Trigal
Q8963508;Garrapinillos
Q9016797;Juslibol
Q9034707;Montañana
Q9073535;San Juan de Mozarrifar
Q9091874;Ura
Q9092542;Valoria del Alcor
Q9092659;Varea
Q9094160;Villarreal de la Canal
Q10981699;San Gregorio
Q10990100;Q10990100
Q11158052;Quintanilla del Agua
Q11303416;Movera
Q11679918;Q11679918
Q11904093;Achiras
Q11916628;Darmós
Q11930846;La Tendera
Q11954290;Q11954290
Q12175428;Garoña
Q12388684;Fontanosas
Q13048355;Alíns
Q13048356;Alins del Monte
Q13048358;Aliagar (Zuera)
Q13048425;Artasona de Cinca
Q13048513;Beleder
Q13049051;Llumes
Q13049174;Huerta de Vero
Q13049605;Mipanas
Q13049624;Monesma
Q13049647;Montoro de Mezquita
Q13049732;Odina
Q13049763;Padarníu
Q13049841;Permisán
Q13049861;Piniello
Q13049993;Reperós
Q13050062;Sala
Q13050310;Torrecilla de Valmadrid
Q13050373;Valdelamadera
Q13050399;Venta del Olivar
Q13050445;Villarrapa
Q14083248;Naharros
Q14467622;La Doma
Q14530750;Barrio de San Pedro
Q14530751;Barrio de Santa María
Q15924529;Almudáfar
Q16301120;Aldehuela (Aliaga)
Q16544329;Q16544329
Q17300722;Santa Margarida
Q17584318;Losilla
Q17590624;Can Mir
Q19857142;Fornillos
Q20015329;Guaza
Q20108317;Q20108317
Q20548646;Pedrafita do Cebreiro
Q20613100;Aluenda
Q20614119;Cobatillas
Q20617335;Pueyo
Q21077337;La Rubiola
Q22827714;Belmonte de Gracián
Q22827716;Santaliestra y San Quílez
Q22827982;Aldehuela de Liestos
Q22828191;Godojos
Q22828516;Argençola
Q22828756;Bubierca
Q23977928;Villaviciosa de Córdoba
Q23977937;Viñuela
Q23984122;Medellín
Q23984186;Minaya
Q23984509;Malpica de Tajo
Q23986352;Q23986352
Q23987828;Benissa
Q23988889;Alpuente
Q23991379;Uztárroz
Q23992092;Q23992092
Q23992362;Sant Joan de les Abadesses
Q23992498;Santander
Q23992632;Moratinos
Q23994376;Naval
Q23994715;Monterde
Q23994765;El Molar
Q23995114;Miedes
Q23995841;Laspaúles
Q24001466;Frechilla
Q24001741;Covarrubias
Q24001863;Deza
Q24002479;Cariñena
Q24002618;Belver de Cinca
Q24002966;Ariza
Q24002984;Arnes
Q24003518;Alba
Q57980896;Navardún
Q59953662;Espés
Q60674305;Camino de Cabañeras
Q60737324;Aguatón
Q61054003;Q61054003
Q61275208;El Simarro
Q62024360;Cerezo de Río Tirón
Q62090519;San Miguel
Q62090529;Monte Julia
Q62090541;Peñarroa
Q62090548;Valonga
Q62090626;Osso de Cinca
Q62100135;Frechilla de Almazán
Q62127791;Amayuelas de Arriba
Q62128075;Abarca de Campos
Q62128526;Villacidaler
Q62128592;Gatón de Campos
Q62128606;Villabaruz de Campos
Q62128626;Tamariz de Campos
Q62128920;Guaza de Campos
Q62129335;Mayorga
Q62415411;Cisneros
Q62612049;Massoteres
Q63105189;Traid
Q63125647;Can Cairot
Q63156175;Castejón de las Armas
Q63159178;Calmarza
Q63517226;Osorno
Q63527807;Veredas
Q63530718;Navalmedio de Morales
Q63586980;Q63586980
Q63614982;Lozoyuela
Q63614995;Sieteiglesias
Q64167231;Trasmoz
Q64447517;Saldaña
Q66363063;Tabarca
Q66493637;Q66493637
Q66546030;Q66546030
Q66979753;Les Carpes de Vilalba
Q66979835;Ca n'Amat
Q67250133;Q67250133
Q67250134;Q67250134
Q74260248;Q74260248
