entity;label
Q38445084;Sakamoto Rice Terraces and Rural Mountain Village Landscape of Sakatani
Q42306681;Onelungo Ponds
Q42338015;Omhedi Cultural Landscape
Q43390142;Q43390142
Q43391781;Q43391781
Q43391804;Q43391804
Q43391828;Q43391828
Q43391850;Q43391850
Q43391873;Q43391873
Q43391897;Q43391897
Q50810144;Cultural Landscape and Archaeological Remains of the Bamiyan Valley
Q50855402;Q50855402
Q52727429;site patrimonial de l'Île-d'Orléans
Q54943376;Montado
Q55154757;Alpine and pre-alpine meadow and marsh landscapes
Q55495511;Risco Caido
Q55739617;The Sassi and the Park of the Rupestrian Churches of Matera
Q56260364;Verenaschlucht Cultural Landscape
Q56260387;Beinwil Cultural Landscape
Q56289495;Schlosslandschaft Untersee
Q56289513;Kulturlandschaft Balgen
Q56289583;Q56289583
Q56302581;Q56302581
Q56316748;Cultural landscape Dottenwil/Zwingensteinhueb
Q56317522;Q56317522
Q56318569;Q56318569
Q56319064;Kulturlandschaft Buechberg/Buechstig
Q56320190;Schlosslandschaft Rorschacherberg
Q56330098;Q56330098
Q56330245;Q56330245
Q56331313;Q56331313
Q56331883;Ufersiedlungslandschaft Risch/Buonas
Q56332064;Q56332064
Q56345455;Kulturlandschaft Röserental
Q56373214;Kulturlandschaft Kastelen
Q58216521;Mayo-Chinchipe
Q60344688;Q60344688
Q60350421;Q60350421
Q60351500;Q60351500
Q60351755;Q60351755
Q60351922;Q60351922
Q60351925;Q60351925
Q60352466;Q60352466
Q60354749;Q60354749
Q60354761;Q60354761
Q60355206;Q60355206
Q60355440;Q60355440
Q60355465;Q60355465
Q60355531;Q60355531
Q60359153;Q60359153
Q60359316;Q60359316
Q60359526;Q60359526
Q60359992;Q60359992
Q60360775;Q60360775
Q60360833;Q60360833
Q60360928;Q60360928
Q60361324;Q60361324
Q60361589;Q60361589
Q60361615;Q60361615
Q60361626;Q60361626
Q60361720;Q60361720
Q60362189;Q60362189
Q61968431;Berrenrather Börde
Q63614908;Konso Cultural Landscape
Q64415954;The Monastic City of Clonmacnoise and its Cultural Landscape
Q64486288;Q64486288
Q64495125;Cultural landscape of Bač and its surroundings
Q64557586;Cultural Landscape of cave towns of the Crimean Gothia
Q64559620;Tokaj Wine Region Historic Cultural Landscape
Q64569213;Balaton Uplands Cultural Landscape
Q64577596;Roșia Montană Mining Cultural Landscape
Q64606211;Cultural Landscape of Innsbruck-Nordkette/Karwendel
Q64606235;Iron Trail with Erzberg and the old town of Steyr
Q64677110;Landscape for Breeding and Training of Ceremonial Carriage Horses at Kladruby nad Labem
Q64678772;Cultural mining landscape of the Ore Mountains
Q64705007;Pergamon and its Multi-Layered Cultural Landscape
Q64708164;Hells Canyon Archaeological District
Q64735200;İvriz Cultural Landscape
Q64809999;St Just Mining District
Q64829556;Q64829556
Q64829557;Q64829557
Q64829558;Q64829558
Q64829559;Q64829559
Q64829560;Q64829560
Q64829561;Q64829561
Q64829563;Q64829563
Q64829565;Q64829565
Q64829566;Q64829566
Q64829567;Q64829567
Q64829568;Q64829568
Q64829569;Q64829569
Q64829570;Q64829570
Q64829571;Q64829571
Q64846075;Q64846075
Q64860434;Cultural Landscape of the Serra de Tramuntana
Q64994953;La Rioja and Rioja Alavesa Vine and Wine Cultural Landscape
Q64994970;Q64994970
Q64995912;The Olive Grove Landscapes of Andalusia
Q64995922;The Wine in Iberia
Q65006441;Group of Mozarabic buildings on the Iberian Peninsula
Q65007288;Cultural landscape of Ulytau
Q65015905;Cinque Terre and Portovenere
Q65028606;Lake Maggiore and Lake D'Orta lakelands
Q65029145;Le Colline del Prosecco di Conegliano e Valdobbiadene
Q65029571;The cultural landscape of the Benedictine settlements in medieval Italy
Q65034858;Manono, Apolima and Nu'ulopa Cultural Landscape
Q65096089;Kikori River Basin / Great Papuan Plateau
Q65096112;Trans-Fly Complex
Q65096119;Milne Bay Seascape
Q65096144;Upper Sepik River Basin
Q65096149;Huon Terraces
Q65096155;Yalo, Apialo and the sacred geography of Northwest Malakula
Q65096232;Kerikeri Basin historic precinct
Q65096236;Waitangi Treaty Grounds historic precinct
Q65562356;Coffee Cultural Landscape of Colombia - zone A
Q65562357;Coffee Cultural Landscape of Colombia - zone B
Q65562358;Coffee Cultural Landscape of Colombia - zone C
Q65562359;Coffee Cultural Landscape of Colombia - zone D
Q65562360;Coffee Cultural Landscape of Colombia - zone E
Q65562361;Coffee Cultural Landscape of Colombia - zone F
Q65593900;Cultural Landscape of the Vernacular Stilt Housing of Cienaga Grande de Santa Marta and of Medio Atrato
Q65617154;Almudena and Almudena Church
Q65617155;Santiago Square and Church
Q65617157;Belén Square and Church
Q65660752;Corredor do Kwanza
Q65663152;Mapungubwe Cultural Landscape
Q65686385;Q65686385
Q65722992;Q65722992
Q65724998;Q65724998
Q65886125;Gedeo Mixed Cultural and Natural Landscape
Q65920478;Q65920478
Q65920479;Q65920479
Q65921459;Q65921459
Q65921534;Q65921534
Q65926945;Sān Living Cultural Landscape
Q65947293;Barotse Cultural Landscape
Q66023120;Apatani Cultural Landscape
Q66023123;Sacred Ensembles of the Hoysala
Q66023125;Sites of Saytagrah, India’s non-violent freedom movement
Q66023239;Subak Landscape of Pekerisan Watershed
Q66023240;Subak Landscape of Catur Angga Batukaru
Q66054694;Dippoldiswalde Medieval Silver Mines
Q66054700;Altenberg-Zinnwald Mining Landscape
Q66054714;Hoher Forst Mining Landscape
Q66054735;Pöhlberg Mining Landscape
Q66054740;Buchholz Mining Landscape
Q66054777;Lauta Mining Landscape
Q66054780;Ehrenfriedersdorf Mining Landscape
Q66054790;Eibenstock Mining Landscape
Q66054796;Rother Berg Mining Landscape
Q66134129;Cultural Landscape of Bisya & Salut and its Archaeological Remains
Q66134858;Tombs of Jahangir, Asif Khan and Akbari Sarai, Lahore
Q66134862;Hingol Cultural Landscape
Q66134863;Karez System Cultural Landscape
Q66134864;Nagarparkar Cultural Landscape
Q66207504;The Cultural Landscape of the Central Region in the Emirate of Sharjah
Q66944167;Paisagem da Beira Litoral
Q67749677;Macumu Hill
