entity;label
Q11911448;Camí del Marcet a la Manyosa
Q11911449;Camí del Mas Torroella
Q11911450;Camí del Lledó
Q11911452;Camí del Mas de Condó
Q11911453;Camí del Mas de Falset
Q11911454;Camí del Meüll
Q11911455;Camí del Mas de l'Hereu
Q11911457;Camí del Pi Sec
Q11911459;Camí del Plomall
Q11911460;Camí del Riu
Q11911461;Camí del Puig
Q11911462;Camí del Serrà
Q11911463;Camí del Solà
Q11911464;Camí del Seix
Q11911465;Camí del Soler de Bertí
Q11911466;Camí del Sot del Grau
Q11911468;Camí del Tossal
Q11911469;Camí del Traver
Q11911470;Camí del Vilardell
Q11911472;Camí dels Canemassos
Q11911473;Camí dels Calvaris
Q11911474;Camí dels Escarruixos
Q11911475;Camí dels Masos
Q11911476;Camí dels Brugals
Q11911477;Camí dels Plans
Q11911478;Camí dels Monjos
Q11911479;Camí dels Planells
Q11911481;Camí dels Prats de Baix
Q11911482;Camí dels Sors
Q11911484;Camí vell de Pessonada a Herba-savina
Q11911485;Camí vell de Mur
Q11911486;Camí vell de Travet
Q11911487;Camí vell de Santa Llúcia de Mur
Q11911488;Camí vell de Santa Engràcia a Rivert
Q11912608;Carretera de Pessonada
Q11912610;Carretera de Santa Llúcia de Mur
Q11941721;Pista d'Hortoneda
Q11941722;Pista d'Erinyà a Serradell
Q11941723;Pista de Carrànima
Q11941724;Q11941724
Q11941725;Pista de Cérvoles
Q11941726;Pista de Salàs de Pallars a Pleta Verda
Q11941728;Pista de Sant Corneli
Q11941729;Pista de Prat Montaner
Q11941730;Pista de Santfelius
Q11941731;Pista de Toralla a Torallola
Q11941732;Pista de l'Obac
Q11941734;Pista de la Muntanya
Q11941735;Pista del Grau
Q11941736;Pista del Barranc
Q11941737;Pista de les Riberes
Q11941738;Pista del Bosc
Q11941739;Pista del Petrol
Q11944520;Ramal de la Granja
Q14094038;Q14094038
Q16034081;Q16034081
Q16183620;Q16183620
Q16507449;Q16507449
Q16930661;Nene
Q17588042;Camí de la Basseta
Q17588970;Camí d'Arguinsola
Q17588971;Camí d'Esplugues
Q17588973;Camí de Bernils
Q17588974;Camí de Cal Borrell
Q17588997;Camí de Carrànima
Q17589004;Camí de Carreu
Q17589010;Camí de Carreu
Q17589027;Q17589027
Q17589035;Camí de Castellnou
Q17589039;Camí de Cellers
Q17589041;Camí de Farmicó
Q17589042;Camí de Font Truïda
Q17589043;Q17589043
Q17589046;Camí de l'Auberola
Q17589047;Camí de l'Horta
Q17589048;Camí de l'Horta
Q17589049;Camí de l'Obac
Q17589050;Camí de l'Obaga de Toà
Q17589051;Camí de la Baga
Q17589052;Camí de la Capella
Q17589055;Camí de la Closella
Q17589056;Camí de la Collada
Q17589057;Camí de la Collada del Trumfo
Q17589060;Camí de la Font
Q17589062;Camí de la Font
Q17589063;Camí de la Pobla de Segur al Llac
Q17589064;Camí de la Riera
Q17589065;Camí de la Serra Pelada
Q17589067;Camí de la Solaneta
Q17589069;Camí de la Sort
Q17589070;Camí de les Bordes de Segan
Q17589071;Camí de les Collades
Q17589072;Camí de les Esplanes
Q17589073;Camí de les Llongues
Q17589075;Camí de les Malloles
Q17589076;Camí de les Planes
Q17589077;Camí de les Plantes
Q17589078;Camí de Mas Palou
Q17589079;Camí de Mascarell
Q17589081;Camí de Matavaques
Q17589082;Camí de Monistrol (Marfà)
Q17589083;Camí de Monistrol de Calders a Bellveí
Q17589085;Camí de Moià a Marfà
Q17589086;Camí de Monistrol de Calders a la Closella
Q17589088;Camí de Monistrol de Calders a Vilaterçana
Q17589090;Camí de Monistrol de Calders al Coll
Q17589092;Q17589092
Q17589097;Camí de Puigdomènec
Q17589098;Camí de Puigdomènec
Q17589099;Q17589099
Q17589100;Camí de Rodelló
Q17589101;Camí de Rossor
Q17589102;Camí de Salvatges
Q17589104;Camí de Sant Llogari
Q17589105;Camí de Sant Llorenç Savall a Granera
Q17589107;Camí de Sant Pere Màrtir
Q17589108;Camí de Santa Maria
Q17589109;Camí de Sellamana
Q17589110;Camí de Sossís
Q17589112;Camí de Tantinyà
Q17589113;Camí de Taús
Q17589114;Camí de Toís i Travet
Q17589115;Camí de Torrenta
Q17589116;Camí de Vila-rúbia
Q17589117;Camí de Vilamolat de Mur
Q17589119;Camí del Badó
Q17589121;Camí del Bosc
Q17589122;Camí del Bosc
Q17589123;Camí del Bosc de Llania
Q17589124;Camí del Camp
Q17589125;Camí del Coscó
Q17589128;Camí del Grau
Q17589129;Camí del Molí del Mig del Bosc
Q17589131;Camí del Pas de les Illes
Q17589132;Camí del Pedregal
Q17589133;Camí del Prat
Q17589134;Camí del Rossinyol
Q17589135;Camí del Salamó
Q17589136;Camí del Serrat del Moro
Q17589137;Camí del Solà
Q17589139;Camí del Solà
Q17589140;Camí del Trull
Q17589141;Camí del Verdeguer
Q17589142;Camí dels Avalls
Q17589143;Camí dels Prats de Dalt
Q17589145;Camí dels Seixos
Q17589148;Camí vell d'Hortoneda a l'Espluga de Cuberes
Q17589149;Camí Vell de Cellers
Q17589150;Camí Vell de les Vielles
Q17589152;Camí vell de Pessonada
Q17589153;Camí vell de Pessonada a Hortoneda
Q17589154;Camí vell de Salàs de Pallars a Rivert
Q17589155;Camí Vell de Toralla
Q17589156;Camins de Boumort
Q17593334;Carretera d'Abella de la Conca
Q17593355;Carretera de la Coma
Q17593378;Carretera de Toralla a Vilanova
Q17593389;Carretera del Bosc d'Abella
Q17600480;El Camí Vell
Q17607970;La Drecera
Q18003458;Camí de Can Llebrer
Q18003459;Camí de Can Sants
Q18005617;Pista de la Serra de Sant Salvador
Q18005618;Pista de la Solaneta
Q18005619;Pista de la Torre
Q18005621;Pista de Sossís
Q18005622;Q18005622
Q18005623;Pista del Bosc de Serradell
Q18005624;Pista del Petrol
Q18005625;Pista del Portell
Q18005626;Pista del Roc de Torrent Pregon
Q18005627;Pista dels Masos de la Coma
Q18005628;Pista dels Montiells
Q18005629;Pista dels Prats
Q18006093;Ramal de l'Olivelles
Q19368230;Q19368230
Q19633927;Vestestraat
Q20104113;Camí de les Febres
Q20105265;Camí del Collet de les Termes
Q20105760;Q20105760
Q20107355;Q20107355
Q20108441;Camí del Mas Bosc
Q20592740;Lôn Goed
Q20680496;chemin des Américains
Q20680520;chemin de l'Angle-Chaillou
Q20680605;chemin des Baliveaux
Q20680612;chemin Barbier
Q20680624;chemin de la Basse-Gaudinière
Q20680629;chemin des Bateliers
Q20680647;chemin de Belle-Île
Q20680674;chemin Bernier
Q20680684;chemin Biret
Q20680713;chemin de Boisbonne
Q20680714;chemin de la Boisbonnière
Q20680725;chemin de Bonneville
Q20680731;chemin de la Boucardière
Q20680761;chemin de la Brégeonnière
Q20680765;chemin Bretonnelle
Q20680767;chemin de la Brianderie
Q20680786;chemin du Buron
Q20680837;chemin Carnaud
Q20680852;chemin du Cellier
Q20680854;chemin de la Censive-du-Tertre
Q20680872;chemin du Champ-Lucet
Q20680917;chemin de la Charrée
Q20680922;chemin du Château-de-l'Aubinière
Q20680929;chemin des Chats-Pendus
Q20680931;petit chemin des Chaupières
Q20680968;chemin de la Clarière
Q20681003;chemin des Collines
Q20681314;chemin de l'Écobut
Q20681390;chemin de l'Éraudière
Q20681462;chemin des Farfadets
Q20681606;chemin des Garniers
Q20681616;petit chemin de la Gaudinière
Q20681693;chemin de la Gesvrière
Q20681715;chemin du Gotha
Q20681739;chemin des Grillons
Q20681752;chemin de la Guiblinière
Q20681755;chemin Guilbaud
Q20681765;chemin Guillou
Q20681776;chemin du Halage
Q20681792;chemin du Hasard
Q20681794;chemin du Haut-Landreau
Q20681908;chemin de l'Herbergement
Q20681921;chemin des Hiorts
Q20681945;chemin de la Hunaudais
Q20682079;chemin Joseph-Pierre
Q20682109;chemin de la Justice
Q20682135;chemin de la Lande-Saint-Joseph
Q20682147;chemin de Launay-Violette
Q20682200;chemin du Linot
Q20682278;chemin de la Mainguais
Q20682292;chemin des Marais
Q20682316;chemin du Maria
Q20682435;chemin Montplaisir
Q20682454;chemin du Moulin-des-Marais
Q20682457;chemin du Moulin-Lambert
Q20682470;chemin de la Musse
Q20682584;chemin de Paris
Q20682632;chemin de la Pelleterie
Q20682662;chemin du Petit-Doyenne
Q20682670;chemin de la Petite-Boucardière
Q20682676;chemin des Petites-Rues
Q20682694;chemin de la Piaudière
Q20682696;chemin du Piccot
Q20682712;chemin de la Pierre-Percée
Q20682749;chemin de la Poignée
Q20682752;chemin Poisson
Q20682761;chemin du Ponceau
Q20682766;chemin du Port
Q20682788;chemin du Pré-Hervé
Q20682800;chemin du Pressoir-Chênaie
Q20682818;chemin des Propriétaires
Q20682860;chemin Renaud
Q20682878;chemin des Réunis
Q20682893;chemin des Rivières
Q20682899;chemin de la Roche
Q20682905;chemin des Rochers
Q20682910;chemin des Roches-Vertes
Q20682994;chemin des Salles
Q20683020;chemin du Sas-au-Vin
Q20683028;chemin de la Savaudière
Q20683034;chemin de la Sécherie
Q20683100;chemin des Terres
Q20683124;chemin Tournerond
Q20683156;chemin des Usines
Q20683180;chemin Vert
Q20683181;bas chemin de Vertou
Q20683200;chemin des Vignes
Q20683202;chemin des Vignes-du-Bourg
Q20683221;chemin de la Violerie
Q20683222;chemin des Violettes
Q20875545;Camí d'Aigüesverds
Q20875547;Camí de Cambrils
Q20875550;Camí de Constantí
Q20875552;Camí de la Bassa de les Cabres
Q20875554;Camí de la Creu
Q20875556;Camí de la Font del Carbonell
Q20875558;Camí de la Pedra Estela
Q20875560;Camí de la Pedrera del Coubi
Q20875562;Camí de les Ànimes
Q20875564;Camí de Rubió
Q20875566;Camí de Valls
Q20875568;Camí del Burgar
Q20875570;Camí del Mas de Tomaset
Q20875571;Camí del Roquís
Q20875573;Camí dels Antigons
Q20875575;Camí dels Cinc Ponts
Q20875578;Camí Vell de Bellissens
Q20875580;Camí Vell de Constantí
Q20875582;Camí Vell de Riudoms
Q20963360;Camí de l'Aigua Nova
Q20963362;Camí d'Aixemoreres
Q20963363;Camí de l'Aleixar
Q20963364;Camí de la Barraqueta
Q20963365;Camí dels Cinc Camins
Q20963366;Camí de Copons
Q20963367;Camí del Mas de Gassot
Q20963368;Camí del Mas de la Sena
Q20963369;Camí del Mas de les Monges
Q20963370;Camí de la Mineta de Martorell
Q20963371;Camí dels Morts
Q20963372;Camí de Riudoms a Castellvell
Q20963373;Camí Vell de Salou
Q20963374;Camí Vell de la Selva
Q20963375;Camí de Vila-seca
Q20985017;Camí de la Bassa Nova
Q20985712;Camí de la Drecera
Q20985864;Camí del Mas de Guardià
Q20986281;Camí de Tarragona
Q21013586;Camí dels Pobres
Q21082903;Camí de la Grassa
Q21083048;Camí del Mas del Larrard
Q21086120;Camí de les Puntes
Q21086201;Camí de la Selva a Salou
Q21098057;chemin de ceinture du lac Inférieur
Q21098059;chemin de ceinture du lac Supérieur
Q21098060;chemin de l'Abbaye
Q21098061;chemin de la Croix-Catelan
Q21098063;chemin de la Seine à Bagatelle
Q21098064;chemin de Suresnes à Bagatelle
Q21098066;chemin des Gravilliers
Q21098067;chemin des Lacs à la Porte Dauphine
Q21098069;chemin des Pépinières
Q21098070;chemin des Réservoirs
Q21098072;chemin des Vieux-Chênes
Q21098073;chemin du Cimetière
Q21098075;chemin du Pavillon-d'Armenonville
Q21127509;Camí del Mas del Blasi
Q21152932;Camí del Mig
Q21152943;Camí de Riudoms a Vilaseca
Q21192961;Camí de Blancafort
Q21568874;Q21568874
Q22227221;Camí de la Costa
Q22987893;Q22987893
Q22998335;Q22998335
Q23924986;Camí de Sant Ermengol
Q24566520;ancien chemin de Loung
Q24575664;chemin Abbé Édouard Cestac
Q24575665;chemin d'Amade
Q24575666;chemin d'Ansot
Q24575667;chemin d'Arancette
Q24575668;chemin d'Arans
Q24575669;chemin de Bellevue
Q24575670;chemin de Campagne
Q24575671;chemin de Cazenave
Q24575672;chemin de Chala
Q24575673;chemin de Chauron
Q24575674;chemin de Clairoun de Bas
Q24575675;chemin de Clairoun de Haut
Q24575676;chemin de Compagnet
Q24575677;chemin de Crouzades
Q24575678;chemin de Fortune
Q24575679;chemin de Frais
Q24575680;chemin de Garinde
Q24575681;chemin de Halage de la Nive
Q24575682;chemin de Hamboum
Q24575683;chemin de Hargous
Q24575684;chemin de Hausses
Q24575685;chemin de Hayet
Q24575686;chemin de Jacquemin
Q24575687;chemin de Jacquette
Q24575688;chemin de Jupiter
Q24575689;chemin de la Humère
Q24575690;chemin de la Marouette
Q24575691;chemin de Laborde
Q24575692;chemin de Lachiste
Q24575693;chemin de Laduché
Q24575694;chemin de Laharie
Q24575695;chemin de Lannot
Q24575696;chemin de Lasseguette
Q24575697;chemin de Lestanquet
Q24575699;chemin de l'Étang
Q24575700;chemin de Loung
Q24575701;chemin de Loustaounaou
Q24575702;chemin de Madame
Q24575704;chemin de Mérignac
Q24575705;chemin de Mounédé
Q24575706;chemin de Mouqueroun
Q24575707;chemin de Mousserolles
Q24575708;chemin de Pé de Navarre
Q24575710;chemin de Petit Borde
Q24575711;chemin de Sabalce
Q24575712;chemin de Sainsontan
Q24575713;chemin de Saint-Bernard
Q24575714;chemin de Saint-Étienne
Q24575715;chemin de Sanguinat
Q24575716;chemin de Trouillet
Q24575717;chemin des Barthes
Q24575718;chemin des Cisterciennes
Q24575719;chemin des Hêtres
Q24575720;chemin des Landes
Q24575721;chemin d'Estebot
Q24575722;chemin d'Ibos
Q24575723;chemin du Busquet
Q24575724;chemin du Fort
Q24575725;chemin du Grand Basque
Q24575726;chemin du Grand et Petit Deyris
Q24575727;chemin du Moulin de Bacheforès
Q24575728;chemin du Moulin de Habas
Q24575729;chemin du Moulin de Pey
Q24575730;chemin du Petit Anatole
Q24575731;chemin Errobi Alde
Q24575732;chemin Pinède
Q24575733;chemin Oelh de la Houn
Q24817454;Moses Bridge
Q25406027;Q25406027
Q25424031;Q25424031
Q26708054;Q26708054
Q26708095;Q26708095
Q26727325;Q26727325
Q26727360;Q26727360
Q26727400;Q26727400
Q27067503;Q27067503
Q27067509;Q27067509
Q27908945;chemin Bertin
Q27908946;chemin de Groslay
Q27908947;chemin de la Basse-Forairie
Q27908948;chemin de la Grille
Q27908949;chemin de la Salle-Verte
Q27908950;chemin de la Tourgue
Q27908951;chemin de Robinson
Q27908952;chemin des Demoiselles
Q27908953;chemin des Druides
Q27908954;chemin du Pâtis
Q27957242;Q27957242
Q27957245;Q27957245
Q27957246;Q27957246
Q27965206;chemin de Paris
Q27965268;chemin de Paris
Q27965308;chemin de Paris
Q27965322;chemin de Paris
Q27965349;chemin de Paris
Q27965350;vieux chemin de Paris
Q27965364;chemin de Paris
Q27965388;chemin de Paris
Q27965438;chemin de Paris
Q27965471;chemin de Paris
Q27965486;chemin de Paris
Q27965493;chemin de Paris
Q27965532;chemin de Paris
Q27965580;chemin de Paris
Q27965588;petit chemin de Paris
Q27965617;vieux chemin de Paris
Q27965632;chemin de Paris
Q27965638;chemin de Paris
Q27965643;chemin de Paris
Q27965759;vieux chemin de Paris
Q27965764;chemin de Paris
Q27965769;chemin de Paris
Q27965772;chemin de Paris
Q27965799;vieux chemin de Paris
Q27965800;chemin de Paris
Q27965880;chemin de Paris
Q27965890;chemin de Paris
Q27965897;chemin de Paris
Q27965900;chemin de Paris
Q27965921;chemin de Paris
Q27965946;chemin de Paris
Q27965981;cami de Paris
Q28062632;Q28062632
Q28711580;Q28711580
Q28860945;chemin de Nantes
Q28861008;vieux chemin de Nantes
Q28861082;chemin de Nantes
Q29364537;Q29364537
Q29995056;Q29995056
Q29995621;Q29995621
Q30575167;Old Princetown Road
Q41510145;Mallona Galtzada
Q41967304;Q41967304
Q43129076;Q43129076
Q43227239;Dr. D.M. Sluyspad
Q43447515;Q43447515
Q65703338;Q65703338
Q65703340;Q65703340
Q65703343;Q65703343
Q65706804;Q65706804
Q65706805;Q65706805
Q65717969;Q65717969
Q65717971;Q65717971
Q65718061;Q65718061
Q65718062;Q65718062
Q65718077;Q65718077
Q65718398;Q65718398
Q65718399;Q65718399
Q65718400;Q65718400
Q65735048;Q65735048
Q65735049;Q65735049
Q65735051;Q65735051
Q65738463;Q65738463
Q65744544;Q65744544
Q65770423;Q65770423
Q65770763;Q65770763
Q65770770;Q65770770
Q65770773;Q65770773
Q65770775;Q65770775
Q65770777;Q65770777
Q65771034;Q65771034
Q65771035;Q65771035
Q65771037;Q65771037
Q65782111;Q65782111
Q65782114;Q65782114
Q65853359;Q65853359
Q65920590;Q65920590
Q65920852;Q65920852
Q65920856;Q65920856
Q65921165;Q65921165
Q65921167;Q65921167
Q65921415;Q65921415
Q65924054;Q65924054
Q65924055;Q65924055
Q65925084;Q65925084
Q65926463;Q65926463
Q65929617;Q65929617
Q65929618;Q65929618
Q65935255;Q65935255
Q65936482;Q65936482
Q65936543;Q65936543
Q65938057;Q65938057
Q65945117;Q65945117
Q65945118;Q65945118
Q65945685;Q65945685
Q65945687;Q65945687
Q65947534;Q65947534
Q65947535;Q65947535
Q65948075;Q65948075
Q65948167;Q65948167
Q66371183;Q66371183
Q66647860;Mikulášovice Road
Q66828819;Rotterdamsepad
Q67004568;Q67004568
Q67735673;Q67735673
Q70735477;Alte Ludwigstraße
Q73388431;chemin des Sources
Q73389258;sentier du Buisson de la Bergère
Q79869476;Q79869476
Q84726494;Q84726494
Q85274013;Q85274013
Q43468298;Q43468298
Q45037126;Q45037126
Q45037288;Q45037288
Q45037785;Q45037785
Q45119437;Q45119437
Q45119666;Q45119666
Q45119859;Q45119859
Q45120060;Q45120060
Q46541878;The French Lane
Q47281752;Pass'Aran
Q47512211;Q47512211
Q52423248;Q52423248
Q53865092;Chemin des Ecoliers
Q53865093;Q53865093
Q55153179;Papenlaantje
Q56401047;Q56401047
Q56408516;Q56408516
Q56667107;Ramplaanspad
Q57002505;Q57002505
Q57167750;Q57167750
Q57167758;Q57167758
Q57167760;Q57167760
Q57167761;Q57167761
Q57167763;Q57167763
Q57167770;Q57167770
Q57167776;Q57167776
Q57167778;Q57167778
Q57167782;Q57167782
Q57169613;Q57169613
Q59939083;BeltLine
Q59992014;Bolin Creek Trail
Q60617105;Q60617105
Q60846554;Chemin du Crépuscule - Schemeringsweg
Q60846632;Chemin de l'Ombre - Lommerweg
Q60846698;Chemin du Pont Rustique - Boerenbrugweg
Q60846750;Chemin de l'Aube - Morgenstondweg
Q60847913;Chemin du Croquet - Croquetweg
Q60848840;Chemin des Iris - Irissenweg
Q60853943;Chemin des Oiseleurs - Vogelvangersweg
Q61751080;Q61751080
Q63026997;chemin de Fausses-Reposes
Q63026998;chemin du Belvédère
Q63026999;chemin du Cordon
Q63027000;chemin du Janicule
Q63214841;Kiki-no-michi
Q63762588;Q63762588
Q64153011;Category:Via Ghibellina (walking paths)
Q64523823;Isabella-Braun-Weg
Q64524601;Bahnweg
Q64524652;Gleißachweg
Q64525125;Ismaninger Weg
Q64525595;Etzweg
Q64526315;Oberer Aschheimer Weg
Q64526356;Unterer Aschheimer Weg
Q64526679;Heinrich-Hildebrand-Weg
Q64528320;Seidleinweg
Q64830377;Q64830377
Q64830378;Q64830378
Q64830379;Q64830379
Q64830380;Q64830380
Q64830381;Q64830381
Q64830383;Q64830383
Q64830443;Q64830443
Q65554655;Q65554655
Q65556106;Q65556106
Q65558579;Q65558579
Q65558580;Q65558580
Q65559539;Q65559539
Q65559700;Q65559700
Q65561193;Q65561193
Q65561195;Q65561195
Q65562258;Q65562258
Q65562300;Q65562300
Q65562302;Q65562302
Q65562303;Q65562303
Q65562304;Q65562304
Q65562603;Q65562603
Q65562628;Q65562628
Q65562629;Q65562629
Q65562630;Q65562630
Q65562631;Q65562631
Q65562659;Q65562659
Q65562714;Q65562714
Q65563081;Q65563081
Q65581097;Q65581097
Q65581098;Q65581098
Q65581119;Q65581119
Q65581122;Q65581122
Q65581124;Q65581124
Q65581128;Q65581128
Q65645616;Q65645616
Q65645659;Q65645659
Q65665482;Q65665482
Q65665484;Q65665484
Q65676165;Q65676165
Q65682861;Q65682861
Q65683805;Q65683805
Q65683806;Q65683806
Q65684067;Q65684067
