entity;label
Q9178887;Q9178887
Q9178888;Q9178888
Q9178889;Q9178889
Q9178890;Sailors Gate in Toruń
Q9663386;Краковские ворота
Q10861068;Q10861068
Q10927210;National Taiwan University School Gate
Q10955542;Great South Gate
Q11625580;Hamaguri-gomon Gate
Q11688739;Berlińska Gate
Q11688741;Wawel Bernardine Gate
Q11688744;Q11688744
Q11688745;Q11688745
Q11688747;Q11688747
Q11688748;Q11688748
Q11688749;Q11688749
Q11688750;Q11688750
Q11688753;Waza Gate in Krakow
Q11688754;Q11688754
Q11702671;Q11702671
Q11722023;Lazaruspoortje
Q11863285;Q11863285
Q11906391;Q11906391
Q12025726;Q12025726
Q12105984;Q12105984
Q12195531;Bab Ftouh
Q12195545;Bab al-Yaman
Q12257985;Q12257985
Q12284522;Kyunt Kapu
Q12298081;Hisar Kapia
Q12413243;Ajmeri Gate
Q12618624;Changryongmun
Q12765002;Q12765002
Q13028260;Q13028260
Q13668679;Баб-эль-Сагир
Q14378318;Spuipoort
Q14378859;Stadhouderspoort
Q14545025;Oberes Tor
Q14923663;Brána zemědělského dvora (Butovice)
Q15056611;Q15056611
Q15230118;Q15230118
Q15500157;Grace Gates
Q15873035;Berchemsepoort
Q15873446;Borsbeeksepoort
Q15873523;Brigittenpoortje
Q15874775;Edegemsepoort
Q15876262;Herentalsepoort
Q15877436;Kielsepoort
Q15877804;Leopoldpoort
Q15878856;Louisapoort
Q15879261;Mechelsepoort
Q15881768;Schijnpoort
Q15882019;Sint-Laureinspoort
Q15882238;Spoorbaanpoort
Q15882267;Stadtholders Gate
Q15883107;Turnhoutsepoort
Q15884058;Wilrijksepoort
Q15978997;Grand Entrance to Birkenhead Park
Q16096172;Honghwamun
Q16130708;Q16130708
Q16324175;Mølleporten
Q16487694;Q16487694
Q16533316;Dębińska Gate
Q16533323;Q16533323
Q16533332;Mariacka Gate in Malbork
Q16571242;Sacred Gate
Q16587122;Q16587122
Q16743963;Q16743963
Q16765255;Gate of the Inspector
Q16928576;Q16928576
Q17195783;Q17195783
Q17195846;Q17195846
Q17195872;Q17195872
Q17195875;Passerspoort
Q17196102;Q17196102
Q17253663;Doorway to Elisabeth Gasthuis
Q17253828;Q17253828
Q17254005;Q17254005
Q17254032;St. Barbara Gasthuis
Q17254155;Q17254155
Q17254808;Q17254808
Q17255029;Q17255029
Q17288856;Poort bij Oude Hoogstraat 22, Amsterdam
Q17291990;Q17291990
Q17308727;Gasthuispoort, Amsterdam
Q17319594;Q17319594
Q17328473;Q17328473
Q17328484;Gate Tweebaksmarkt 47
Q17330428;Q17330428
Q17330580;Q17330580
Q17335116;Q17335116
Q17335342;Q17335342
Q17335358;Q17335358
Q17335655;Poortje bij Herensteeg 11, Leiden
Q17336160;Q17336160
Q17337881;Penshal, Leiden
Q17337899;Q17337899
Q17338052;Sint Cecilia gasthuis, Leiden
Q17338243;Q17338243
Q17338674;Q17338674
Q17339006;Q17339006
Q17339058;Papengracht 23, Leiden
Q17339299;Q17339299
Q17339309;Poortje Stille Rijn 14/15, Leiden
Q17339348;Q17339348
Q17339847;Q17339847
Q17339911;Q17339911
Q17340064;Q17340064
Q17340979;Q17340979
Q17341912;Q17341912
Q17341917;Q17341917
Q17341918;Hofpoort, The Hague
Q17343308;Q17343308
Q17343311;Q17343311
Q17343442;Q17343442
Q17343509;Poortje bij Oude Vest 13, Breda
Q17343552;gate Lutherse Kerk
Q17343826;Q17343826
Q17345390;Q17345390
Q17345411;Q17345411
Q17346592;Q17346592
Q17346760;Q17346760
Q17367496;Q17367496
Q17373136;Q17373136
Q17373300;Q17373300
Q17373935;Q17373935
Q17389087;Servetstraat 5, Utrecht
Q17389133;Q17389133
Q17389202;Q17389202
Q17395217;Q17395217
Q17395501;Vestingmuur tussen Strandboulevard Oost 1 en Plantage 26
Q17397378;Q17397378
Q17403593;Q17403593
Q17405778;Q17405778
Q17405879;Q17405879
Q17409933;Q17409933
Q17415705;Q17415705
Q17418905;Q17418905
Q17419544;Reperatricenklooster (Maastricht)
Q17429945;Q17429945
Q17433448;Q17433448
Q17434288;Q17434288
Q17435202;Q17435202
Q17435284;Q17435284
Q17438172;Q17438172
Q17439379;Q17439379
Q17439382;Q17439382
Q17439678;Q17439678
Q17440325;Q17440325
Q17440334;Q17440334
Q17442257;Q17442257
Q17442643;Q17442643
Q17444212;Q17444212
Q17444226;Q17444226
Q17444369;Q17444369
Q17444372;Q17444372
Q17444464;Q17444464
Q17444558;Q17444558
Q17444564;Q17444564
Q17445167;Q17445167
Q17445177;Q17445177
Q17445184;Q17445184
Q17445460;Q17445460
Q17447583;Q17447583
Q17449528;Q17449528
Q17449904;Q17449904
Q17449926;Starazhouski gates
Q17450440;Q17450440
Q17452322;Q17452322
Q17452538;Q17452538
Q17456416;Q17456416
Q17457029;Q17457029
Q17484703;Q17484703
Q17485326;Waterpoort
Q17525923;St Michaels Gate
Q17526524;Gateway At Bromley College
Q17526713;Outer East Gateway To Bishops Palace
Q17526915;Gates, Gatepiers And Screen Approximately 70 Metres South East Of South Front Of Drayton House
Q17527051;Gateway From Devereux Court
Q17527297;Buckingham Palace Forecourt Gate Piers, Gates, Railings And Lamps
Q17527315;St John's College, Gateway To Kitchen Yard To East Of Old Bridge
Q17527365;Gates, Railings, Gate Piers To New Palace Yard, Houses Of Parliament
Q17527366;The Hotspur Gateway Or Bondgate Tower
Q17527390;North Screen To Buckingham Palace Forecourt With Gateway To Gardens
Q17527493;Clock Tower Gate
Q17527499;St John's College, Gateway To St John's Street To South Of The College Buildings
Q17527604;Gateway At Axis To West Of Charlton House
Q17527669;Shore Gate
Q17527822;Syon Park Entrance Lodges And Gates, London Road
Q17527827;Inigo Jones's Gateway In Chiswick Park
Q17527853;Entrance Gateway Of Chiswick Park Immediately West Of Obelisk
Q17527931;Gates, Gatepiers And Railings To Natural History Museum
Q17527932;Gateway From Manor Farm To Churchyard And Attached Walls 7 Metres West Of Manor Farmhouse
Q17527937;Gateway And Boundary Wall To Forecourt Of Stibbington Hall
Q17527967;Gates And Railings To Maids Of Honour Row Maids Of Honour Row
Q17527984;Hampton Court Lion Gates
Q17527986;Trophy Gates
Q17528133;Flowerpot Gate
Q17528172;Flanking Screen Walls And Gate Piers Attached To West Front Of Heath Hall Linking East And West Pavilions
Q17528287;Worcester College, Gateway On Walton Street To The North Of The North Range
Q17528346;Priory House Gateway
Q17528569;Turret Gateway
Q17528593;Hyde Abbey Gateway
Q17528632;Gateway From Garden To Stables Of Thorpe Hall
Q17528666;Bishops Gate
Q17528685;Gateway And Walls To Rectangular Enclosure, North East, East And South East Of Wothorpe Hall
Q17528854;Canon Gate
Q17528965;Landport Gate
Q17529218;Abbey Gate
Q17529273;Gateway And Flanking Walls At The East Entrance To Lanhydrock Park
Q17529304;Woodstock Gate
Q17529364;Abbey Gate
Q17529384;Gate, Gate-piers And Garden Wall To North East Of Penheale Manor
Q17529435;gate piers and gates to Amesbury Abbey
Q17529502;The South Gate
Q17529505;Christchurch Gateway
Q17529561;The Cemetery Gateway At St Augustine's College
Q17529564;Fyndon's Gateway At St Augustine's College The Great Gateway At St Augustine's College
Q17529643;Prior Sellinge Gate
Q17529694;Fisher Gate
Q17529724;Great Gateway To Kepier Hospital
Q17530027;St Annes Gate
Q17530075;Main Entrance Gateway, 35 Metres North West Of Ven House
Q17530411;Abbot Reginald's Gateway
Q17530419;Gate And Railings Of Number 53
Q17530445;Gateway Adjoining Capella Extra
Q17530506;Crown Court, Adjoining Offices And Gate Arch
Q17530514;Wall, Gates And Railings In Front Of Tullie House
Q17530550;Entrance Gates And Lodges
Q17530584;Gateway Arch West Of Lanercost Priory
Q17530587;Gate With Flanking Lodge And Tower, To North Of Rose Castle
Q17530920;Elizabeth Gate
Q17531132;Abbey Gateway
Q17531353;Palladian Gateway
Q17531666;Gate Piers, Gates, Flanking Walls And Railings
Q17531764;Railings And Gate With Overthrow At No 37
Q17532093;Gates, Gate-piers, Walls And Railings To Front (east) Of Treludick
Q17532288;East Gate
Q17532334;Gateway (known As Inigo Jones Gateway) 90 Metres South East Of Denton Manor, In Denton Park
Q17532670;Gateway At Scampton House Farm In Field To West Of House
Q17532787;Gates And Piers To Nettleham Hall
Q17532827;Gateway And Lodges To Melford Hall
Q17533110;Left Gateway Turret To Stable Yard At Ketteringham Hall Incorporating A Greek Marble, With Attached Range
Q17533163;Priors Gate
Q17533226;Gateway, Attached Garden Walls And Coach House To South Of Main Front Of Chastleton House
Q17533456;Cloister Gate
Q17533536;The Cemetery Gate
Q17533717;Gates, Railings, Screen Walls And Attached Garden Wall To Marlborough House
Q17533835;Gateway At Colville Hall
Q17534032;The Black Gate
Q17534150;Priory Gate
Q17534176;Lion Gate
Q17534406;Gates, Gatepiers, Flanking Walls And Abutments
Q17534430;Gates, Gate Piers And Railings To Norwood House
Q17534503;The Bayle Gate
Q17534759;Gateway With Attached Plinth Wall And Ironwork Screen Forming South Side Of South Court At Wentworth Woodhouse
Q17534928;Malpas Hill Gateway
Q17534935;Piers And Gates Forming South Entrance To Garden Of Heathcote From Grove Road
Q17534990;Gate With Overthrow At Monmouth House
Q17535128;The Strand Gate
Q17535149;The New Gate
Q17535256;Entrance Gates And Gate Piers
Q17535953;Gateway To General Cemetery With Screen And Flanking Walls
Q17536040;Gateway And Adjoining Walls At Garden Entrance To Oaks Park
Q17536065;Gates And Gatepiers To The Church Of St Lawrence
Q17536161;Gates, Gate Piers And Railings At Former West Entrance To Sandywell Park
Q17536202;Gateway Adjacent To Wath Lodge
Q17536342;Clairvoyee, Gate And Piers Set Within The Eastern Boundary Wall Of Barrington Park
Q17536421;South Gate
Q17536876;Water Gate
Q17537666;Kings Edwards Gate
Q17537836;Railings, Gate And Wall At No 13 (church Hatch)
Q17537856;Gateway To Christchurch Churchyard
Q17538411;Gateway To South Of Elmore Court
Q17539177;Gates, Gate Piers And Walls Enclosing Garden East Of Langstone Court
Q17539756;Gate In South Wall Of The Prospect
Q17540073;Entrance Gates, Lamps And Lodges To Stoke Park
Q17540619;Knights Hospitallers Gateway At Knights Gate
Q17542319;Lion Gate
Q17542328;Railings And Gates To Abbey House
Q17542453;Gateway To Garden
Q17542716;Gateway To Wolsey's College Of St Mary
Q17542914;Gates, Screen, Piers And Wall To Frampton Hall
Q17543634;Including Steeple Gate
Q17544185;Close Gate
Q17545080;Gates, Gate Standards And Side Screens Fronting North Facade Of Sandon Hall
Q17545104;Wall, Gatepiers And Gateway Approximately 20 Metres South Of Church Of St Mary
Q17545340;Gateway And Walling To Number 13 The Fort Fronting The Road
Q17545650;Gates, Gatepiers And Railings Approximately 90 Metres West Of Harrowden Hall
Q17545718;Gates And Gatepiers To East Of Longford Hall
Q17545774;Entrance Screen And Gates To Hartford Hall
Q17546014;Gateway To Highlow Hall
Q17546116;Entrance Gateway To Military Hospital
Q17546236;Entrance Gateway To The Henry King Memorial Almshouses
Q17546299;Gates, Gatepiers And Screen Walls To West Of Matfen Hall
Q17546383;Gateway, Lodges And Walls At Entrance To Swinburne Castle
Q17546564;Gates, Gatepiers, And Railings To South Of The Etwall Almshouses
Q17546710;Dent De Lion Gateway
Q17547056;Gates And Gatepiers 12 Metres North-west Of Ebford Manor With Length Of Garden Wall To Right
Q17547121;Gateway To Hadlow Castle
Q17547170;Church Gate
Q17547263;Drayton Gate
Q17547338;Gates To The Durdans On Chalk Lane
Q17547477;Lodges And Gates To Clandon Park House
Q17547726;Gateway And Flanking Walls At Minster Churchyard
Q17547984;Abbey Gateway
Q17548394;Gateway, Gates, Wall And Attached Lodge To Wroxton College
Q17548702;The Lion Gateway
Q17548774;Gates And Piers At Number 16
Q17548872;Country House Curtains Gateway
Q17548882;Entrance Gates And Flanking Walls Approximately 70 Metres South West Of Manor House
Q17548961;Gateway With Adjoining Wall And Railing To Yard Of Church Of St Olave
Q17549025;Railings And Gate Approximately 100 Metres To Rear Of Number 17 Perrot House
Q17549293;Gates, railings and gate piers to 2 Temple Place
Q17549510;Entrance Gates At Newington House
Q17549628;Queen's Gate
Q17549653;Wall, Gates And Gate Piers Approximately 90 Metres South West Of Number 1
Q17549664;Railings Gates And Gate Piers To Number 12
Q17549697;Garden Gateway To Agents House
Q17549730;Gates Piers And Walls To Churchyard
Q17549887;Gateway Arch Approximately 25 Metres South East Of Holy Trinity Church Porch
Q17549941;Gates, Piers And Wall To Demolished Uffington House
Q17550107;Entrance Gates And Railings To The Wilderness 150 Metres West Of Belton House
Q17550198;Gateway To Stable Courtyard At Madingley Hall
Q17550201;Gateway And Screen Wall 1200 Metres North West Of Harlaxton Manor
Q17550366;Gateway To Aslackby Manor
Q17550418;Gates Of Fulbeck Hall
Q17550737;Gateway At Kettlethorpe Hall, Mounting Block, Garden Wall And Gate Piers
Q17550784;Gateway To House
Q17550909;Gateway, Entrance Lodges And Wall To Fillingham Castle
Q17551251;Gateway Approximately 25 Metres North Of Tower Of Church Of St Giles
Q17551457;Gates, Piers, Screen And Wall At Hough Gates
Q17551770;South Entrance Gateway To Compton Verney
Q17551914;Gates And Screen To Walpole House
Q17551933;Gates To Syon Lodge Syon Lodge
Q17552222;Little Abbey Gateway
Q17552467;Entrance Gates And Screen On Old Brompton Road
Q17552591;Entrance Archway, Pair Of Chapel Lodges, Walls And Gates To Jesmond Cemetery
Q17552685;Entrance Gateway Opposite Wellington Road
Q17552735;Entrance Lodges And Gates To Arnos Vale Cemetery
Q17552867;Railings And Gates Of The Church Of St Paul
Q17553276;Railings, Gates And Gatepiers To Valentines Park
Q17553279;Piers And Gates To Main Entrance To Redland Court
Q17553345;North Gateway To Churchyard Of St Nicholas' Church Adjoining Bartholomew Street
Q17553353;South Gateway To Churchyard Of St Nicholas' Church Adjoining Bartholomew Street
Q17553362;Gates And Railings To Oak House Oak House
Q17553379;Gate And Railings To Old Friars Old Friars
Q17553774;Gates And Gatepiers North West Of War Memorial Onto University Road
Q17553859;Railings And Gate To Forecourt At Willoughby House
Q17553913;Gate And Railings To Forecourt Of Number 24 And 26
Q17553958;Gates, Gate Piers And Flanking Garden Boundary Walls To South Of Castor House
Q17554068;Gates And Gate Piers At South Entrance To Abbey Close
Q17554184;Gateway And Curtain Wall To South East Of Captain's House
Q17554265;Entrance Gateway At Dudley Zoo
Q17554672;Railings, Piers And Gateway To Kings Hill Gazebo
Q17555966;Gateway At The Pleasaunce
Q17556213;Jarvis Brook, South West Gateway To Rotherfield Hall
Q17557153;The Roper Gate
Q17557163;Gates, Railings And Gate Piers Of Council House
Q17557257;Gates, Railings And Piers On West Side Of Churchyard Of Church Of St Modwen
Q17557276;Main Gateway To Blithfield Hall With Flanking Walls
Q17557285;Water Gate
Q17557379;Gates And Railings Enclosing South Side Of Garden To West Of Okeover Hall
Q17557394;Gates, Piers And Railings Immediately North East Of Okeover Hall
Q17557467;Gates, Gate Piers, Steps And Walls To Kitchen Garden Approximately 50 Yards North Of Okeover Hall
Q17557921;Gates And Gatepiers Approximately 150 Metres South West Of Bulwick Hall
Q17565077;Gates And Piers Between Norman Shaw North And South Buildings, Former New Scotland Yard
Q17565174;Gateway And Flanking Walls Approximately 60 Metres East Of Forest Hill House
Q17571514;Wedderburn Castle, The Lion Gate
Q17593623;Q17593623
Q17594165;Q17594165
Q17597398;Q17597398
Q17604307;Q17604307
Q17604532;Haarendael: gate
Q17606998;Q17606998
Q17607744;Q17607744
Q17613606;Q17613606
Q17615111;Q17615111
Q17615414;Q17615414
Q17640671;Cook Street Gate
Q17640863;The Little Abbey Gateway, Northgate Street
Q17641281;Gateway to Brook Farm, Hillborough
Q17641316;Lullingstone Castle gateway
Q17641928;Priory gateway
Q17645189;St John the Baptist's Church gateway, Howley Road
Q17645792;Gateway to Almonry
Q17645929;St Mary's gateway
Q17646415;Whitefriars Gateway, South Lynn
Q17647866;Gate of Bridewell, part of No 6 St Andrew's Hill
Q17647873;Erpingham Gate
Q17674202;Garden gateway at Tilstone Hall 130m south of Tilstone Hall Farm
Q17676334;The Bargate, medieval gateway
Q17737009;Burgess Gate
Q17737768;White Gates, Screens And Piers Nw Of Leeswood Hall
Q17740683;Gateway With Inscription Set In N Boundary Wall Of  Terrace Garden Opposite Vaynol Old Hall
Q17741039;Gateway To The Church Of Saint Mary
Q17741076;Edney Gates, Inc Flanking Screen And Attached Walls With Opposing Gates To S End Of Middle Court
Q17742673;Gateway And Walls To 'the Abbey'
Q17742814;Enclosing Wall & Gateway On N.side Of Rear Yard Of Cloister Hall,the Cathedral Close
Q17743207;Dockyard Gates, The Dockyard
Q17743363;Black Gates And Screens At Entrance To The Tower (formerly Listed Together With Leeswood Hall And No
Q17743515;Marquess Gate With Steps Leading To E Entrance To Powis Castle, And Flanking Wall To N
Q17743608;Outer Gateway at Powis Castle
Q17743738;Railings,gates & Gatepiers At Bethania Baptist Chapel,william Street
Q17743776;Gateway And Railings To Clytha Park
Q17743824;Penrice Castle North-east Gates, Railings And Piers
Q17743845;Romanesque Gateway In Former E Precinct Wall At Ewenny Priory (house)
Q17743942;Priory Walls, Including North, West And Postern Gateways
Q17744012;Entrance Gates And Railings At Newbridge Lodge
Q17744027;Chirk Castle Gates, Screen And Piers
Q17744112;Entrance Gates To Pontypool Park.
Q17744533;Gates And Gate Piers At S Entrance To Hanmer Churchyard
Q17744553;Screen And Gates Closing The Formal Garden At Erddig
Q17744558;St. Giles' Churchyard Gates, Church Street(s Side)
Q17798090;Queen's Park, Gateway
Q17809742;Langholm, High Street, Library Gardens, Telford Gateway
Q17849635;Staneyhill Tower, Obelisk Gate
Q17957534;Gateway To Bramshill House
Q18002951;Small Gate In Wall West Of Dorfold Hall
Q18088130;Sint-Bernardsepoort
Q18088131;Sint-Michielspoort
Q18121506;Sylvia gate
Q18147413;Q18147413
Q18160247;Holbein Gate
Q18396428;Alexander Gates (Okhta)
Q18535194;Golden Gate
Q18752661;Teen Darwaza
Q18813763;Q18813763
Q18813904;Q18813904
Q18889826;Canada Gate
Q19275460;Q19275460
Q19386284;Q19386284
Q19399452;Q19399452
Q19406825;Portail du château de Banneville-la-Campagne
Q19668727;Nations Gate
Q19685194;Hompesch Gate
Q19784031;The Love Gate of Visby city wall
Q19861413;The School Gate
Q19861430;The Kajsar Gate
Q19861451;The South Gate
Q19861467;The Sconce Gate
Q19861972;The Large Beach Gate
Q19861974;The Small Beach Gate
Q19861976;The Fisherman's Gate
Q19865576;FitzRandolph Gate
Q19973829;Q19973829
Q19974048;Q19974048
Q20011118;Mdina Main Gate
Q20011121;Greek's Gate
Q20011126;Inner Greek's Gate
Q20011127;Outer Greek's Gate
Q20077256;Q20077256
Q20406879;Bab Segma
Q20536411;Кош-дарваза
Q20895477;Porte des Augustins
Q21011908;Q21011908
Q21026875;Ново-Никольские ворота
Q21037300;Q21037300
Q21210541;Q21210541
Q21428211;Entrance gates and lodges to Bowes Museum
Q21531555;Q21531555
Q21614221;Wignacourt Arch
Q21711934;Špička (gate remains)
Q21986844;Victoria Gate (Valletta)
Q22015123;Q22015123
Q22675184;Gate of the Marstall
Q22680341;Rai Pithora Fort ramp and gateway
Q22680393;Moti Gate of Sher Shah Suri
Q22694057;Q22694057
Q22807329;Qudsia Bagh Gateway
Q22932429;Q22932429
Q22935416;Lycée Marmontel de Mauriac
Q22940008;Q22940008
Q22940529;Q22940529
Q22940786;Q22940786
Q22950894;Q22950894
Q22953431;Q22953431
Q22954029;Porte Faugères
Q22956066;Q22956066
Q22959463;Q22959463
Q22963764;Clos des Coutures
Q22964270;Q22964270
Q22965064;Q22965064
Q22966050;Q22966050
Q22966052;Q22966052
Q22986375;Q22986375
Q22986376;Q22986376
Q22993243;Q22993243
Q22994515;Q22994515
Q23054479;Birgu Main Gate
Q23054629;Couvre Porte Gate
Q23054632;Advanced Gate
Q23682884;Mistra Gate
Q23867905;Porta est d'accés a l'antiga Finca Güell
Q23930599;Boomsepoort
Q23930600;Bredapoort
Q23930601;Ekerensepoort
Q23930612;Spoorwegpoort
Q24005019;Waterpoort
Q24305502;Q24305502
Q24941552;Q24941552
Q24946311;Q24946311
Q24949242;Q24949242
Q25425112;Q25425112
Q26263435;Railings And Gates Round The Senate House
Q26263496;Gate, Screen Wall And Balustrade To West Of Stoke Rochford Hall
Q26263507;Gates And Screen Across The Main (South West) Approach To Cholmondeley Castle
Q26263511;The College Gateway (All Saints Parish Room) The College Tower
Q26268204;Entrance Gates, Piers And Lamps
Q26272351;Gates And Railings To No 68
Q26272398;Gate And Gatepiers Of Longfield House On Mortimer Street
Q26272493;Gateway to Church of St Thomas's
Q26272607;Gates Piers, Gates And Front Wall And Railings To The Old Malthouse
Q26272652;Gate Piers And Gates To Churchyard At Church Of St Michael And All Angels
Q26272883;Gates, Piers And Railings Adjoining Church Lodge
Q26272884;Gates, Piers And Railings To Hartham House
Q26273166;Gate, Piers And Railings To Ashley Leigh
Q26273236;Entrance Gates And Piers To Church House
Q26273547;Railings, Gate Piers And Gate To Burnley College Adult Education Centre
Q26273651;Entrance Gates And Screen To Rudloe Manor
Q26273735;Entrance Gates And Wall To Manor House
Q26273838;Gateways
Q26273987;Gates And Railings To South Of Manor Farmhouse
Q26274231;Gateway Boundary Wall To The South Of Norton Manor
Q26274233;Gateway And Boundary Wall To Kitchen Garden, South Of North Manor
Q26274391;Gates And Gatepiers Approximately 100 Metres South Of Little Compton Manor
Q26274496;Gates To North East Entrance Of Town Gardens
Q26274568;Railings And  Wall With Gate Across Front Of Number 5
Q26274574;Gateway And  Overthrow In Garden Of No 16
Q26274843;Gate, Gate Piers And About 6 Metres Of Wall To Either Side, To Front Of The Moot
Q26274846;Gate And Gate Piers To Gardens Opposite The Moot
Q26274968;Gates And Gate Piers To Elston House
Q26275642;Piers, Walls, Gates And Railings In Front Of Elswick Lodge
Q26275663;Piers And Gates East Of Former Whickham View Schools
Q26275939;Gates And Gate Piers At North East Corner Of Junction With Sunderland Road
Q26276149;Piers, Walls, Gates And Railings At Entrance To Jarrow Park
Q26276296;Gates And Gate Piers To West Of Washington Old Hall
Q26276336;Gates And Gatepiers Adjoining North Front Of Old Place
Q26276337;Gates, Wall And Gatepiers Approximately 20 Metres West Of West Front Of Old Place
Q26276338;Gates And Gatepiers Situated 60 Metres South East Of Old Place
Q26276973;Gates Of Cowdray House
Q26277793;Gates And Gateway To The Deanery
Q26278029;Gates, Gate Piers And Stone Wall Of St John's College, To South West Of The House
Q26279809;Gate Piers And Gates Beside North Lodge
Q26279915;Gateway To Gardens At Betchworth House
Q26280421;Gateway And Wall To Old Cloth Hall (Laura Ashley's)
Q26280500;Gate And Piers Adjoining To West Of West Horsley Place
Q26280860;Railings With Gateway And End Piers To Front Of Halliford Manor
Q26281388;Gates And Railings To Sandown Park Racecourse
