entity;label
Q5141515;Menterne
Q5228119;Dava Bazaar
Q5247515;Maasland
Q5516648;Gaeltacht Cois Fharraige
Q6338703;Prins Oscars Land
Q6985460;Nechells
Q7163095;Penllyn
Q7182738;Philadelphia Main Line
Q7353471;Q7353471
Q7715913;The Battlefords
Q7731190;The Dukeries
Q7809073;Tir Iarll
Q7925349;Vickerstown
Q7979151;Wedge
Q7987066;West of England
Q8010242;Little Karoo
Q10261201;Costa do Sol
Q10403163;Q10403163
Q12309598;Q12309598
Q12815058;Q12815058
Q13126885;Q13126885
Q13127202;Colion
Q13135144;Hornestreek
Q13136761;Q13136761
Q13137126;Mooie Paal
Q13137131;Q13137131
Q13138341;Q13138341
Q13138424;Q13138424
Q13403431;Q13403431
Q13427561;Negroland
Q13443112;Brabants Plateau
Q13445761;Brudelholtwoud
Q13657788;Haspengouws Plateau
Q13724366;Henegouws Plateau
Q13824170;Q13824170
Q14113793;Plateau of Lorraine
Q14207051;Blaauwberg Coast
Q14256106;Q14256106
Q14404450;Q14404450
Q14635604;Q14635604
Q14905994;Faluintjes
Q15187222;Archenfield
Q15873802;Q15873802
Q15877619;Küküllőszög
Q15881316;Q15881316
Q15883506;Q15883506
Q15900643;Between-Sambre-and-Meuse
Q16070262;Q16070262
Q16213999;Blaen-y-glyn
Q16274684;Platdietse streek
Q16897218;Søhøjlandet
Q16971382;Roden, Sweden
Q17017944;Northern Australia
Q18088503;Q18088503
Q18433855;Pays de Bredenarde
Q18433857;Pays de Langle
Q18655278;Q18655278
Q20550198;Amber Spas
Q20577982;Q20577982
Q20599057;Cyffin
Q20600563;Morfa Harlech
Q20601518;Q20601518
Q20614627;Q20614627
Q20616600;Q20616600
Q20621724;Krom-Haskerdijken
Q21027415;Maritime Flanders
Q21417671;Red River Valley
Q21806909;Scoresby Land
Q22943205;Q22943205
Q22943209;Q22943209
Q24067345;Regionaal Landschap IJzer en Polder
Q25425331;Harald V Land
Q25835465;Q25835465
Q28162812;Q28162812
Q29110198;Q29110198
Q29639353;Q29639353
Q41980750;Q41980750
Q46992569;Penmanshiel
Q55809399;Ошский округ
Q55885513;Евпаторийский округ
Q56683102;Q56683102
Q60061439;Q60061439
Q60369269;Q60369269
Q60369292;Q60369292
Q60369348;Q60369348
Q60369428;Sandonatese
Q60369525;Q60369525
Q60369530;Q60369530
Q60369536;Q60369536
Q62538375;De Zanden
Q63196569;It Wyldpaed
Q63196588;It Utlân
Q65122136;Western Massachusetts
Q81795955;Q81795955
Q81796020;Q81796020
Q85122610;Q85122610
