entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q7830063;Town of Ithaca;государство;1;1;from
Q7830063;Town of Ithaca;код VIAF;1;1;from
Q7830063;Town of Ithaca;код LCNAF;1;1;from
Q7830063;Town of Ithaca;это частный случай понятия;1;1;from
Q7830063;Town of Ithaca;дата основания/создания/возникновения;1;1;from
Q7830063;Town of Ithaca;географические координаты;1;1;from
Q7830064;Town of Jabiru;административно-территориальная единица;1;1;from
Q7830064;Town of Jabiru;государство;1;1;from
Q7830064;Town of Jabiru;это частный случай понятия;1;1;from
Q7830064;Town of Jabiru;почтовый индекс;1;1;from
Q7830064;Town of Jabiru;дата основания/создания/возникновения;1;1;from
Q7830064;Town of Jabiru;географические координаты;1;1;from
Q7830074;Town of Roma;административно-территориальная единица;1;1;from
Q16895884;Nogoa Division;это частный случай понятия;1;1;from
Q16900061;Shire of Balmoral;административно-территориальная единица;1;1;from
Q7498523;Shire of Woocoo;административно-территориальная единица;1;1;from
Q16900069;Shire of Antigua;это частный случай понятия;1;1;from
Q16900071;Shire of Coomera;административно-территориальная единица;1;1;from
Q16900071;Shire of Coomera;государство;1;1;from
Q16900071;Shire of Coomera;это частный случай понятия;1;1;from
Q16900071;Shire of Coomera;географические координаты;1;1;from
Q16900072;Shire of Drayton;административно-территориальная единица;1;1;from
Q16900072;Shire of Drayton;государство;1;1;from
Q16900072;Shire of Drayton;это частный случай понятия;1;1;from
Q16900072;Shire of Drayton;географические координаты;1;1;from
Q16900074;Shire of Gowrie;административно-территориальная единица;1;1;from
Q16900074;Shire of Gowrie;государство;1;1;from
Q16900074;Shire of Gowrie;это частный случай понятия;1;1;from
Q16900074;Shire of Gowrie;географические координаты;1;1;from
Q16900075;Shire of Granville;административно-территориальная единица;1;1;from
Q16900075;Shire of Granville;государство;1;1;from
Q16900075;Shire of Granville;это частный случай понятия;1;1;from
Q16900075;Shire of Granville;географические координаты;1;1;from
Q16900076;Shire of Daintree;административно-территориальная единица;1;2;from
Q16900076;Shire of Daintree;государство;1;1;from
Q16900076;Shire of Daintree;это частный случай понятия;1;1;from
Q16900076;Shire of Daintree;географические координаты;1;1;from
Q16900078;Shire of Hann;административно-территориальная единица;1;1;from
Q16900078;Shire of Hann;государство;1;1;from
Q16900078;Shire of Hann;это частный случай понятия;1;1;from
Q16900078;Shire of Hann;географические координаты;1;1;from
Q16900079;Shire of Barolin;административно-территориальная единица;1;1;from
Q16900079;Shire of Barolin;государство;1;1;from
Q16900079;Shire of Barolin;это частный случай понятия;1;1;from
Q16900079;Shire of Barolin;географические координаты;1;1;from
Q16900080;Shire of Brassall;административно-территориальная единица;1;1;from
Q16900069;Shire of Antigua;географические координаты;1;1;from
Q16900069;Shire of Antigua;государство;1;1;from
Q16900061;Shire of Balmoral;государство;1;1;from
Q16900069;Shire of Antigua;административно-территориальная единица;1;1;from
Q16900061;Shire of Balmoral;это частный случай понятия;1;1;from
Q16900061;Shire of Balmoral;географические координаты;1;1;from
Q16900062;Shire of Belmont, Queensland;административно-территориальная единица;1;1;from
Q16900062;Shire of Belmont, Queensland;государство;1;1;from
Q16900062;Shire of Belmont, Queensland;изображение;1;1;from
Q16900062;Shire of Belmont, Queensland;это частный случай понятия;1;1;from
Q16900062;Shire of Belmont, Queensland;географические координаты;1;1;from
Q16900062;Shire of Belmont, Queensland;владельцем является;1;1;to
Q16900062;Shire of Belmont, Queensland;оператор;1;1;to
Q16900063;Shire of Coorparoo;административно-территориальная единица;1;1;from
Q16900063;Shire of Coorparoo;государство;1;1;from
Q16900063;Shire of Coorparoo;это частный случай понятия;1;1;from
Q16900063;Shire of Coorparoo;географические координаты;1;1;from
Q16900064;Shire of Enoggera;административно-территориальная единица;1;1;from
Q16900064;Shire of Enoggera;государство;1;1;from
Q16900064;Shire of Enoggera;это частный случай понятия;1;1;from
Q16900064;Shire of Enoggera;географические координаты;1;1;from
Q16900065;Shire of Kedron;административно-территориальная единица;1;1;from
Q16900065;Shire of Kedron;государство;1;1;from
Q16900065;Shire of Kedron;это частный случай понятия;1;1;from
Q16900065;Shire of Kedron;географические координаты;1;1;from
Q16900067;Shire of Cleveland;административно-территориальная единица;1;1;from
Q16900067;Shire of Cleveland;государство;1;1;from
Q16900067;Shire of Cleveland;это частный случай понятия;1;1;from
Q16900067;Shire of Cleveland;географические координаты;1;1;from
Q16900068;Shire of Adavale;административно-территориальная единица;1;1;from
Q16900068;Shire of Adavale;государство;1;1;from
Q16900068;Shire of Adavale;это частный случай понятия;1;1;from
Q16900068;Shire of Adavale;географические координаты;1;1;from
Q7498523;Shire of Woocoo;государство;1;1;from
Q7498512;Shire of Waggamba;это частный случай понятия;1;1;from
Q16900080;Shire of Brassall;это частный случай понятия;1;1;from
Q7498431;Shire of Isis;дата основания/создания/возникновения;1;1;from
Q7498431;Shire of Isis;географические координаты;1;1;from
Q7498437;Shire of Kilcoy;административно-территориальная единица;1;1;from
Q7498437;Shire of Kilcoy;государство;1;1;from
Q7498437;Shire of Kilcoy;карта местонахождения;1;1;from
Q7498437;Shire of Kilcoy;это частный случай понятия;1;1;from
Q7498437;Shire of Kilcoy;географические координаты;1;1;from
Q7498439;Shire of Kolan;административно-территориальная единица;1;1;from
Q7498439;Shire of Kolan;государство;1;1;from
Q7498439;Shire of Kolan;карта местонахождения;1;1;from
Q7498439;Shire of Kolan;это частный случай понятия;1;1;from
Q7498439;Shire of Kolan;географические координаты;1;1;from
Q7498457;Shire of Miriam Vale;административно-территориальная единица;1;1;from
Q7498457;Shire of Miriam Vale;государство;1;1;from
Q7498457;Shire of Miriam Vale;код ISNI;1;1;from
Q7498457;Shire of Miriam Vale;код VIAF;1;1;from
Q7498457;Shire of Miriam Vale;это частный случай понятия;1;1;from
Q7498457;Shire of Miriam Vale;заменён на;1;1;from
Q7498457;Shire of Miriam Vale;идентификатор Ringgold;1;1;from
Q7498457;Shire of Miriam Vale;дата основания/создания/возникновения;1;1;from
Q7498457;Shire of Miriam Vale;дата прекращения существования;1;1;from
Q7498457;Shire of Miriam Vale;географические координаты;1;1;from
Q7498458;Shire of Monto;административно-территориальная единица;1;1;from
Q7498458;Shire of Monto;государство;1;1;from
Q7498458;Shire of Monto;это частный случай понятия;1;1;from
Q7498459;Shire of Moreton;административно-территориальная единица;1;1;from
Q7498459;Shire of Moreton;государство;1;1;from
Q7498459;Shire of Moreton;это частный случай понятия;1;1;from
Q7498459;Shire of Moreton;географические координаты;1;1;from
Q7498465;Shire of Mulgrave;административно-территориальная единица;1;1;from
Q7498431;Shire of Isis;дата прекращения существования;1;1;from
Q7498431;Shire of Isis;это частный случай понятия;1;1;from
Q7498465;Shire of Mulgrave;это частный случай понятия;1;1;from
Q7498431;Shire of Isis;государство;1;1;from
Q6694766;Ltyentye Apurte Community;Australian Statistical Geography 2011 ID;1;1;from
Q6694766;Ltyentye Apurte Community;географические координаты;1;1;from
Q6936562;Municipality of Ulladulla;государство;1;1;from
Q6936562;Municipality of Ulladulla;это частный случай понятия;1;1;from
Q6936562;Municipality of Ulladulla;NSW State Archives and Records Authority Agency ID;1;1;from
Q6939650;Murrurundi Shire;государство;1;1;from
Q6939650;Murrurundi Shire;это частный случай понятия;1;2;from
Q7139887;Parry Shire;государство;1;1;from
Q7139887;Parry Shire;это частный случай понятия;1;1;from
Q7498366;Shire of Albert;административно-территориальная единица;1;1;from
Q7498366;Shire of Albert;государство;1;1;from
Q7498366;Shire of Albert;это частный случай понятия;1;1;from
Q7498366;Shire of Albert;географические координаты;1;1;from
Q7498396;Shire of Cooloola;административно-территориальная единица;1;1;from
Q7498396;Shire of Cooloola;государство;1;1;from
Q7498396;Shire of Cooloola;это частный случай понятия;1;1;from
Q7498396;Shire of Cooloola;категория на Викискладе;1;1;from
Q7498396;Shire of Cooloola;дата основания/создания/возникновения;1;1;from
Q7498396;Shire of Cooloola;географические координаты;1;1;from
Q7498418;Shire of Glengallan;административно-территориальная единица;1;1;from
Q7498418;Shire of Glengallan;государство;1;1;from
Q7498418;Shire of Glengallan;карта местонахождения;1;1;from
Q7498418;Shire of Glengallan;это частный случай понятия;1;1;from
Q7498418;Shire of Glengallan;географические координаты;1;1;from
Q7498419;Shire of Gooburrum;административно-территориальная единица;1;1;from
Q7498419;Shire of Gooburrum;государство;1;1;from
Q7498419;Shire of Gooburrum;это частный случай понятия;1;1;from
Q7498419;Shire of Gooburrum;географические координаты;1;1;from
Q7498431;Shire of Isis;административно-территориальная единица;1;1;from
Q7498465;Shire of Mulgrave;государство;1;1;from
Q7498465;Shire of Mulgrave;географические координаты;1;1;from
Q7498512;Shire of Waggamba;государство;1;1;from
Q7498481;Shire of Pittsworth;карта местонахождения;1;1;from
Q7498481;Shire of Pittsworth;географические координаты;1;1;from
Q7498487;Shire of Rosalie;административно-территориальная единица;1;1;from
Q7498487;Shire of Rosalie;государство;1;1;from
Q7498487;Shire of Rosalie;это частный случай понятия;1;1;from
Q7498487;Shire of Rosalie;географические координаты;1;1;from
Q7498487;Shire of Rosalie;основная категория по теме;1;1;from
Q7498487;Shire of Rosalie;общая тема категории;1;1;to
Q7498489;Shire of Rosenthal;административно-территориальная единица;1;1;from
Q7498489;Shire of Rosenthal;государство;1;1;from
Q7498489;Shire of Rosenthal;карта местонахождения;1;1;from
Q7498489;Shire of Rosenthal;это частный случай понятия;1;1;from
Q7498489;Shire of Rosenthal;заменён на;1;1;from
Q7498489;Shire of Rosenthal;географические координаты;1;1;from
Q7498497;Shire of Stephens;административно-территориальная единица;1;1;from
Q7498497;Shire of Stephens;государство;1;1;from
Q7498497;Shire of Stephens;это частный случай понятия;1;1;from
Q7498497;Shire of Stephens;географические координаты;1;1;from
Q7498504;Shire of Tiaro;административно-территориальная единица;1;1;from
Q7498504;Shire of Tiaro;государство;1;1;from
Q7498504;Shire of Tiaro;это частный случай понятия;1;1;from
Q7498504;Shire of Tiaro;заменён на;1;2;from
Q7498504;Shire of Tiaro;дата основания/создания/возникновения;1;1;from
Q7498504;Shire of Tiaro;дата прекращения существования;1;1;from
Q7498504;Shire of Tiaro;географические координаты;1;1;from
Q7498505;Shire of Tingalpa;административно-территориальная единица;1;1;from
Q7498505;Shire of Tingalpa;государство;1;1;from
Q7498505;Shire of Tingalpa;это частный случай понятия;1;1;from
Q7498505;Shire of Tingalpa;географические координаты;1;1;from
Q7498512;Shire of Waggamba;административно-территориальная единица;1;1;from
Q7498481;Shire of Pittsworth;это частный случай понятия;1;1;from
Q7498481;Shire of Pittsworth;государство;1;1;from
Q7498477;Shire of Perry;административно-территориальная единица;1;1;from
Q7498481;Shire of Pittsworth;административно-территориальная единица;1;1;from
Q7498477;Shire of Perry;государство;1;1;from
Q7498477;Shire of Perry;карта местонахождения;1;1;from
Q7498477;Shire of Perry;это частный случай понятия;1;1;from
Q7498477;Shire of Perry;географические координаты;1;1;from
Q79427005;Illabo Shire;административно-территориальная единица;1;1;from
Q79427005;Illabo Shire;государство;1;1;from
Q79427005;Illabo Shire;это частный случай понятия;1;1;from
Q79427005;Illabo Shire;заменён на;1;1;from
Q79427005;Illabo Shire;дата основания/создания/возникновения;1;1;from
Q79427005;Illabo Shire;дата прекращения существования;1;1;from
Q79427005;Illabo Shire;заменил;1;1;to
Q7498479;Shire of Pioneer;административно-территориальная единица;1;1;from
Q7498479;Shire of Pioneer;государство;1;1;from
Q7498479;Shire of Pioneer;это частный случай понятия;1;1;from
Q7498479;Shire of Pioneer;географические координаты;1;1;from
Q7498479;Shire of Pioneer;основная категория по теме;1;1;from
Q7498479;Shire of Pioneer;общая тема категории;1;1;to
Q7498480;Shire of Pine Rivers;административно-территориальная единица;1;1;from
Q7498480;Shire of Pine Rivers;государство;1;1;from
Q7498480;Shire of Pine Rivers;код ISNI;1;1;from
Q7498480;Shire of Pine Rivers;код VIAF;1;1;from
Q7498480;Shire of Pine Rivers;код LCNAF;1;1;from
Q7498480;Shire of Pine Rivers;это частный случай понятия;1;1;from
Q7498480;Shire of Pine Rivers;код GeoNames;1;1;from
Q7498480;Shire of Pine Rivers;идентификатор Ringgold;1;1;from
Q7498480;Shire of Pine Rivers;категория на Викискладе;1;1;from
Q7498480;Shire of Pine Rivers;основная категория по теме;1;1;from
Q7498480;Shire of Pine Rivers;место смерти;1;1;to
Q7498480;Shire of Pine Rivers;общая тема категории;1;1;to
Q16900080;Shire of Brassall;государство;1;1;from
Q16900080;Shire of Brassall;географические координаты;1;1;from
Q165688;Municipality of Leichhardt;государство;1;1;from
Q16901930;Town of Hughenden;географические координаты;1;1;from
Q16901934;Town of Normanton;государство;1;1;from
Q16901934;Town of Normanton;карта местонахождения;1;1;from
Q16901934;Town of Normanton;это частный случай понятия;1;1;from
Q16901934;Town of Normanton;географические координаты;1;1;from
Q16919795;Tamarang Shire;государство;1;1;from
Q16919795;Tamarang Shire;это частный случай понятия;1;2;from
Q16952785;Booroodabin Division;административно-территориальная единица;1;1;from
Q16952785;Booroodabin Division;государство;1;1;from
Q16952785;Booroodabin Division;изображение;1;1;from
Q16952785;Booroodabin Division;карта местонахождения;1;1;from
Q16952785;Booroodabin Division;это частный случай понятия;1;1;from
Q16952785;Booroodabin Division;географические координаты;1;1;from
Q16958666;City of Gympie;административно-территориальная единица;1;1;from
Q16958666;City of Gympie;государство;1;1;from
Q16958666;City of Gympie;это частный случай понятия;1;1;from
Q16958666;City of Gympie;географические координаты;1;1;from
Q17016821;Municipality of Newtown;государство;1;1;from
Q17016821;Municipality of Newtown;это частный случай понятия;1;1;from
Q17033421;Shire of Beenleigh;административно-территориальная единица;1;1;from
Q17033421;Shire of Beenleigh;государство;1;1;from
Q17033421;Shire of Beenleigh;это частный случай понятия;1;1;from
Q17033421;Shire of Beenleigh;географические координаты;1;1;from
Q17033430;Shire of Ipswich;административно-территориальная единица;1;1;from
Q17033430;Shire of Ipswich;государство;1;1;from
Q17033430;Shire of Ipswich;это частный случай понятия;1;1;from
Q17033430;Shire of Ipswich;дата основания/создания/возникновения;1;1;from
Q17033442;Shire of Nerang;административно-территориальная единица;1;1;from
Q17033442;Shire of Nerang;государство;1;1;from
Q17033442;Shire of Nerang;это частный случай понятия;1;1;from
Q16901934;Town of Normanton;административно-территориальная единица;1;1;from
Q16901930;Town of Hughenden;это частный случай понятия;1;1;from
Q17033447;Shire of Waterford;административно-территориальная единица;1;1;from
Q16901930;Town of Hughenden;государство;1;1;from
Q16901914;Town of Windsor;основная категория по теме;1;1;from
Q16901914;Town of Windsor;общая тема категории;1;1;to
Q16901923;Town of Sandgate;административно-территориальная единица;1;1;from
Q16901923;Town of Sandgate;государство;1;1;from
Q16901923;Town of Sandgate;это частный случай понятия;1;1;from
Q16901923;Town of Sandgate;категория на Викискладе;1;1;from
Q16901923;Town of Sandgate;дата основания/создания/возникновения;1;1;from
Q16901923;Town of Sandgate;географические координаты;1;1;from
Q16901924;Town of Toowong;административно-территориальная единица;1;1;from
Q16901924;Town of Toowong;государство;1;1;from
Q16901924;Town of Toowong;это частный случай понятия;1;1;from
Q16901924;Town of Toowong;географические координаты;1;1;from
Q16901925;Town of Wynnum;административно-территориальная единица;1;1;from
Q16901925;Town of Wynnum;государство;1;1;from
Q16901925;Town of Wynnum;это частный случай понятия;1;1;from
Q16901925;Town of Wynnum;географические координаты;1;1;from
Q16901926;Town of Southport;административно-территориальная единица;1;1;from
Q16901926;Town of Southport;государство;1;1;from
Q16901926;Town of Southport;это частный случай понятия;1;1;from
Q16901926;Town of Southport;географические координаты;1;1;from
Q16901927;Town of South Coast;административно-территориальная единица;1;1;from
Q16901927;Town of South Coast;государство;1;1;from
Q16901927;Town of South Coast;это частный случай понятия;1;1;from
Q16901927;Town of South Coast;географические координаты;1;1;from
Q16901929;Town of Newtown;административно-территориальная единица;1;1;from
Q16901929;Town of Newtown;государство;1;1;from
Q16901929;Town of Newtown;это частный случай понятия;1;1;from
Q16901929;Town of Newtown;географические координаты;1;1;from
Q16901930;Town of Hughenden;административно-территориальная единица;1;1;from
Q17033442;Shire of Nerang;географические координаты;1;1;from
Q17033447;Shire of Waterford;государство;1;1;from
Q16901914;Town of Windsor;категория на Викискладе;1;1;from
Q28152872;Cumberland County Council;NSW State Archives and Records Authority Agency ID;1;1;from
Q28152872;Cumberland County Council;принят законодателем;1;1;to
Q28224159;Municipality of The Glebe;государство;1;1;from
Q28224159;Municipality of The Glebe;это частный случай понятия;1;1;from
Q28224159;Municipality of The Glebe;Dictionary of Sydney ID;1;1;from
Q28224159;Municipality of The Glebe;NSW State Archives and Records Authority Agency ID;1;1;from
Q28224316;Municipality of Waterloo;государство;1;1;from
Q28224316;Municipality of Waterloo;это частный случай понятия;1;1;from
Q29644129;Municipality of Young;это частный случай понятия;1;1;from
Q29644129;Municipality of Young;заменён на;1;1;from
Q29644129;Municipality of Young;дата основания/создания/возникновения;1;1;from
Q29644129;Municipality of Young;дата прекращения существования;1;1;from
Q29644129;Municipality of Young;заменил;1;1;to
Q32327842;West Daly Regional Council;административно-территориальная единица;1;5;to
Q32327842;West Daly Regional Council;государство;1;1;from
Q32327842;West Daly Regional Council;это частный случай понятия;1;1;from
Q32327842;West Daly Regional Council;численность населения;1;2;from
Q32327842;West Daly Regional Council;Australian Statistical Geography 2016 ID;1;1;from
Q32327842;West Daly Regional Council;географические координаты;1;1;from
Q32327842;West Daly Regional Council;оператор;1;1;to
Q48789711;Municipality of Bexley;государство;1;1;from
Q48789711;Municipality of Bexley;это частный случай понятия;1;1;from
Q48789711;Municipality of Bexley;дата основания/создания/возникновения;1;1;from
Q48789711;Municipality of Bexley;дата прекращения существования;1;1;from
Q79426268;Goobang Shire;административно-территориальная единица;1;1;from
Q79426268;Goobang Shire;государство;1;1;from
Q79426268;Goobang Shire;это частный случай понятия;1;1;from
Q79426268;Goobang Shire;заменён на;1;1;from
Q79426268;Goobang Shire;дата основания/создания/возникновения;1;1;from
Q79426268;Goobang Shire;дата прекращения существования;1;1;from
Q28152872;Cumberland County Council;пример использования свойства;1;1;to
Q28152872;Cumberland County Council;дата прекращения существования;1;1;from
Q17033447;Shire of Waterford;это частный случай понятия;1;1;from
Q28152872;Cumberland County Council;дата основания/создания/возникновения;1;1;from
Q17033447;Shire of Waterford;географические координаты;1;1;from
Q17051238;Glastonbury Division;административно-территориальная единица;1;1;from
Q17051238;Glastonbury Division;государство;1;1;from
Q17051238;Glastonbury Division;это частный случай понятия;1;1;from
Q17051238;Glastonbury Division;географические координаты;1;1;from
Q18166531;Town of Thursday Island;административно-территориальная единица;1;1;from
Q18166531;Town of Thursday Island;государство;1;1;from
Q18166531;Town of Thursday Island;это частный случай понятия;1;1;from
Q18166531;Town of Thursday Island;дата прекращения существования;1;1;from
Q18166531;Town of Thursday Island;географические координаты;1;1;from
Q19877549;Municipality of Redfern;государство;1;1;from
Q19877549;Municipality of Redfern;это частный случай понятия;1;1;from
Q24185526;Town of North Rockhampton;административно-территориальная единица;1;1;from
Q24185526;Town of North Rockhampton;государство;1;1;from
Q24185526;Town of North Rockhampton;это частный случай понятия;1;1;from
Q24185526;Town of North Rockhampton;категория на Викискладе;1;1;from
Q24185750;Municipality of Molong;это частный случай понятия;1;1;from
Q24185750;Municipality of Molong;заменён на;1;1;from
Q24185750;Municipality of Molong;дата основания/создания/возникновения;1;1;from
Q24185750;Municipality of Molong;дата прекращения существования;1;1;from
Q24185750;Municipality of Molong;заменил;1;1;to
Q24185750;Municipality of Molong;административно-территориальная единица;1;1;to
Q24521750;Municipality of Camperdown;государство;1;1;from
Q24521750;Municipality of Camperdown;это частный случай понятия;1;1;from
Q28152872;Cumberland County Council;код VIAF;1;1;from
Q28152872;Cumberland County Council;код LCNAF;1;1;from
Q28152872;Cumberland County Council;это частный случай понятия;1;2;from
Q28152872;Cumberland County Council;юрисдикция распространяется на;1;1;from
Q28152872;Cumberland County Council;Dictionary of Sydney ID;1;1;from
Q16901914;Town of Windsor;географические координаты;1;1;from
Q16901914;Town of Windsor;это частный случай понятия;1;1;from
Q16900081;Shire of Bundanba;административно-территориальная единица;1;1;from
Q16900112;Shire of Taringa;административно-территориальная единица;1;1;from
Q16900112;Shire of Taringa;это частный случай понятия;1;1;from
Q16900112;Shire of Taringa;географические координаты;1;1;from
Q16900113;Shire of Tamborine;административно-территориальная единица;1;1;from
Q16900113;Shire of Tamborine;государство;1;1;from
Q16900113;Shire of Tamborine;это частный случай понятия;1;1;from
Q16900113;Shire of Tamborine;географические координаты;1;1;from
Q16900116;Shire of Middle Ridge;административно-территориальная единица;1;1;from
Q16900116;Shire of Middle Ridge;государство;1;1;from
Q16900116;Shire of Middle Ridge;это частный случай понятия;1;1;from
Q16900116;Shire of Middle Ridge;географические координаты;1;1;from
Q16900117;Shire of Tinana;административно-территориальная единица;1;1;from
Q16900117;Shire of Tinana;государство;1;1;from
Q16900117;Shire of Tinana;это частный случай понятия;1;1;from
Q16900117;Shire of Tinana;географические координаты;1;1;from
Q16900118;Shire of Walloon;административно-территориальная единица;1;1;from
Q16900118;Shire of Walloon;государство;1;1;from
Q16900118;Shire of Walloon;это частный случай понятия;1;1;from
Q16900118;Shire of Walloon;географические координаты;1;1;from
Q16900120;Shire of Purga;административно-территориальная единица;1;1;from
Q16900120;Shire of Purga;государство;1;1;from
Q16900120;Shire of Purga;карта ареала вида;1;1;from
Q16900120;Shire of Purga;это частный случай понятия;1;1;from
Q16900120;Shire of Purga;географические координаты;1;1;from
Q16900121;Shire of Rosewood;административно-территориальная единица;1;1;from
Q16900121;Shire of Rosewood;государство;1;1;from
Q16900121;Shire of Rosewood;это частный случай понятия;1;1;from
Q16900121;Shire of Rosewood;географические координаты;1;1;from
Q16900122;Shire of Lowood;административно-территориальная единица;1;1;from
Q16900122;Shire of Lowood;государство;1;1;from
Q16900112;Shire of Taringa;государство;1;1;from
Q16900111;Shire of Sherwood;географические координаты;1;1;from
Q16900122;Shire of Lowood;дата основания/создания/возникновения;1;1;from
Q16900111;Shire of Sherwood;это частный случай понятия;1;1;from
Q16900081;Shire of Bundanba;государство;1;1;from
Q16900081;Shire of Bundanba;это частный случай понятия;1;1;from
Q16900081;Shire of Bundanba;географические координаты;1;1;from
Q16900082;Shire of Barron;административно-территориальная единица;1;1;from
Q16900082;Shire of Barron;государство;1;1;from
Q16900082;Shire of Barron;это частный случай понятия;1;1;from
Q16900082;Shire of Barron;географические координаты;1;1;from
Q16900083;Shire of Chillagoe;административно-территориальная единица;1;1;from
Q16900083;Shire of Chillagoe;государство;1;1;from
Q16900083;Shire of Chillagoe;это частный случай понятия;1;1;from
Q16900083;Shire of Chillagoe;географические координаты;1;1;from
Q16900085;Shire of Howard;административно-территориальная единица;1;1;from
Q16900085;Shire of Howard;государство;1;1;from
Q16900085;Shire of Howard;это частный случай понятия;1;1;from
Q16900085;Shire of Howard;географические координаты;1;1;from
Q16900086;Shire of Highfields;административно-территориальная единица;1;1;from
Q16900086;Shire of Highfields;государство;1;1;from
Q16900086;Shire of Highfields;это частный случай понятия;1;1;from
Q16900086;Shire of Highfields;географические координаты;1;1;from
Q16900109;Shire of Toombul;административно-территориальная единица;1;1;from
Q16900109;Shire of Toombul;государство;1;1;from
Q16900109;Shire of Toombul;это частный случай понятия;1;1;from
Q16900109;Shire of Toombul;географические координаты;1;1;from
Q16900110;Shire of Moggill;административно-территориальная единица;1;1;from
Q16900110;Shire of Moggill;государство;1;1;from
Q16900110;Shire of Moggill;это частный случай понятия;1;1;from
Q16900110;Shire of Moggill;географические координаты;1;1;from
Q16900111;Shire of Sherwood;административно-территориальная единица;1;1;from
Q16900111;Shire of Sherwood;государство;1;1;from
Q16900122;Shire of Lowood;это частный случай понятия;1;1;from
Q16900122;Shire of Lowood;географические координаты;1;1;from
Q16901914;Town of Windsor;карта ареала вида;1;1;from
Q16901898;Town of Hamilton;географические координаты;1;1;from
Q16901902;Town of Coolangatta;государство;1;1;from
Q16901902;Town of Coolangatta;это частный случай понятия;1;1;from
Q16901902;Town of Coolangatta;географические координаты;1;1;from
Q16901903;Town of Charleville;административно-территориальная единица;1;1;from
Q16901903;Town of Charleville;государство;1;1;from
Q16901903;Town of Charleville;это частный случай понятия;1;1;from
Q16901903;Town of Charleville;дата основания/создания/возникновения;1;1;from
Q16901903;Town of Charleville;географические координаты;1;1;from
Q16901904;Town of Cooktown;административно-территориальная единица;1;1;from
Q16901904;Town of Cooktown;государство;1;1;from
Q16901904;Town of Cooktown;это частный случай понятия;1;1;from
Q16901904;Town of Cooktown;географические координаты;1;1;from
Q16901905;Town of Gayndah;административно-территориальная единица;1;1;from
Q16901905;Town of Gayndah;государство;1;1;from
Q16901905;Town of Gayndah;это частный случай понятия;1;1;from
Q16901905;Town of Gayndah;географические координаты;1;1;from
Q16901907;Town of Blackall;административно-территориальная единица;1;1;from
Q16901907;Town of Blackall;государство;1;1;from
