entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q21003689;Zanzan District;основная категория по теме;1;1;from
Q21003689;Zanzan District;происходит из;1;9;to
Q21003689;Zanzan District;следующее по порядку;1;1;to
Q21003689;Zanzan District;административно-территориальная единица;1;5;to
Q21003640;Gôh-Djiboua District;происходит из;1;9;to
Q21003640;Gôh-Djiboua District;географические координаты;1;1;from
Q21002356;Vallée du Bandama District;это частный случай понятия;1;1;from
Q21003640;Gôh-Djiboua District;ID отношения в OpenStreetMap;1;1;from
Q21002356;Vallée du Bandama District;столица;1;1;from
Q21002356;Vallée du Bandama District;код GeoNames;1;1;from
Q21002356;Vallée du Bandama District;площадь;1;1;from
Q21002356;Vallée du Bandama District;используемый язык;1;9;from
Q21002356;Vallée du Bandama District;ISO 3166-2;1;1;from
Q21002356;Vallée du Bandama District;ID отношения в OpenStreetMap;1;1;from
Q21002356;Vallée du Bandama District;географические координаты;1;2;from
Q21002356;Vallée du Bandama District;Who's on First ID;1;1;from
Q21002356;Vallée du Bandama District;основная категория по теме;1;1;from
Q21002356;Vallée du Bandama District;происходит из;1;9;to
Q21002356;Vallée du Bandama District;административно-территориальная единица;1;2;to
Q21002356;Vallée du Bandama District;общая тема категории;1;1;to
Q21003640;Gôh-Djiboua District;государство;1;1;from
Q21003640;Gôh-Djiboua District;карта местонахождения;1;1;from
Q21003640;Gôh-Djiboua District;это частный случай понятия;1;1;from
Q21003640;Gôh-Djiboua District;столица;1;1;from
Q21003640;Gôh-Djiboua District;площадь;1;1;from
Q21003640;Gôh-Djiboua District;используемый язык;1;9;from
Q21003640;Gôh-Djiboua District;ISO 3166-2;1;1;from
Q20980371;Woroba District;государство;1;1;from
Q20980366;Montagnes District;общая тема категории;1;1;to
Q20980366;Montagnes District;происходит из;1;10;to
Q20365127;Sassandra-Marahoué District;это частный случай понятия;1;1;from
Q20365127;Sassandra-Marahoué District;площадь;1;1;from
Q20365127;Sassandra-Marahoué District;используемый язык;1;9;from
Q20365127;Sassandra-Marahoué District;ISO 3166-2;1;1;from
Q20365127;Sassandra-Marahoué District;ID отношения в OpenStreetMap;1;1;from
Q20365127;Sassandra-Marahoué District;географические координаты;1;1;from
Q20365127;Sassandra-Marahoué District;French Vikidia ID;1;1;from
Q20365127;Sassandra-Marahoué District;основная категория по теме;1;1;from
Q20365127;Sassandra-Marahoué District;происходит из;1;8;to
Q20365127;Sassandra-Marahoué District;административно-территориальная единица;1;4;to
Q20365127;Sassandra-Marahoué District;общая тема категории;1;1;to
Q20980352;Bas-Sassandra District;государство;1;1;from
Q20980352;Bas-Sassandra District;карта местонахождения;1;1;from
Q20980352;Bas-Sassandra District;это частный случай понятия;1;1;from
Q20980352;Bas-Sassandra District;столица;1;1;from
Q20980352;Bas-Sassandra District;код GeoNames;1;1;from
Q20980352;Bas-Sassandra District;площадь;1;1;from
Q20980352;Bas-Sassandra District;используемый язык;1;14;from
Q20980352;Bas-Sassandra District;ISO 3166-2;1;1;from
Q20980352;Bas-Sassandra District;ID отношения в OpenStreetMap;1;1;from
Q20365127;Sassandra-Marahoué District;столица;1;1;from
Q20365127;Sassandra-Marahoué District;карта местонахождения;1;1;from
Q20980366;Montagnes District;основная категория по теме;1;1;from
Q20365127;Sassandra-Marahoué District;государство;1;1;from
Q16629374;Comoé District;это частный случай понятия;1;1;from
Q16629374;Comoé District;столица;1;1;from
Q16629374;Comoé District;площадь;1;1;from
Q16629374;Comoé District;используемый язык;1;5;from
Q16629374;Comoé District;ISO 3166-2;1;1;from
Q16629374;Comoé District;географические координаты;1;1;from
Q16629374;Comoé District;основная категория по теме;1;1;from
Q16629374;Comoé District;административно-территориальная единица;1;3;to
Q16629374;Comoé District;общая тема категории;1;1;to
Q16629374;Comoé District;происходит из;1;5;to
Q19830972;Abidjan Autonomous District;государство;1;1;from
Q19830972;Abidjan Autonomous District;карта местонахождения;1;1;from
Q19830972;Abidjan Autonomous District;это частный случай понятия;1;1;from
Q19830972;Abidjan Autonomous District;географические координаты;1;1;from
Q19830972;Abidjan Autonomous District;административно-территориальная единица;1;1;to
Q19830973;Q19830973;государство;1;1;from
Q19830973;Q19830973;карта местонахождения;1;1;from
Q19830973;Q19830973;это частный случай понятия;1;1;from
Q19830973;Q19830973;географические координаты;1;1;from
Q20980352;Bas-Sassandra District;географические координаты;1;1;from
Q20980352;Bas-Sassandra District;основная категория по теме;1;1;from
Q20980352;Bas-Sassandra District;происходит из;1;14;to
Q20980352;Bas-Sassandra District;административно-территориальная единица;1;5;to
Q20980365;Lagunes District;используемый язык;1;17;from
Q20980365;Lagunes District;ISO 3166-2;1;1;from
Q20980365;Lagunes District;географические координаты;1;1;from
Q20980365;Lagunes District;Who's on First ID;1;1;from
Q20980365;Lagunes District;основная категория по теме;1;1;from
Q20980365;Lagunes District;происходит из;1;17;to
Q20980365;Lagunes District;административно-территориальная единица;1;3;to
Q20980365;Lagunes District;общая тема категории;1;1;to
Q20980365;Lagunes District;место рождения;1;1;to
Q20980366;Montagnes District;административно-территориальная единица;1;5;to
Q20980366;Montagnes District;государство;1;1;from
Q20980366;Montagnes District;карта местонахождения;1;1;from
Q20980366;Montagnes District;это частный случай понятия;1;1;from
Q20980366;Montagnes District;столица;1;1;from
Q20980366;Montagnes District;площадь;1;1;from
Q20980366;Montagnes District;используемый язык;1;10;from
Q20980366;Montagnes District;ISO 3166-2;1;1;from
Q20980366;Montagnes District;ID отношения в OpenStreetMap;1;1;from
Q20980366;Montagnes District;географические координаты;1;1;from
Q20980365;Lagunes District;площадь;1;1;from
Q20980365;Lagunes District;код GeoNames;1;1;from
Q20980365;Lagunes District;столица;1;1;from
Q20980363;Lacs District;ISO 3166-2;1;1;from
Q20980352;Bas-Sassandra District;общая тема категории;1;1;to
Q20980363;Lacs District;государство;1;1;from
Q20980363;Lacs District;карта местонахождения;1;1;from
Q20980363;Lacs District;это частный случай понятия;1;1;from
Q20980363;Lacs District;столица;1;1;from
Q20980363;Lacs District;код GeoNames;1;1;from
Q20980363;Lacs District;площадь;1;1;from
Q20980363;Lacs District;используемый язык;1;7;from
Q20980363;Lacs District;ID отношения в OpenStreetMap;1;1;from
Q20980365;Lagunes District;это частный случай понятия;1;1;from
Q20980363;Lacs District;географические координаты;1;1;from
Q20980363;Lacs District;Who's on First ID;1;1;from
Q20980363;Lacs District;основная категория по теме;1;1;from
Q20980363;Lacs District;административно-территориальная единица;1;4;to
Q20980363;Lacs District;общая тема категории;1;1;to
Q20980363;Lacs District;происходит из;1;7;to
Q20980365;Lagunes District;государство;1;1;from
Q20980365;Lagunes District;карта местонахождения;1;1;from
Q21003689;Zanzan District;общая тема категории;1;1;to
