prop_name;prop_count;prop_count_value;prop_counter
название на языке оригинала;48;49;8.40630472854641
является столицей;42;61;7.355516637478108
произношение (звуковой файл);41;43;7.180385288966725
место публикации;39;318;6.830122591943957
часовой пояс;39;73;6.830122591943957
баннер Викигида;39;39;6.830122591943957
код EMLO location;37;37;6.47985989492119
владельцем является;34;51;5.954465849387041
код TGN;32;32;5.604203152364273
место в MusicBrainz;32;32;5.604203152364273
место создания;29;56;5.078809106830122
дата основания/создания/возникновения;29;29;5.078809106830122
код BNF;29;29;5.078809106830122
место съёмок;28;43;4.903677758318739
полученные награды;27;39;4.728546409807356
десятичная классификация Дьюи;25;25;4.378283712784588
код онлайн-версии Энциклопедии Брокгауз;24;25;4.203152364273205
официальная резиденция;22;24;3.852889667250438
код в энциклопедии «Британника онлайн»;19;19;3.327495621716287
код ISNI;15;15;2.626970227670753
код в Большой российской энциклопедии онлайн;15;15;2.626970227670753
пункт назначения;14;41;2.4518388791593697
организационно-правовая форма;14;14;2.4518388791593697
состоит из;12;14;2.1015761821366024
код NE.se;12;12;2.1015761821366024
число домов;11;433;1.926444833625219
начало пути;11;41;1.926444833625219
владеет;11;18;1.926444833625219
история происходит в месте;11;12;1.926444833625219
De Agostini ID;11;11;1.926444833625219
код заброшенного объекта на zanikleobce.cz;11;11;1.926444833625219
WorldCat Identities ID;9;9;1.5761821366024518
идентификатор Ringgold;9;9;1.5761821366024518
основные направления;8;10;1.4010507880910683
код в Большой норвежской энциклопедии;8;8;1.4010507880910683
местный телефонный код;8;8;1.4010507880910683
обслуживаемый город;8;8;1.4010507880910683
участник организации или клуба;8;8;1.4010507880910683
изображённый объект;7;14;1.2259194395796849
основатель;7;8;1.2259194395796849
не путать с;7;7;1.2259194395796849
юрисдикция распространяется на;6;9;1.0507880910683012
Uppsala University Alvin ID;6;6;1.0507880910683012
изображение печати/эмблемы;6;6;1.0507880910683012
код GAMEO;6;6;1.0507880910683012
код в Большой каталанской энциклопедии;6;6;1.0507880910683012
код канала YouTube;6;6;1.0507880910683012
код места в Facebook;6;6;1.0507880910683012
место изготовления;6;6;1.0507880910683012
тематически относится к;6;6;1.0507880910683012
горный хребет;5;5;0.8756567425569177
соединяется с;5;5;0.8756567425569177
типовая местность (геология);4;27;0.7005253940455342
издатель;4;5;0.7005253940455342
элемент для смысла;4;5;0.7005253940455342
dmoz;4;4;0.7005253940455342
значимое место;4;4;0.7005253940455342
код Pleiades;4;4;0.7005253940455342
описание герба;4;4;0.7005253940455342
описание флага;4;4;0.7005253940455342
официальный язык;4;4;0.7005253940455342
транскрипция в МФА;4;4;0.7005253940455342
учётная запись Facebook;4;4;0.7005253940455342
часть от;4;4;0.7005253940455342
этнохороним;3;6;0.5253940455341506
код US National Archives;3;3;0.5253940455341506
пример использования свойства;3;3;0.5253940455341506
часть света;3;3;0.5253940455341506
история темы;2;7;0.3502626970227671
учётная запись в Твиттере;2;5;0.3502626970227671
епархия;2;2;0.3502626970227671
зона обслуживания;2;2;0.3502626970227671
карта ареала вида;2;2;0.3502626970227671
ключевое событие;2;2;0.3502626970227671
код BHCL;2;2;0.3502626970227671
код PermID;2;2;0.3502626970227671
код SUDOC;2;2;0.3502626970227671
код TripAdvisor;2;2;0.3502626970227671
код в Итальянской энциклопедии онлайн;2;2;0.3502626970227671
код местности JewishGen;2;2;0.3502626970227671
код тезауруса PACTOLS;2;2;0.3502626970227671
логотип;2;2;0.3502626970227671
место содержания под стражей;2;2;0.3502626970227671
награда от;2;2;0.3502626970227671
наивысшая точка;2;2;0.3502626970227671
основная тема портала Викимедиа;2;2;0.3502626970227671
предыдущее по порядку;2;2;0.3502626970227671
расположено в религиозной территориальной единице;2;2;0.3502626970227671
сабреддит;2;2;0.3502626970227671
следующий остановочный пункт;2;2;0.3502626970227671
хештег;2;2;0.3502626970227671
женское население;1;41;0.17513134851138354
мужское население;1;41;0.17513134851138354
число домохозяйств;1;13;0.17513134851138354
домашний стадион;1;6;0.17513134851138354
инвестор;1;5;0.17513134851138354
критерий Всемирного наследия;1;3;0.17513134851138354
заменил;1;2;0.17513134851138354
заменён на;1;2;0.17513134851138354
место астрономического открытия;1;2;0.17513134851138354
статус наследия;1;2;0.17513134851138354
Czech municipality ID;1;1;0.17513134851138354
EU Research participant ID;1;1;0.17513134851138354
EU VAT number;1;1;0.17513134851138354
French Vikidia ID;1;1;0.17513134851138354
IPv6 routing prefix;1;1;0.17513134851138354
Wi-Fi;1;1;0.17513134851138354
administrative district of Czech municipality with authorized municipal office ID;1;1;0.17513134851138354
administrative district of Czech municipality with expanded powers ID;1;1;0.17513134851138354
архивы хранятся в;1;1;0.17513134851138354
вид в ночное время;1;1;0.17513134851138354
диапазон IPv4;1;1;0.17513134851138354
идентификатор Dizionario di Storia;1;1;0.17513134851138354
издание(я) или перевод(ы);1;1;0.17513134851138354
исток водотока;1;1;0.17513134851138354
код BabelNet;1;1;0.17513134851138354
код FAST;1;1;0.17513134851138354
код Historical Gazetteer;1;1;0.17513134851138354
код LAC;1;1;0.17513134851138354
код NLI;1;1;0.17513134851138354
код NLP;1;1;0.17513134851138354
код NUTS;1;1;0.17513134851138354
код Всемирного наследия ЮНЕСКО;1;1;0.17513134851138354
код Католической энциклопедии;1;1;0.17513134851138354
код в Encyclopædia Universalis;1;1;0.17513134851138354
код в Культурном словаре;1;1;0.17513134851138354
код в Предварительном списке Всемирного наследия;1;1;0.17513134851138354
код в Энциклопедии современной Украины;1;1;0.17513134851138354
код места в Foursquare;1;1;0.17513134851138354
код места в Instagram;1;1;0.17513134851138354
код статьи Klexikon;1;1;0.17513134851138354
конечная;1;1;0.17513134851138354
личное имя;1;1;0.17513134851138354
находится в охранной зоне;1;1;0.17513134851138354
находится в пределах природно-географического объекта;1;1;0.17513134851138354
обитатель;1;1;0.17513134851138354
область деятельности;1;1;0.17513134851138354
оператор;1;1;0.17513134851138354
описан на сайте;1;1;0.17513134851138354
организатор;1;1;0.17513134851138354
портал Викимедиа;1;1;0.17513134851138354
предки из;1;1;0.17513134851138354
предположительно одно и то же с;1;1;0.17513134851138354
прозвище;1;1;0.17513134851138354
происходит из;1;1;0.17513134851138354
работодатель;1;1;0.17513134851138354
самая восточная точка;1;1;0.17513134851138354
самая западная точка;1;1;0.17513134851138354
самая северная точка;1;1;0.17513134851138354
самая южная точка;1;1;0.17513134851138354
следующее по порядку;1;1;0.17513134851138354
создатель;1;1;0.17513134851138354
средний возраст;1;1;0.17513134851138354
тема утверждения;1;1;0.17513134851138354
туристический центр;1;1;0.17513134851138354
указания, как добраться;1;1;0.17513134851138354
учебное заведение;1;1;0.17513134851138354
является изданием или переводом;1;1;0.17513134851138354
