prop_name;prop_count;prop_count_value;prop_counter
код Mérimée;1;1;0.2898550724637681
код NE.se;1;1;0.2898550724637681
код Peakbagger;1;1;0.2898550724637681
код SELIBR;1;1;0.2898550724637681
код US National Archives;1;1;0.2898550724637681
код «Вики любит памятники»;1;1;0.2898550724637681
код в Europeana;1;1;0.2898550724637681
код в Nomisma.org;1;1;0.2898550724637681
код в YSA;1;1;0.2898550724637681
код в Большой норвежской энциклопедии;1;1;0.2898550724637681
код в Культурном словаре;1;1;0.2898550724637681
код в регистре Национального наследия Ирана;1;1;0.2898550724637681
код исторического места Новой Шотландии;1;1;0.2898550724637681
код места в Instagram;1;1;0.2898550724637681
код статьи Klexikon;1;1;0.2898550724637681
код темы Quora;1;1;0.2898550724637681
местный телефонный код;1;1;0.2898550724637681
место активности;1;1;0.2898550724637681
место жительства;1;1;0.2898550724637681
место обнаружения;1;1;0.2898550724637681
место создания;1;1;0.2898550724637681
место съёмок;1;1;0.2898550724637681
метка Stack Exchange;1;1;0.2898550724637681
название на языке оригинала;1;1;0.2898550724637681
номер в списке Английского наследия;1;1;0.2898550724637681
обслуживаемый город;1;1;0.2898550724637681
оператор;1;1;0.2898550724637681
основная тема шаблона;1;1;0.2898550724637681
основной шаблон по теме;1;1;0.2898550724637681
подробная карта;1;1;0.2898550724637681
почтовый индекс;1;1;0.2898550724637681
практикуется;1;1;0.2898550724637681
предположительно одно и то же с;1;1;0.2898550724637681
проходит над/под;1;1;0.2898550724637681
рабочий список проекта Викимедиа;1;1;0.2898550724637681
расположен на улице;1;1;0.2898550724637681
сделано из;1;1;0.2898550724637681
указания, как добраться;1;1;0.2898550724637681
численность населения;1;1;0.2898550724637681
ширина;1;1;0.2898550724637681
юрисдикция распространяется на;1;1;0.2898550724637681
является столицей;1;1;0.2898550724637681
