prop_name;prop_count;prop_count_value;prop_counter
archINFORM project ID;2;2;0.7194244604316548
архитектурный стиль;2;2;0.7194244604316548
видеофайл;2;2;0.7194244604316548
ежедневный пассажиропоток;2;2;0.7194244604316548
заменён на;2;2;0.7194244604316548
изображённый объект;2;2;0.7194244604316548
код объекта LfDS;2;2;0.7194244604316548
код темы Quora;2;2;0.7194244604316548
находится в охранной зоне;2;2;0.7194244604316548
описан на сайте;2;2;0.7194244604316548
подробная карта;2;2;0.7194244604316548
расположение штаб-квартиры;2;2;0.7194244604316548
скорость;2;2;0.7194244604316548
стоимость;2;2;0.7194244604316548
уклон;2;2;0.7194244604316548
сделано из;1;5;0.3597122302158274
код GeoNLP;1;3;0.3597122302158274
CONDEPHAAT ID;1;1;0.3597122302158274
Palissy-ID;1;1;0.3597122302158274
iPatrimônio ID;1;1;0.3597122302158274
адрес (УСТАРЕЛО);1;1;0.3597122302158274
бюджет;1;1;0.3597122302158274
выдающееся произведение;1;1;0.3597122302158274
географический код Великобритании;1;1;0.3597122302158274
дата окончания поддержки;1;1;0.3597122302158274
инвестор;1;1;0.3597122302158274
использует;1;1;0.3597122302158274
использует объект;1;1;0.3597122302158274
используется как/для/в;1;1;0.3597122302158274
код GAMEO;1;1;0.3597122302158274
код IMDb;1;1;0.3597122302158274
код Inventari del Patrimoni Arquitectònic de Catalunya;1;1;0.3597122302158274
код TripAdvisor;1;1;0.3597122302158274
код Yelp;1;1;0.3597122302158274
код в Google Knowledge Graph;1;1;0.3597122302158274
код для сущности Wolfram Language;1;1;0.3597122302158274
код строения Cadw;1;1;0.3597122302158274
место съёмок;1;1;0.3597122302158274
наивысшая точка;1;1;0.3597122302158274
написание каной;1;1;0.3597122302158274
начало пути;1;1;0.3597122302158274
номер железнодорожной линии;1;1;0.3597122302158274
обслуживаемый город;1;1;0.3597122302158274
организационно-правовая форма;1;1;0.3597122302158274
основная строительная организация;1;1;0.3597122302158274
основная тема;1;1;0.3597122302158274
основная тема шаблона;1;1;0.3597122302158274
основной шаблон по теме;1;1;0.3597122302158274
ответственность несёт;1;1;0.3597122302158274
официальное название;1;1;0.3597122302158274
плата;1;1;0.3597122302158274
по направлению к;1;1;0.3597122302158274
позднее здесь было построено;1;1;0.3597122302158274
полученные награды;1;1;0.3597122302158274
построено на месте;1;1;0.3597122302158274
потребляемая мощность;1;1;0.3597122302158274
производитель;1;1;0.3597122302158274
произношение (звуковой файл);1;1;0.3597122302158274
пропускная способность;1;1;0.3597122302158274
средний уклон;1;1;0.3597122302158274
тематически относится к;1;1;0.3597122302158274
участник организации или клуба;1;1;0.3597122302158274
учётная запись в Instagram;1;1;0.3597122302158274
часовой пояс;1;1;0.3597122302158274
шведская база данных культурного наследия;1;1;0.3597122302158274
