prop_name;prop_count;prop_count_value;prop_counter
изображение дорожного знака с названием населённого пункта;35;36;2.956081081081081
баннер Викигида;30;30;2.5337837837837838
место создания;29;46;2.449324324324324
административно делится на;28;29;2.364864864864865
идентификатор местоположения ArchINFORM;27;27;2.2804054054054053
начало пути;26;84;2.195945945945946
пункт назначения;24;78;2.027027027027027
высота над уровнем моря;23;23;1.9425675675675675
находится в пределах природно-географического объекта;19;19;1.6047297297297296
код BNF;18;18;1.5202702702702704
изображённый объект;17;29;1.435810810810811
код NKC;17;17;1.435810810810811
не путать с;16;16;1.3513513513513513
галерея на Викискладе;15;15;1.2668918918918919
состоит из;14;18;1.1824324324324325
категория для людей, связанных с местностью;14;14;1.1824324324324325
категория для людей, умерших здесь;11;11;0.9290540540540541
конечная;11;11;0.9290540540540541
место погребения;11;11;0.9290540540540541
число домохозяйств;10;59;0.8445945945945946
основной порт;10;16;0.8445945945945946
код BabelNet;9;9;0.7601351351351352
город-побратим;8;10;0.6756756756756757
заменён на;8;10;0.6756756756756757
основная тема;8;8;0.6756756756756757
через;8;8;0.6756756756756757
ключевое событие;7;16;0.5912162162162162
тематически относится к;7;7;0.5912162162162162
название на языке оригинала;6;8;0.5067567567567568
заменил;6;7;0.5067567567567568
часть от;6;6;0.5067567567567568
описывается в источниках;5;6;0.4222972972972973
история темы;5;5;0.4222972972972973
код в энциклопедии «Британника онлайн»;5;5;0.4222972972972973
порт приписки;4;68;0.33783783783783783
история происходит в месте;4;4;0.33783783783783783
код GNS;4;4;0.33783783783783783
место изготовления;3;5;0.2533783783783784
основные направления;3;4;0.2533783783783784
WorldCat Identities ID;3;3;0.2533783783783784
dmoz;3;3;0.2533783783783784
дата основания/создания/возникновения;3;3;0.2533783783783784
дата прекращения существования;3;3;0.2533783783783784
значимое место;3;3;0.2533783783783784
код TGN;3;3;0.2533783783783784
место съёмок;3;3;0.2533783783783784
обслуживаемый город;3;3;0.2533783783783784
аудиофайл;2;2;0.16891891891891891
владеет;2;2;0.16891891891891891
владельцем является;2;2;0.16891891891891891
глава правительства;2;2;0.16891891891891891
записано на;2;2;0.16891891891891891
зона обслуживания;2;2;0.16891891891891891
изображение печати/эмблемы;2;2;0.16891891891891891
карта ареала вида;2;2;0.16891891891891891
код NE.se;2;2;0.16891891891891891
код автомобильного номера;2;2;0.16891891891891891
код места в Facebook;2;2;0.16891891891891891
код онлайн-версии Энциклопедии Брокгауз;2;2;0.16891891891891891
место публикации;2;2;0.16891891891891891
фамилия;2;2;0.16891891891891891
исток водотока;1;2;0.08445945945945946
статус наследия;1;2;0.08445945945945946
Uppsala University Alvin ID;1;1;0.08445945945945946
архивы хранятся в;1;1;0.08445945945945946
дата начала;1;1;0.08445945945945946
идентификатор Directory of Open Access Journals;1;1;0.08445945945945946
изображение могилы;1;1;0.08445945945945946
изображение памятной доски;1;1;0.08445945945945946
каталожный код;1;1;0.08445945945945946
код Pleiades;1;1;0.08445945945945946
код SUDOC;1;1;0.08445945945945946
код US National Archives;1;1;0.08445945945945946
код в Культурном словаре;1;1;0.08445945945945946
коллаж;1;1;0.08445945945945946
модельный элемент;1;1;0.08445945945945946
область святого или божества;1;1;0.08445945945945946
опубликовано в;1;1;0.08445945945945946
ответственность несёт;1;1;0.08445945945945946
отделилось от;1;1;0.08445945945945946
позиционная карта;1;1;0.08445945945945946
полученные награды;1;1;0.08445945945945946
приток;1;1;0.08445945945945946
процент водной поверхности;1;1;0.08445945945945946
страна происхождения;1;1;0.08445945945945946
туристический центр;1;1;0.08445945945945946
эксклав от;1;1;0.08445945945945946
этническая группа;1;1;0.08445945945945946
