prop_name;prop_count;prop_count_value;prop_counter
местонахождение;97;144;0.8554546256283623
идентификатор Structurae;81;82;0.7143487079989418
Новая романизация корейского языка;77;77;0.6790722285915866
романизация Маккьюна — Райшауэра;74;74;0.6526148690360701
находится в пользовании у;67;176;0.5908810300731987
железнодорожное депо;65;94;0.5732427903695212
заменён на;53;62;0.46741335214745566
WorldCat Identities ID;52;52;0.45859423229561685
подробная карта;51;51;0.4497751124437781
ежедневный пассажиропоток;50;51;0.44095599259193935
расположение штаб-квартиры;49;54;0.43213687274010054
статья в Викии;49;49;0.43213687274010054
код NKC;48;48;0.4233177528882618
обслуживается маршрутом;47;310;0.414498633036423
заменил;45;53;0.39686039333274536
дата окончания;45;47;0.39686039333274536
ключевое событие;44;81;0.3880412734809066
KLEKs ID;43;43;0.3792221536290678
не путать с;42;44;0.37040303377722905
основная тема;39;45;0.3439456742217127
часовой пояс;37;37;0.32630743451803507
дата начала;34;39;0.29985007496251875
отчётная марка;34;36;0.29985007496251875
идентификатор железнодорожной линии в bazakolejowa.pl;34;34;0.29985007496251875
категория объединяет темы;32;34;0.2822118352588412
начало пути;32;32;0.2822118352588412
код ZBW PM20;31;69;0.2733927154070024
дата принятия в эксплуатацию;29;42;0.2557544757033248
официальное название;28;68;0.24693535585148604
пункт назначения;26;26;0.22929711614780843
код в энциклопедии «Британника онлайн»;25;25;0.22047799629596967
railway signalling system;22;24;0.1940206367404533
VICNAMES Place ID;22;22;0.1940206367404533
тематически относится к;21;27;0.18520151688861453
производитель;21;24;0.18520151688861453
сторона железнодорожного движения;20;27;0.17638239703677575
адрес;20;26;0.17638239703677575
следующее по порядку;20;21;0.17638239703677575
дата вывода из эксплуатации;20;20;0.17638239703677575
код темы Quora;20;20;0.17638239703677575
код NRHP;19;19;0.16756327718493694
пример использования свойства;18;20;0.15874415733309816
цвет;18;18;0.15874415733309816
находится в пределах природно-географического объекта;17;19;0.14992503748125938
предыдущее по порядку;17;18;0.14992503748125938
учётная запись в Твиттере;16;18;0.1411059176294206
расположено на линии;15;243;0.1322867977775818
участник организации или клуба;15;23;0.1322867977775818
код объекта LfDS;15;15;0.1322867977775818
заказчик произведения;14;19;0.12346767792574302
название на языке оригинала;13;19;0.11464855807390421
частично совпадает с;13;18;0.11464855807390421
категория карт на Викискладе;13;13;0.11464855807390421
работодатель;12;23;0.10582943822206545
код «Вики любит памятники»;12;12;0.10582943822206545
описывается в источниках;12;12;0.10582943822206545
код ISNI;11;12;0.09701031837022665
учётная запись Facebook;11;11;0.09701031837022665
изображённый объект;10;12;0.08819119851838787
баннер Викигида;10;10;0.08819119851838787
код GeoNames;10;10;0.08819119851838787
код в Большой норвежской энциклопедии;10;10;0.08819119851838787
имя;9;13;0.07937207866654908
радиус;9;12;0.07937207866654908
стоимость;9;12;0.07937207866654908
используется как/для/в;9;11;0.07937207866654908
подкласс от;9;10;0.07937207866654908
Czech Monument Catalogue Number;9;9;0.07937207866654908
Polish cultural heritage register number;9;9;0.07937207866654908
идентификатор Чешского культурного наследия;9;9;0.07937207866654908
код NDL;9;9;0.07937207866654908
предположительно одно и то же с;9;9;0.07937207866654908
находится на берегу водоёма;8;10;0.0705529588147103
München Wiki article ID;8;9;0.0705529588147103
состоит из представителей класса;8;9;0.0705529588147103
организационно-правовая форма;8;8;0.0705529588147103
пассажиропоток;8;8;0.0705529588147103
материнская компания (организация, учреждение);7;13;0.06173383896287151
ASCE Historical Civil Engineering Landmark ID;7;7;0.06173383896287151
INSPIRE ID;7;7;0.06173383896287151
место съёмок;7;7;0.06173383896287151
критерий Всемирного наследия;6;12;0.052914719111032724
оборудован;6;12;0.052914719111032724
площадь;6;11;0.052914719111032724
основная строительная организация;6;8;0.052914719111032724
код Всемирного наследия ЮНЕСКО;6;6;0.052914719111032724
находится в охранной зоне;6;6;0.052914719111032724
обслуживаемый город;6;6;0.052914719111032724
основатель;6;6;0.052914719111032724
официальный блог;6;6;0.052914719111032724
скорость;6;6;0.052914719111032724
кем официально открыт;5;10;0.044095599259193936
короткое название;5;6;0.044095599259193936
описан на сайте;5;6;0.044095599259193936
идентификатор KGS;5;5;0.044095599259193936
изображение в разрезе;5;5;0.044095599259193936
написание каной;5;5;0.044095599259193936
область деятельности;5;5;0.044095599259193936
продолжительность;5;5;0.044095599259193936
учётная запись в Instagram;5;5;0.044095599259193936
код места в Instagram;4;6;0.03527647940735515
входит в состав списка памятников культурного наследия;4;5;0.03527647940735515
изображение памятной доски;4;5;0.03527647940735515
код Mérimée;4;5;0.03527647940735515
код культурного наследия Баварии;4;5;0.03527647940735515
отрасль;4;5;0.03527647940735515
позднее здесь было построено;4;5;0.03527647940735515
ArbetSam ID;4;4;0.03527647940735515
CVR;4;4;0.03527647940735515
Cultural heritage database in Austria ObjektID;4;4;0.03527647940735515
Handbook of Texas ID;4;4;0.03527647940735515
архитектурный стиль;4;4;0.03527647940735515
выдающееся произведение;4;4;0.03527647940735515
дата окончания поддержки;4;4;0.03527647940735515
идентификатор HDS;4;4;0.03527647940735515
история происходит в месте;4;4;0.03527647940735515
код BNF;4;4;0.03527647940735515
код SUDOC;4;4;0.03527647940735515
код в Большой российской энциклопедии онлайн;4;4;0.03527647940735515
дочерние компании (организации, учреждения);3;8;0.026457359555516362
геоданные;3;7;0.026457359555516362
Lower Austrian Museum ID;3;3;0.026457359555516362
Queensland Heritage Register ID;3;3;0.026457359555516362
archINFORM person or group ID;3;3;0.026457359555516362
archINFORM project ID;3;3;0.026457359555516362
в память о;3;3;0.026457359555516362
в этом списке перечисляются;3;3;0.026457359555516362
идентификатор Kulturminne;3;3;0.026457359555516362
имеет границы с;3;3;0.026457359555516362
код SELIBR;3;3;0.026457359555516362
код в Большой каталанской энциклопедии;3;3;0.026457359555516362
позиционная карта;3;3;0.026457359555516362
построено на месте;3;3;0.026457359555516362
продукция;3;3;0.026457359555516362
произношение (звуковой файл);3;3;0.026457359555516362
система автомагистралей;3;3;0.026457359555516362
создатель;3;3;0.026457359555516362
часть света;3;3;0.026457359555516362
число объектов;3;3;0.026457359555516362
число сотрудников;3;3;0.026457359555516362
электрическое напряжение;3;3;0.026457359555516362
следующий остановочный пункт;2;5;0.017638239703677575
прозвище;2;4;0.017638239703677575
указания, как добраться;2;3;0.017638239703677575
хештег;2;3;0.017638239703677575
Dictionary of Sydney ID;2;2;0.017638239703677575
French Vikidia ID;2;2;0.017638239703677575
Google Arts & Culture partner ID;2;2;0.017638239703677575
RegiowikiAT ID;2;2;0.017638239703677575
Who's on First ID;2;2;0.017638239703677575
видеофайл;2;2;0.017638239703677575
высота над уровнем моря;2;2;0.017638239703677575
горный хребет;2;2;0.017638239703677575
двигатель;2;2;0.017638239703677575
идентификатор видео YouTube;2;2;0.017638239703677575
имеет границей;2;2;0.017638239703677575
код KulturNav;2;2;0.017638239703677575
код LEI;2;2;0.017638239703677575
код NE.se;2;2;0.017638239703677575
код NLI;2;2;0.017638239703677575
код NUKAT;2;2;0.017638239703677575
код PermID;2;2;0.017638239703677575
код TDV İslam Ansiklopedisi;2;2;0.017638239703677575
код UK Parliament thesaurus;2;2;0.017638239703677575
код kulturnoe-nasledie.ru;2;2;0.017638239703677575
код в Предварительном списке Всемирного наследия;2;2;0.017638239703677575
код канала YouTube;2;2;0.017638239703677575
код культурного наследия Берлина;2;2;0.017638239703677575
код персоны/учреждения в Британском музее;2;2;0.017638239703677575
место смерти;2;2;0.017638239703677575
номер компании (Япония);2;2;0.017638239703677575
охранный статус;2;2;0.017638239703677575
перевозимый груз;2;2;0.017638239703677575
реестровый код культурного наследия Словении;2;2;0.017638239703677575
станция пересадки;2;2;0.017638239703677575
частота;2;2;0.017638239703677575
через;2;2;0.017638239703677575
шведская база данных культурного наследия;2;2;0.017638239703677575
электронная почта;2;2;0.017638239703677575
автор;1;6;0.008819119851838787
биржа;1;2;0.008819119851838787
генеральный директор;1;2;0.008819119851838787
зона обслуживания;1;2;0.008819119851838787
код GeoNLP;1;2;0.008819119851838787
код LMI;1;2;0.008819119851838787
код в Большой арагонской энциклопедии;1;2;0.008819119851838787
наивысшая точка;1;2;0.008819119851838787
окончание периода активности;1;2;0.008819119851838787
основные направления;1;2;0.008819119851838787
порядковый номер;1;2;0.008819119851838787
собрание работ;1;2;0.008819119851838787
Atlas Obscura identifier;1;1;0.008819119851838787
CALS Encyclopedia of Arkansas ID;1;1;0.008819119851838787
California Office of Historic Preservation ID;1;1;0.008819119851838787
Disney A to Z ID;1;1;0.008819119851838787
Encyclopedia of Alabama ID;1;1;0.008819119851838787
FANTOIR code;1;1;0.008819119851838787
Google Doodle;1;1;0.008819119851838787
ISIN;1;1;0.008819119851838787
LittleSis organisation ID;1;1;0.008819119851838787
Lokalhistoriewiki.no ID;1;1;0.008819119851838787
Microsoft Academic ID;1;1;0.008819119851838787
Museum Universe Data File ID;1;1;0.008819119851838787
National Record of the Historic Environment ID;1;1;0.008819119851838787
Nederlands Fotomuseum photographer ID;1;1;0.008819119851838787
New Zealand Gazetteer place ID;1;1;0.008819119851838787
SVT Open archive;1;1;0.008819119851838787
Schleswig-Holstein object ID;1;1;0.008819119851838787
Sina Weibo user ID;1;1;0.008819119851838787
Swiss Enterprise Identification Number;1;1;0.008819119851838787
URL;1;1;0.008819119851838787
адрес (УСТАРЕЛО);1;1;0.008819119851838787
архитектор;1;1;0.008819119851838787
аудиозапись прочитанного текста;1;1;0.008819119851838787
аудиофайл;1;1;0.008819119851838787
валовая вместимость;1;1;0.008819119851838787
война/сражение;1;1;0.008819119851838787
географический центр;1;1;0.008819119851838787
главный регулирующий текст;1;1;0.008819119851838787
закрыто;1;1;0.008819119851838787
идентификатор Historic Places;1;1;0.008819119851838787
идентификатор ROR;1;1;0.008819119851838787
идентификатор Ringgold;1;1;0.008819119851838787
идентификатор Répertoire du patrimoine culturel du Québec;1;1;0.008819119851838787
изображение печати/эмблемы;1;1;0.008819119851838787
индексная страница Викитеки;1;1;0.008819119851838787
инженер-строитель;1;1;0.008819119851838787
источник дополнительных внешних данных;1;1;0.008819119851838787
категория для людей, связанных с местностью;1;1;0.008819119851838787
категория защищённых зон МСОП;1;1;0.008819119851838787
код BHL;1;1;0.008819119851838787
код BIBSYS;1;1;0.008819119851838787
код Comic Vine;1;1;0.008819119851838787
код FAST;1;1;0.008819119851838787
код GAMEO;1;1;0.008819119851838787
код LAC;1;1;0.008819119851838787
код NLA;1;1;0.008819119851838787
код OpenPlaques;1;1;0.008819119851838787
код Ramsar Sites Information Service;1;1;0.008819119851838787
код TripAdvisor;1;1;0.008819119851838787
код denkXweb;1;1;0.008819119851838787
код grid global research;1;1;0.008819119851838787
код Национальной библиотеки Греции;1;1;0.008819119851838787
код в Encyclopædia Universalis;1;1;0.008819119851838787
код в Google Knowledge Graph;1;1;0.008819119851838787
код в Национальной библиотеке Австралии (персоналии);1;1;0.008819119851838787
код в Энциклопедии современной Украины;1;1;0.008819119851838787
код для сущности Wolfram Language;1;1;0.008819119851838787
код историко-культурной ценности Белоруссии;1;1;0.008819119851838787
код места в MusicBrainz;1;1;0.008819119851838787
код персоналии в каталоге культурного наследия Квебека;1;1;0.008819119851838787
код по OpenCorporates;1;1;0.008819119851838787
код станции;1;1;0.008819119851838787
код статьи Klexikon;1;1;0.008819119851838787
командовал;1;1;0.008819119851838787
космический аппарат;1;1;0.008819119851838787
место рождения;1;1;0.008819119851838787
место создания;1;1;0.008819119851838787
момент времени;1;1;0.008819119851838787
начало периода активности;1;1;0.008819119851838787
номер ИМО;1;1;0.008819119851838787
номер в списке Английского наследия;1;1;0.008819119851838787
номер дороги;1;1;0.008819119851838787
номер телефона;1;1;0.008819119851838787
номинирован на;1;1;0.008819119851838787
обладает свойством;1;1;0.008819119851838787
общая выручка;1;1;0.008819119851838787
относится к;1;1;0.008819119851838787
официальная страница в Facebook;1;1;0.008819119851838787
панорамный вид;1;1;0.008819119851838787
повреждено;1;1;0.008819119851838787
полученные награды;1;1;0.008819119851838787
постоянный дубликат;1;1;0.008819119851838787
проектировщик;1;1;0.008819119851838787
производная работа;1;1;0.008819119851838787
пропускная способность;1;1;0.008819119851838787
противоположно;1;1;0.008819119851838787
рабочий список проекта Викимедиа;1;1;0.008819119851838787
расположен на улице;1;1;0.008819119851838787
регистрационный номер ЕГРОКН;1;1;0.008819119851838787
следующая переправа выше по течению;1;1;0.008819119851838787
создано на основе;1;1;0.008819119851838787
соответствующий список;1;1;0.008819119851838787
способствовавшим фактором является;1;1;0.008819119851838787
средний уклон;1;1;0.008819119851838787
средняя скорость;1;1;0.008819119851838787
страна происхождения;1;1;0.008819119851838787
текст девиза;1;1;0.008819119851838787
уклон;1;1;0.008819119851838787
учётная запись Google+;1;1;0.008819119851838787
учётная запись ВКонтакте;1;1;0.008819119851838787
цель;1;1;0.008819119851838787
ширина;1;1;0.008819119851838787
