prop_name;prop_count;prop_count_value;prop_counter
ID отношения в OpenStreetMap;2;2;0.009450455984501253
Michelin Voyages ID;2;2;0.009450455984501253
National Natural Landmarks site ID;2;2;0.009450455984501253
Natura 2000 site ID;2;2;0.009450455984501253
WDPA;2;2;0.009450455984501253
административно делится на;2;2;0.009450455984501253
вертикальная глубина;2;2;0.009450455984501253
владельцем является;2;2;0.009450455984501253
значимое место;2;2;0.009450455984501253
идентификатор Historic Places;2;2;0.009450455984501253
идентификатор Structurae;2;2;0.009450455984501253
категория защищённых зон МСОП;2;2;0.009450455984501253
ключевое событие;2;2;0.009450455984501253
код NDL;2;2;0.009450455984501253
код Peakware;2;2;0.009450455984501253
код SUDOC;2;2;0.009450455984501253
код US National Archives;2;2;0.009450455984501253
код «Вики любит памятники»;2;2;0.009450455984501253
код Национальной исторической достопримечательности Канады;2;2;0.009450455984501253
код в Большой арагонской энциклопедии;2;2;0.009450455984501253
место жительства;2;2;0.009450455984501253
место точки зрения;2;2;0.009450455984501253
начало пути;2;2;0.009450455984501253
основные направления;2;2;0.009450455984501253
панорамный вид;2;2;0.009450455984501253
предыдущее по порядку;2;2;0.009450455984501253
реестровый код культурного наследия Словении;2;2;0.009450455984501253
страница веб-камеры;2;2;0.009450455984501253
типовая местность (геология);2;2;0.009450455984501253
открывает вид на;1;3;0.0047252279922506265
полученные награды;1;3;0.0047252279922506265
расположен на улице;1;2;0.0047252279922506265
следующее по порядку;1;2;0.0047252279922506265
ширина;1;2;0.0047252279922506265
Antarctica NZ Digital Asset Manager;1;1;0.0047252279922506265
French Vikidia ID;1;1;0.0047252279922506265
Great Encyclopedia of Navarre ID;1;1;0.0047252279922506265
Logainm ID;1;1;0.0047252279922506265
Moroccan cultural heritage ID;1;1;0.0047252279922506265
New Zealand Gazetteer place ID;1;1;0.0047252279922506265
SAHRA heritage site ID;1;1;0.0047252279922506265
U.S. National Geodetic Survey ID;1;1;0.0047252279922506265
eBird hotspot ID;1;1;0.0047252279922506265
адрес;1;1;0.0047252279922506265
владеет;1;1;0.0047252279922506265
война/сражение;1;1;0.0047252279922506265
высота/рост;1;1;0.0047252279922506265
глубочайшая точка;1;1;0.0047252279922506265
зимнее изображение;1;1;0.0047252279922506265
идентификатор Dizionario di Storia;1;1;0.0047252279922506265
идентификатор статьи в Канадской энциклопедии;1;1;0.0047252279922506265
изображение герба;1;1;0.0047252279922506265
изображение памятной доски;1;1;0.0047252279922506265
имеет границей;1;1;0.0047252279922506265
исторический регион;1;1;0.0047252279922506265
карта ареала вида;1;1;0.0047252279922506265
карта этой дороги;1;1;0.0047252279922506265
код Mérimée;1;1;0.0047252279922506265
код NE.se;1;1;0.0047252279922506265
код NLI;1;1;0.0047252279922506265
код Trismegistos;1;1;0.0047252279922506265
код petit-patrimoine.com;1;1;0.0047252279922506265
код австрийского муниципалитета;1;1;0.0047252279922506265
код автомобильного номера;1;1;0.0047252279922506265
код в Большой норвежской энциклопедии;1;1;0.0047252279922506265
код в Итальянской энциклопедии;1;1;0.0047252279922506265
код в Итальянской энциклопедии онлайн;1;1;0.0047252279922506265
код в регистре Национального наследия Ирана;1;1;0.0047252279922506265
код тезауруса PACTOLS;1;1;0.0047252279922506265
код чешского района;1;1;0.0047252279922506265
место активности;1;1;0.0047252279922506265
место обнаружения;1;1;0.0047252279922506265
место погребения;1;1;0.0047252279922506265
место содержания под стражей;1;1;0.0047252279922506265
номер дороги;1;1;0.0047252279922506265
номер телефона;1;1;0.0047252279922506265
оборудован;1;1;0.0047252279922506265
первое письменное упоминание;1;1;0.0047252279922506265
первооткрыватель или изобретатель;1;1;0.0047252279922506265
подробная карта;1;1;0.0047252279922506265
приток;1;1;0.0047252279922506265
продукция;1;1;0.0047252279922506265
расположение штаб-квартиры;1;1;0.0047252279922506265
система автомагистралей;1;1;0.0047252279922506265
список памятников;1;1;0.0047252279922506265
указания, как добраться;1;1;0.0047252279922506265
фамилия;1;1;0.0047252279922506265
через;1;1;0.0047252279922506265
эра;1;1;0.0047252279922506265
язык произведения или названия;1;1;0.0047252279922506265
