prop_name;prop_count;prop_count_value;prop_counter
eBird hotspot ID;3;3;0.04222972972972973
Новая романизация корейского языка;3;3;0.04222972972972973
антарктический код GNIS;3;3;0.04222972972972973
водосборный бассейн;3;3;0.04222972972972973
впадает в;3;3;0.04222972972972973
географический код Великобритании;3;3;0.04222972972972973
дата открытия;3;3;0.04222972972972973
дата официального открытия;3;3;0.04222972972972973
идентификатор Bien de Interés Cultural;3;3;0.04222972972972973
идентификатор местоположения ArchINFORM;3;3;0.04222972972972973
идентификатор объекта в картах Google;3;3;0.04222972972972973
изображение памятной доски;3;3;0.04222972972972973
категория для сотрудников организации;3;3;0.04222972972972973
код Цифрового атласа Римской империи;3;3;0.04222972972972973
культура;3;3;0.04222972972972973
номер RAÄ;3;3;0.04222972972972973
приток;3;3;0.04222972972972973
проходит над/под;3;3;0.04222972972972973
романизация Маккьюна — Райшауэра;3;3;0.04222972972972973
тематически относится к;3;3;0.04222972972972973
число посетителей в год;3;3;0.04222972972972973
шведская база данных культурного наследия;3;3;0.04222972972972973
типовая местность (геология);2;15;0.028153153153153154
на территорию претендует;2;5;0.028153153153153154
идентификатор Historic Places;2;3;0.028153153153153154
начало пути;2;3;0.028153153153153154
Charity Navigator ID;2;2;0.028153153153153154
FIPS 10-4 (страны и регионы);2;2;0.028153153153153154
FIPS 5-2 цифровой код (штат в США);2;2;0.028153153153153154
FIPS 6-4 (код округа в США);2;2;0.028153153153153154
Geographical Names Board of NSW ID;2;2;0.028153153153153154
Great Encyclopedia of Navarre ID;2;2;0.028153153153153154
ISO 3166-2;2;2;0.028153153153153154
Michelin Voyages ID;2;2;0.028153153153153154
Microsoft Academic ID;2;2;0.028153153153153154
Museum Universe Data File ID;2;2;0.028153153153153154
New Zealand Gazetteer place ID;2;2;0.028153153153153154
OhRanger.com ID;2;2;0.028153153153153154
PLIA ID;2;2;0.028153153153153154
Parks & Gardens UK Record ID;2;2;0.028153153153153154
Petit Futé site ID;2;2;0.028153153153153154
Sotheby's Museum Network ID;2;2;0.028153153153153154
WOEID;2;2;0.028153153153153154
бассейн объекта в странах;2;2;0.028153153153153154
десятичная классификация Дьюи;2;2;0.028153153153153154
заменил;2;2;0.028153153153153154
идентификатор ROR;2;2;0.028153153153153154
идентификатор Ringgold;2;2;0.028153153153153154
идентификационный номер работодателя;2;2;0.028153153153153154
код Australian Wetlands Database Australian Ramsar;2;2;0.028153153153153154
код FAST;2;2;0.028153153153153154
код SummitPost;2;2;0.028153153153153154
код Yelp;2;2;0.028153153153153154
код grid global research;2;2;0.028153153153153154
код petit-patrimoine.com;2;2;0.028153153153153154
код в Большой арагонской энциклопедии;2;2;0.028153153153153154
код водно-болотных угодий Австралии;2;2;0.028153153153153154
код канала YouTube;2;2;0.028153153153153154
код топонима в Канаде;2;2;0.028153153153153154
код участка особого научного значения в Англии;2;2;0.028153153153153154
материнская компания (организация, учреждение);2;2;0.028153153153153154
менеджер/директор;2;2;0.028153153153153154
место обнаружения;2;2;0.028153153153153154
номер в списке Английского наследия;2;2;0.028153153153153154
номер факса;2;2;0.028153153153153154
общая выручка;2;2;0.028153153153153154
первое письменное упоминание;2;2;0.028153153153153154
первооткрыватель или изобретатель;2;2;0.028153153153153154
подробная карта;2;2;0.028153153153153154
принят законодателем;2;2;0.028153153153153154
проектировщик;2;2;0.028153153153153154
столица;2;2;0.028153153153153154
учётная запись ВКонтакте;2;2;0.028153153153153154
файл KML;2;2;0.028153153153153154
числовой код SSR для названия;2;2;0.028153153153153154
эра;2;2;0.028153153153153154
юрисдикция распространяется на;2;2;0.028153153153153154
является столицей;2;2;0.028153153153153154
URL;1;3;0.014076576576576577
источник дополнительных внешних данных;1;3;0.014076576576576577
ISO 3166-1 alpha-2;1;2;0.014076576576576577
ISO 3166-1 alpha-3;1;2;0.014076576576576577
ISO 3166-1 цифровой;1;2;0.014076576576576577
инвентарный номер;1;2;0.014076576576576577
используется как/для/в;1;2;0.014076576576576577
код;1;2;0.014076576576576577
собрание работ;1;2;0.014076576576576577
этнохороним;1;2;0.014076576576576577
ArbetSam ID;1;1;0.014076576576576577
Architectuurgids building ID;1;1;0.014076576576576577
Bygdeband ID;1;1;0.014076576576576577
Czech Monument Catalogue Number;1;1;0.014076576576576577
DBUnico MIBACT ID;1;1;0.014076576576576577
Dictionary of Sydney ID;1;1;0.014076576576576577
Encyclopedia of Alabama ID;1;1;0.014076576576576577
French Vikidia ID;1;1;0.014076576576576577
Google Doodle;1;1;0.014076576576576577
Hiking Project area ID;1;1;0.014076576576576577
ID Museus Brazil;1;1;0.014076576576576577
IDA place ID;1;1;0.014076576576576577
ISO 3166-3;1;1;0.014076576576576577
Israel Antiquities Authority ID;1;1;0.014076576576576577
Logainm ID;1;1;0.014076576576576577
Lokalhistoriewiki.no ID;1;1;0.014076576576576577
MarineTraffic Lighthouse ID;1;1;0.014076576576576577
Mountain Project ID;1;1;0.014076576576576577
National Forest Foundation ID;1;1;0.014076576576576577
National Recreation Trails Database ID;1;1;0.014076576576576577
New Georgia Encyclopedia ID;1;1;0.014076576576576577
Protected Buildings Register in Finland ID;1;1;0.014076576576576577
RKY national built heritage environment ID;1;1;0.014076576576576577
Routard.com place ID;1;1;0.014076576576576577
SCAR Composite Gazetteer place ID;1;1;0.014076576576576577
SCTrails trail ID;1;1;0.014076576576576577
Songkick venue ID;1;1;0.014076576576576577
South Carolina Encyclopedia ID;1;1;0.014076576576576577
The Encyclopedia of Oklahoma History and Culture ID;1;1;0.014076576576576577
United States Public Law;1;1;0.014076576576576577
Victorian Heritage Database ID;1;1;0.014076576576576577
Victorian Heritage Register ID;1;1;0.014076576576576577
ZNIEFF ID;1;1;0.014076576576576577
dmoz;1;1;0.014076576576576577
iNaturalist place ID;1;1;0.014076576576576577
iPatrimônio ID;1;1;0.014076576576576577
автор;1;1;0.014076576576576577
вертикальная глубина;1;1;0.014076576576576577
висячий бок;1;1;0.014076576576576577
вызывает;1;1;0.014076576576576577
высота/рост;1;1;0.014076576576576577
геоданные;1;1;0.014076576576576577
гражданство;1;1;0.014076576576576577
заказчик произведения;1;1;0.014076576576576577
зимнее изображение;1;1;0.014076576576576577
идентификатор KGS;1;1;0.014076576576576577
идентификатор PEI Register of Historic Places;1;1;0.014076576576576577
идентификатор Rijksmonument;1;1;0.014076576576576577
идентификатор Чешского культурного наследия;1;1;0.014076576576576577
идентификатор видео YouTube;1;1;0.014076576576576577
изображение герба;1;1;0.014076576576576577
изображение флага;1;1;0.014076576576576577
инвестор;1;1;0.014076576576576577
карта ареала вида;1;1;0.014076576576576577
карта этой дороги;1;1;0.014076576576576577
категория для людей, родившихся здесь;1;1;0.014076576576576577
категория для людей, связанных с местностью;1;1;0.014076576576576577
классификация климата Кёппена;1;1;0.014076576576576577
код BHL;1;1;0.014076576576576577
код BNE;1;1;0.014076576576576577
код Encyclopedia of Surfing;1;1;0.014076576576576577
код LoC and MARC;1;1;0.014076576576576577
код Mérimée;1;1;0.014076576576576577
код NDL;1;1;0.014076576576576577
код Patrimonio Web JCyL;1;1;0.014076576576576577
код Pleiades;1;1;0.014076576576576577
код vici.org;1;1;0.014076576576576577
код Еврейской энциклопедии;1;1;0.014076576576576577
код Национальной исторической достопримечательности Канады;1;1;0.014076576576576577
код ТИА;1;1;0.014076576576576577
код автомобильного номера;1;1;0.014076576576576577
код административного деления Китая;1;1;0.014076576576576577
код в Europeana;1;1;0.014076576576576577
код в YSA;1;1;0.014076576576576577
код в Башкирской энциклопедии (башкирская версия);1;1;0.014076576576576577
код в Башкирской энциклопедии (русская версия);1;1;0.014076576576576577
код в ГКГН;1;1;0.014076576576576577
код в регистре Национального наследия Ирана;1;1;0.014076576576576577
код кладбища Find A Grave;1;1;0.014076576576576577
код культурного наследия Нового Южного Уэльса;1;1;0.014076576576576577
код места в MusicBrainz;1;1;0.014076576576576577
код места культурного наследия Австралии;1;1;0.014076576576576577
код местного культурного наследия Валенсии;1;1;0.014076576576576577
код охраняемой территории Дании;1;1;0.014076576576576577
код спонсора Crossref;1;1;0.014076576576576577
коллаж;1;1;0.014076576576576577
короткое название;1;1;0.014076576576576577
лицензия на вещание в;1;1;0.014076576576576577
местный телефонный код;1;1;0.014076576576576577
место первого исполнения;1;1;0.014076576576576577
место публикации;1;1;0.014076576576576577
написание каной;1;1;0.014076576576576577
обитатель;1;1;0.014076576576576577
область деятельности;1;1;0.014076576576576577
обслуживаемый город;1;1;0.014076576576576577
описание флага;1;1;0.014076576576576577
особоохраняемые таксоны;1;1;0.014076576576576577
относительная высота;1;1;0.014076576576576577
относящаяся к списку категория;1;1;0.014076576576576577
относящийся к категории список;1;1;0.014076576576576577
отношение к религии;1;1;0.014076576576576577
панорамный вид;1;1;0.014076576576576577
полученные награды;1;1;0.014076576576576577
предположительно одно и то же с;1;1;0.014076576576576577
пункт назначения;1;1;0.014076576576576577
ранг Alexa;1;1;0.014076576576576577
расположен на улице;1;1;0.014076576576576577
следующее по порядку;1;1;0.014076576576576577
создано на основе;1;1;0.014076576576576577
соответствующее свойство;1;1;0.014076576576576577
соответствующий список;1;1;0.014076576576576577
соответствующий элемент для свойства;1;1;0.014076576576576577
среда обитания;1;1;0.014076576576576577
страница веб-камеры;1;1;0.014076576576576577
страница учреждения на Викискладе;1;1;0.014076576576576577
туристический центр;1;1;0.014076576576576577
учётная запись в Одноклассниках;1;1;0.014076576576576577
число погибших;1;1;0.014076576576576577
является эндемиком в;1;1;0.014076576576576577
языки, на которых говорит или пишет персона;1;1;0.014076576576576577
