prop_name;prop_count;prop_count_value;prop_counter
сделано из;7;17;0.007777950621124912
численность населения;7;11;0.007777950621124912
пункт назначения;7;10;0.007777950621124912
административно делится на;7;7;0.007777950621124912
число посетителей в год;7;7;0.007777950621124912
содержащиеся виды;6;289;0.006666814818107069
хранится в коллекции;6;20;0.006666814818107069
в этом списке перечисляются;6;7;0.006666814818107069
горный хребет;6;7;0.006666814818107069
зимнее изображение;6;6;0.006666814818107069
количество этажей;6;6;0.006666814818107069
участник организации или клуба;6;6;0.006666814818107069
частично совпадает с;6;6;0.006666814818107069
исток водотока;5;5;0.005555679015089224
логотип;5;5;0.005555679015089224
наивысшая точка;5;5;0.005555679015089224
общая выручка;5;5;0.005555679015089224
пример использования свойства;5;5;0.005555679015089224
рабочий список проекта Викимедиа;5;5;0.005555679015089224
руководящий орган;5;5;0.005555679015089224
код;4;9;0.00444454321207138
имя;4;7;0.00444454321207138
открывает вид на;4;7;0.00444454321207138
жанр;4;5;0.00444454321207138
вид в ночное время;4;4;0.00444454321207138
дата окончания;4;4;0.00444454321207138
карта ареала вида;4;4;0.00444454321207138
короткое название;4;4;0.00444454321207138
культура;4;4;0.00444454321207138
построено на месте;4;4;0.00444454321207138
состояние использования;4;4;0.00444454321207138
содержит;3;7;0.0033334074090535346
включая;3;6;0.0033334074090535346
имеет границей;3;6;0.0033334074090535346
испытал влияние от;3;5;0.0033334074090535346
несёт на себе;3;4;0.0033334074090535346
эра;3;4;0.0033334074090535346
conscription number;3;3;0.0033334074090535346
landscape architect;3;3;0.0033334074090535346
вытекающие из озера реки;3;3;0.0033334074090535346
история выставок;3;3;0.0033334074090535346
материнская компания (организация, учреждение);3;3;0.0033334074090535346
момент времени;3;3;0.0033334074090535346
подкласс от;3;3;0.0033334074090535346
расположение конечной точки;3;3;0.0033334074090535346
соответствующий список;3;3;0.0033334074090535346
стоимость;3;3;0.0033334074090535346
страна происхождения;3;3;0.0033334074090535346
тематически относится к;3;3;0.0033334074090535346
юрисдикция распространяется на;3;3;0.0033334074090535346
учебное заведение;2;8;0.00222227160603569
женское население;2;6;0.00222227160603569
мужское население;2;6;0.00222227160603569
монашеский орден;2;5;0.00222227160603569
впадающие в озеро реки;2;3;0.00222227160603569
область деятельности;2;3;0.00222227160603569
плата;2;3;0.00222227160603569
страница веб-камеры;2;3;0.00222227160603569
winterthur-glossar URL;2;2;0.00222227160603569
абонентский ящик;2;2;0.00222227160603569
аудиозапись прочитанного текста;2;2;0.00222227160603569
бассейн объекта в странах;2;2;0.00222227160603569
водосборный бассейн;2;2;0.00222227160603569
война/сражение;2;2;0.00222227160603569
высота/рост;2;2;0.00222227160603569
гражданство;2;2;0.00222227160603569
дата принятия в эксплуатацию;2;2;0.00222227160603569
дни работы;2;2;0.00222227160603569
записано на;2;2;0.00222227160603569
имеет форму;2;2;0.00222227160603569
категория для людей, родившихся здесь;2;2;0.00222227160603569
категория для людей, связанных с местностью;2;2;0.00222227160603569
менеджер/директор;2;2;0.00222227160603569
место обнаружения;2;2;0.00222227160603569
обслуживаемый город;2;2;0.00222227160603569
основная строительная организация;2;2;0.00222227160603569
отрасль;2;2;0.00222227160603569
панорамный вид;2;2;0.00222227160603569
позиционная карта;2;2;0.00222227160603569
представлено в работе;2;2;0.00222227160603569
принадлежит к;2;2;0.00222227160603569
прозвище;2;2;0.00222227160603569
разработчик;2;2;0.00222227160603569
редактор;2;2;0.00222227160603569
самая северная точка;2;2;0.00222227160603569
самая южная точка;2;2;0.00222227160603569
следующее по порядку;2;2;0.00222227160603569
территория перекрывается с;2;2;0.00222227160603569
файл KML;2;2;0.00222227160603569
хештег;2;2;0.00222227160603569
пассажиропоток;1;33;0.001111135803017845
производящая компания;1;10;0.001111135803017845
производитель;1;6;0.001111135803017845
продюсер;1;4;0.001111135803017845
связанное изображение;1;4;0.001111135803017845
место точки зрения;1;3;0.001111135803017845
надпись;1;3;0.001111135803017845
направление относительно места;1;3;0.001111135803017845
особоохраняемые таксоны;1;3;0.001111135803017845
официальная резиденция;1;3;0.001111135803017845
узловой аэропорт;1;3;0.001111135803017845
вдохновлено;1;2;0.001111135803017845
водоём на реке;1;2;0.001111135803017845
железнодорожная линия;1;2;0.001111135803017845
издатель;1;2;0.001111135803017845
код аэропорта ИКАО;1;2;0.001111135803017845
место публикации;1;2;0.001111135803017845
производная работа;1;2;0.001111135803017845
создано на основе;1;2;0.001111135803017845
статус авторского права;1;2;0.001111135803017845
типовая местность (геология);1;2;0.001111135803017845
OpenStreetMap zoom level;1;1;0.001111135803017845
degree of difficulty;1;1;0.001111135803017845
автор;1;1;0.001111135803017845
в ролях;1;1;0.001111135803017845
видеофайл;1;1;0.001111135803017845
водохранилище;1;1;0.001111135803017845
геоданные;1;1;0.001111135803017845
главный регулирующий текст;1;1;0.001111135803017845
головной монастырь;1;1;0.001111135803017845
дата вывода из эксплуатации;1;1;0.001111135803017845
дата публикации;1;1;0.001111135803017845
допустимые виды оплаты;1;1;0.001111135803017845
дочерние компании (организации, учреждения);1;1;0.001111135803017845
издание(я) или перевод(ы);1;1;0.001111135803017845
изображается на;1;1;0.001111135803017845
изображение герба;1;1;0.001111135803017845
инженер-строитель;1;1;0.001111135803017845
использует;1;1;0.001111135803017845
использует объект;1;1;0.001111135803017845
источник дополнительных внешних данных;1;1;0.001111135803017845
категория для выпускников образовательного учреждения;1;1;0.001111135803017845
категория для людей, умерших здесь;1;1;0.001111135803017845
квалифицирован для;1;1;0.001111135803017845
классификация климата Кёппена;1;1;0.001111135803017845
код аэропорта ИАТА;1;1;0.001111135803017845
код лейбла Discogs;1;1;0.001111135803017845
место создания;1;1;0.001111135803017845
название;1;1;0.001111135803017845
область интересов;1;1;0.001111135803017845
область святого или божества;1;1;0.001111135803017845
объём;1;1;0.001111135803017845
организатор;1;1;0.001111135803017845
организационно-правовая форма;1;1;0.001111135803017845
относительная высота;1;1;0.001111135803017845
отношение к религии;1;1;0.001111135803017845
официальный блог;1;1;0.001111135803017845
охранный статус;1;1;0.001111135803017845
первооткрыватель или изобретатель;1;1;0.001111135803017845
периметр;1;1;0.001111135803017845
персонаж-талисман;1;1;0.001111135803017845
план помещения;1;1;0.001111135803017845
плотина;1;1;0.001111135803017845
подарок от;1;1;0.001111135803017845
постоянный дубликат;1;1;0.001111135803017845
правила поведения в этом месте;1;1;0.001111135803017845
предыдущее по порядку;1;1;0.001111135803017845
род занятий;1;1;0.001111135803017845
руководитель раскопок;1;1;0.001111135803017845
самая восточная точка;1;1;0.001111135803017845
самая западная точка;1;1;0.001111135803017845
святой покровитель;1;1;0.001111135803017845
система автомагистралей;1;1;0.001111135803017845
следующая переправа выше по течению;1;1;0.001111135803017845
следующая переправа ниже по течению;1;1;0.001111135803017845
соавтор, сделавший вклад в субъект;1;1;0.001111135803017845
собрание работ;1;1;0.001111135803017845
тип покрытия;1;1;0.001111135803017845
туристический центр;1;1;0.001111135803017845
художественное направление;1;1;0.001111135803017845
цена;1;1;0.001111135803017845
число домохозяйств;1;1;0.001111135803017845
число захоронений;1;1;0.001111135803017845
число лифтов;1;1;0.001111135803017845
число учащихся;1;1;0.001111135803017845
экорегион WWF;1;1;0.001111135803017845
является изданием или переводом;1;1;0.001111135803017845
