prop_name;prop_count;prop_count_value;prop_counter
conscription number;2;2;0.00859771300833978
административно делится на;2;2;0.00859771300833978
вид спорта;2;2;0.00859771300833978
выходная мощность;2;2;0.00859771300833978
дата вывода из эксплуатации;2;2;0.00859771300833978
дата открытия;2;2;0.00859771300833978
заказчик произведения;2;2;0.00859771300833978
карта этой дороги;2;2;0.00859771300833978
метод изготовления;2;2;0.00859771300833978
оборудован;2;2;0.00859771300833978
позиционная карта;2;2;0.00859771300833978
святой покровитель;2;2;0.00859771300833978
хранится в коллекции;2;2;0.00859771300833978
утверждается в;1;5;0.00429885650416989
короткое название;1;2;0.00429885650416989
ground level 360 degree view;1;1;0.00429885650416989
winterthur-glossar URL;1;1;0.00429885650416989
бюджет;1;1;0.00429885650416989
в этом списке перечисляются;1;1;0.00429885650416989
вдохновлено;1;1;0.00429885650416989
водоём на реке;1;1;0.00429885650416989
гражданство;1;1;0.00429885650416989
дата исчезновения;1;1;0.00429885650416989
дата окончания поддержки;1;1;0.00429885650416989
закрыто;1;1;0.00429885650416989
знак автотрассы;1;1;0.00429885650416989
использует объект;1;1;0.00429885650416989
категория бассейна;1;1;0.00429885650416989
категория защищённых зон МСОП;1;1;0.00429885650416989
количество частей произведения искусства;1;1;0.00429885650416989
логотип;1;1;0.00429885650416989
масса;1;1;0.00429885650416989
место активности;1;1;0.00429885650416989
место изготовления;1;1;0.00429885650416989
место создания;1;1;0.00429885650416989
место точки зрения;1;1;0.00429885650416989
находится в границах современной административной единицы;1;1;0.00429885650416989
открывает вид на;1;1;0.00429885650416989
панорамный вид;1;1;0.00429885650416989
первое письменное упоминание;1;1;0.00429885650416989
плотина;1;1;0.00429885650416989
представлено в работе;1;1;0.00429885650416989
работодатель;1;1;0.00429885650416989
расположение штаб-квартиры;1;1;0.00429885650416989
схематичная иллюстрация;1;1;0.00429885650416989
тематически относится к;1;1;0.00429885650416989
участвовал в;1;1;0.00429885650416989
художественное направление;1;1;0.00429885650416989
цена;1;1;0.00429885650416989
частично совпадает с;1;1;0.00429885650416989
часть света;1;1;0.00429885650416989
через;1;1;0.00429885650416989
число погибших;1;1;0.00429885650416989
число пострадавших;1;1;0.00429885650416989
электронная почта;1;1;0.00429885650416989
эра;1;1;0.00429885650416989
