prop_name;prop_count;prop_count_value;prop_counter
код Historical Gazetteer;1;1;11.11111111111111
код ITU/ISO/IEC;1;1;11.11111111111111
код NE.se;1;1;11.11111111111111
код NLA;1;1;11.11111111111111
код NSK;1;1;11.11111111111111
код UK Parliament thesaurus;1;1;11.11111111111111
код Еврейской энциклопедии;1;1;11.11111111111111
код Католической энциклопедии;1;1;11.11111111111111
код в Итальянской энциклопедии онлайн;1;1;11.11111111111111
код в Православной энциклопедии онлайн;1;1;11.11111111111111
количество мест в законодательном собрании;1;1;11.11111111111111
лейбл звукозаписи;1;1;11.11111111111111
лицевая сторона для;1;1;11.11111111111111
логотип;1;1;11.11111111111111
находится в границах современной административной единицы;1;1;11.11111111111111
описан на сайте;1;1;11.11111111111111
описание девиза;1;1;11.11111111111111
опубликовано в;1;1;11.11111111111111
организатор;1;1;11.11111111111111
основатель;1;1;11.11111111111111
относится к вики-проекту;1;1;11.11111111111111
официальная резиденция;1;1;11.11111111111111
первое письменное упоминание;1;1;11.11111111111111
предположительно одно и то же с;1;1;11.11111111111111
редактор;1;1;11.11111111111111
рельефная позиционная карта;1;1;11.11111111111111
создатель;1;1;11.11111111111111
список памятников;1;1;11.11111111111111
