prop_name;prop_count;prop_count_value;prop_counter
основная тема портала Викимедиа;2;2;11.11111111111111
расположение конечной точки;2;2;11.11111111111111
учётная запись Facebook;2;2;11.11111111111111
учётная запись в Instagram;2;2;11.11111111111111
глава правительства;1;33;5.555555555555555
участник организации или клуба;1;5;5.555555555555555
полученные награды;1;4;5.555555555555555
пункт назначения;1;4;5.555555555555555
учётная запись в Твиттере;1;4;5.555555555555555
владеет;1;3;5.555555555555555
владельцем является;1;3;5.555555555555555
заменён на;1;3;5.555555555555555
руководитель;1;3;5.555555555555555
зона обслуживания;1;2;5.555555555555555
начало пути;1;2;5.555555555555555
проходит над/под;1;2;5.555555555555555
является эндемиком в;1;2;5.555555555555555
Basque Vikidia ID;1;1;5.555555555555555
English Vikidia ID;1;1;5.555555555555555
ISO 3166-2;1;1;5.555555555555555
Italian Vikidia ID;1;1;5.555555555555555
NWBib ID;1;1;5.555555555555555
Spanish Vikidia ID;1;1;5.555555555555555
UN/LOCODE;1;1;5.555555555555555
iNaturalist place ID;1;1;5.555555555555555
Филиппинский стандартный географический код;1;1;5.555555555555555
архивы хранятся в;1;1;5.555555555555555
вид в ночное время;1;1;5.555555555555555
галерея на Викискладе;1;1;5.555555555555555
глубочайшая точка;1;1;5.555555555555555
должность руководителя организации;1;1;5.555555555555555
заменил;1;1;5.555555555555555
занимаемая должность;1;1;5.555555555555555
значение в OmegaWiki;1;1;5.555555555555555
идентификатор Dizionario di Storia;1;1;5.555555555555555
идентификатор местоположения ArchINFORM;1;1;5.555555555555555
идентификатор муниципалитетов в Германии;1;1;5.555555555555555
изображение герба;1;1;5.555555555555555
изображение флага;1;1;5.555555555555555
исполнительная власть;1;1;5.555555555555555
история выставок;1;1;5.555555555555555
категория карт на Викискладе;1;1;5.555555555555555
категория фильмов, снятых в этом месте;1;1;5.555555555555555
код BAV;1;1;5.555555555555555
код BabelNet;1;1;5.555555555555555
код ISNI;1;1;5.555555555555555
код NDL;1;1;5.555555555555555
код NIS/INS;1;1;5.555555555555555
код NKC;1;1;5.555555555555555
код NUTS;1;1;5.555555555555555
код SELIBR;1;1;5.555555555555555
код TGN;1;1;5.555555555555555
код US National Archives;1;1;5.555555555555555
код YSO;1;1;5.555555555555555
код автомобильного номера;1;1;5.555555555555555
код аэропорта ИАТА;1;1;5.555555555555555
код для сущности Wolfram Language;1;1;5.555555555555555
код канала YouTube;1;1;5.555555555555555
код района Германии;1;1;5.555555555555555
код статьи Klexikon;1;1;5.555555555555555
код темы NYT;1;1;5.555555555555555
логотип;1;1;5.555555555555555
награда от;1;1;5.555555555555555
название на языке оригинала;1;1;5.555555555555555
наивысшая точка;1;1;5.555555555555555
находится в пределах природно-географического объекта;1;1;5.555555555555555
обзорная статья Викимедиа;1;1;5.555555555555555
оператор;1;1;5.555555555555555
основатель;1;1;5.555555555555555
основной порт;1;1;5.555555555555555
основные направления;1;1;5.555555555555555
ответственность несёт;1;1;5.555555555555555
победитель;1;1;5.555555555555555
подробная карта;1;1;5.555555555555555
портал Викимедиа;1;1;5.555555555555555
предположительно одно и то же с;1;1;5.555555555555555
спонсор;1;1;5.555555555555555
управляемая организация;1;1;5.555555555555555
