prop_name;prop_count;prop_count_value;prop_counter
находится в пределах природно-географического объекта;1;1;3.7037037037037033
не путать с;1;1;3.7037037037037033
организатор;1;1;3.7037037037037033
основная тема портала Викимедиа;1;1;3.7037037037037033
официальный язык;1;1;3.7037037037037033
портал Викимедиа;1;1;3.7037037037037033
предположительно одно и то же с;1;1;3.7037037037037033
пример использования свойства;1;1;3.7037037037037033
расположено в религиозной территориальной единице;1;1;3.7037037037037033
сабреддит;1;1;3.7037037037037033
самая восточная точка;1;1;3.7037037037037033
самая западная точка;1;1;3.7037037037037033
самая северная точка;1;1;3.7037037037037033
самая южная точка;1;1;3.7037037037037033
следующее по порядку;1;1;3.7037037037037033
следующий остановочный пункт;1;1;3.7037037037037033
средний возраст;1;1;3.7037037037037033
тема утверждения;1;1;3.7037037037037033
типовая местность (геология);1;1;3.7037037037037033
туристический центр;1;1;3.7037037037037033
указания, как добраться;1;1;3.7037037037037033
учётная запись Facebook;1;1;3.7037037037037033
хештег;1;1;3.7037037037037033
часть от;1;1;3.7037037037037033
этнохороним;1;1;3.7037037037037033
